t,pitch,joint1,joint2,d_pitch,vel_j1,vel_j2
0.0,0.18558,-0.18558,0.0,0.0,0.0,0.0
0.001,0.18558025754555307,-0.18562120588198977,0.00011402827334071398,0.0005151466363989508,-0.08240978631354069,0.22805026575145448
0.002,0.18558096036686103,-0.1857278524751669,0.0004051749975699364,0.0008905679434803859,-0.13087816941079086,0.3542269631483389
0.003,0.18558195996420138,-0.1858634271509125,0.000763641888592651,0.0011086154849257635,-0.1402644606381348,0.3626865700522956
0.004,0.18558309765942102,-0.18598862944120942,0.0010710686186690612,0.001166676934111161,-0.11013404678961713,0.2521492145598808
0.005,0.18558422007761782,-0.1860661037336711,0.0012151770194368328,0.0010780715553967552,-0.04481135118904997,0.036058904914562415
0.006,0.1855853040012901,-0.18608965966670274,0.0011770930935831178,0.0010897826402233948,-0.0023007306736971466,-0.11222526741537293
0.007,0.1855864592073882,-0.1860850265488352,0.0010336802286660812,0.0012206511083040208,0.011564906905833993,-0.17459321159297744
0.008,0.18558780842633904,-0.18608204761894778,0.0008745947495967872,0.0014777802891356427,-0.005609240386897436,-0.14356979120397273
0.009000000000000001,0.18558940967110635,-0.1861039240796218,0.0007736311765371738,0.0017246926154154206,-0.0381447319120629,-0.05835273676835883
0.010000000000000002,0.1855912030665615,-0.1861467245226232,0.0007237707736528882,0.0018620928230713718,-0.0474562502596568,-0.04136634668115786
0.011000000000000003,0.18559312157581384,-0.18620441721365033,0.0007115328213003921,0.0019749190342866507,-0.0679285124019218,0.01689002421822007
0.012000000000000004,0.18559509295756074,-0.18626943151346373,0.0007186972536054388,0.0019678330548596277,-0.062099091928368856,-0.002562685441394673
0.013000000000000005,0.1855970423410293,-0.18633340832247128,0.0007246124751895233,0.0019309235596868064,-0.06585356337313737,0.014391683953306736
0.014000000000000005,0.18559889513165773,-0.18638804750896093,0.0007088033910054285,0.0017746461929232097,-0.04342426577978978,-0.046010046868113996
0.015000000000000006,0.185600645541626,-0.18643311769011991,0.0006711165677509741,0.0017261646567023508,-0.04671598819497747,-0.029362524504320715
0.016000000000000007,0.18560229097390243,-0.18646929557043976,0.0006141866620416052,0.0015646970080772174,-0.02564005972407461,-0.08449507886362906
0.017000000000000008,0.1856038316972552,-0.18649806343985925,0.0005431173951673252,0.0015167406766027891,-0.03189624802190457,-0.05764041879577671
0.01800000000000001,0.1856052701957169,-0.18652150814087334,0.0004648575881440957,0.0013602565874457524,-0.014993912828160967,-0.09887568586265402
0.01900000000000001,0.18560661027837086,-0.18654204635907082,0.00038734909538624995,0.0013198983003700772,-0.02608328859133036,-0.05613779752438646
0.02000000000000001,0.1856078560617065,-0.1865621102343712,0.00031855199718080026,0.0011716667231988212,-0.01404513262729142,-0.08145330670047442
0.02100000000000001,0.1856090109538192,-0.18658383208966522,0.000265467079258205,0.0011381078275776726,-0.02939899360868764,-0.024714270365784344
0.022000000000000013,0.1856100767655517,-0.18660876728493156,0.0002332764808022668,0.0009935108206769014,-0.02047149272052468,-0.03966576171472183
0.023000000000000013,0.18561101106204364,-0.1866331006061299,0.00021346967094887476,0.0008750758192528373,-0.028195080575869443,5.269407218944105e-5
0.024000000000000014,0.1856117704357277,-0.18665258968479762,0.00019616999217934684,0.0006436674286589209,-0.010783042811920449,-0.03465153506057322
0.025000000000000015,0.18561235392652814,-0.18666756260578576,0.00018262921819787556,0.0005233100767663066,-0.019162774763848398,0.0075703942940361256
0.026000000000000016,0.18561276084531467,-0.18667828027743819,0.00017383708956793131,0.00029052516213567216,-0.0022725397581625758,-0.025154403886012266
0.027000000000000017,0.1856129906531376,-0.18668489783233494,0.00017040123309406595,0.00016908892614063217,-0.010962524686437259,0.018282743302713615
0.028000000000000018,0.18561304288760608,-0.18668744100158108,0.00017247362787646358,-6.462073999457914e-5,0.0058762507202884465,-0.014138104353354917
0.02900000000000002,0.1856129171462882,-0.1866858003955007,0.00017973267198859985,-0.00018686084634154322,-0.002594963003733717,0.02865585889764649
0.03000000000000002,0.18561261312915633,-0.1866797443994792,0.00019142306168701167,-0.00042117243505042894,0.01470703210999789,-0.005275557964927633
0.03100000000000002,0.18561213073495883,-0.18666894910119014,0.0002064485753237739,-0.0005436124918792584,0.006883618315711956,0.03532602804576419
0.03200000000000002,0.18561147019959384,-0.1866530415453364,0.0002235062848137939,-0.0007774550435257208,0.024931506586719984,-0.0012111787142662469
0.03300000000000002,0.1856106322587991,-0.18663165097403397,0.00024124567397461905,-0.0008984209356960897,0.01784957992594688,0.036689454955497344
0.03400000000000002,0.18560968393000743,-0.186611631001829,0.0002759916943219512,-0.0009982326767561391,0.022190563426547204,0.03280120529397511
0.035000000000000024,0.18560864680855854,-0.18658165805822086,0.0002862485633007459,-0.001076004864540339,0.037755049869875094,-0.012287441639874257
0.036000000000000025,0.18560758963439503,-0.18654897276229035,0.00028948174557533,-0.0010383389407752986,0.027615138212647675,0.01875422923229415
0.037000000000000026,0.18560658207099354,-0.18652110196868757,0.0003040390538222575,-0.000976784267051698,0.028126266643729237,0.010360158407936707
0.03800000000000003,0.18560569210772998,-0.1865051044081876,0.000346829998126559,-0.0008031359830924732,0.003869211352088262,0.07521988906827824
0.03900000000000003,0.18560491804760812,-0.18649970445623532,0.00041362407334877917,-0.0007449862747656404,0.006931537041662618,0.058365019504057786
0.04000000000000003,0.1856042109549784,-0.18648507001979575,0.0004412612316192725,-0.0006692004645011605,0.022337519763245876,-0.0030918246506572013
0.04100000000000003,0.1856036359042355,-0.18646760853027564,0.00044471943036476785,-0.00048089950128782073,0.012585269692291044,0.010008360062551697
0.04200000000000003,0.185603194810129,-0.18644744988569076,0.00042422618104004167,-0.0004012826847000181,0.027731456923302443,-0.050993471672156405
0.04300000000000003,0.1856028920451481,-0.18642560593988927,0.0003827872872498843,-0.000204246469269997,0.015955576067511787,-0.03188186691336693
0.04400000000000003,0.18560273403736663,-0.18640385011093422,0.0003258144807552681,-0.00011175924269322352,0.027554992201724672,-0.08206050651245925
0.04500000000000003,0.18560272855553314,-0.18638450129053083,0.0002604566152437836,0.00010079351570179584,0.01114150352255865,-0.04865163395225096
0.046000000000000034,0.18560288377213388,-0.18637013878746503,0.00019471715592326867,0.00020964710980775065,0.017582397517100775,-0.08282374260690432
0.047000000000000035,0.18560320722136212,-0.18636328339826896,0.00013646662246057233,0.0004372468482602006,-0.003872495103035804,-0.0336743120539047
0.048000000000000036,0.18560370478155386,-0.18636608405858562,9.247214347477719e-5,0.0005578756181063161,-0.001729392854659835,-0.05431249898761015
0.04900000000000004,0.18560437980678407,-0.18638004866121988,6.756359380698191e-5,0.0007921715936380566,-0.0261999585561429,0.004496388139968088
0.05000000000000004,0.1856052325130918,-0.1864058523372399,6.403944975462043e-5,0.0009132379943526529,-0.025407089857846718,-0.01154496017916039
0.05100000000000004,0.185606194102259,-0.1864360776300788,6.38269416060336e-5,0.0010099368711514126,-0.035043086584211826,0.011119415764281326
0.05200000000000004,0.18560719494299727,-0.18646312683166338,4.8326598275061475e-5,0.0009917411725893738,-0.01905515830473325,-0.04211981095953801
0.05300000000000004,0.18560823279294367,-0.18648715542252617,1.8322140333680984e-5,0.0010839546700946562,-0.02900210301588419,-0.017888037929941463
0.05400000000000004,0.1856093070783236,-0.186508872967125,-2.3671398701104732e-5,0.0010646162447715908,-0.014433269690519659,-0.06609732400100422
0.05500000000000004,0.1856104185778372,-0.18652944434971178,-7.371445226281672e-5,0.0011583775317305267,-0.026709892696234867,-0.033986656999123205
0.05600000000000004,0.185611568921402,-0.18655033430918228,-0.00012692527366966317,0.0011423100780336782,-0.015070475209260973,-0.07243269341523975
0.057000000000000044,0.18561275996872895,-0.18657311447583685,-0.0001780784821569098,0.001239778033312467,-0.030490238131380156,-0.029871583233403196
0.058000000000000045,0.1856139931453257,-0.18659925679282013,-0.00022224577473103113,0.0012265731719154397,-0.02179464534494711,-0.05846125837035065
0.059000000000000045,0.18561522122312377,-0.18662473577476127,-0.00026814302689445713,0.0012295762576407922,-0.029163591892075638,-0.03333141101899708
0.060000000000000046,0.18561639724424564,-0.18664559646233492,-0.0003242688629203524,0.001122466339594755,-0.012558273417804163,-0.07891781686689074
0.06100000000000005,0.18561752337928117,-0.18666351362200115,-0.00038507020375607234,0.0011297965986323238,-0.023276622726993212,-0.04268215277548779
0.06200000000000005,0.1856186025891214,-0.18668036902970506,-0.0004443664700355571,0.0010286231962845466,-0.010434779783507117,-0.07590770620143325
0.06300000000000004,0.18561963783674792,-0.1866980067747994,-0.0004961083425701713,0.0010418644777412038,-0.02484116585589577,-0.027573776116181437
0.06400000000000004,0.18562063131797213,-0.1867179937597048,-0.0005351203642239795,0.0009450954358615827,-0.015133065024159035,-0.050448669981640784
0.06500000000000004,0.18562158380759333,-0.1867414149367927,-0.0005577359850312724,0.0009598781424017298,-0.031709272318456466,0.005218135778460255
0.06600000000000004,0.1856224942007426,-0.18676872862277907,-0.0005622464994293945,0.0008609026940823941,-0.022917782598631916,-0.01423943084491819
0.06700000000000005,0.1856233010466028,-0.18679333040166804,-0.0005647081490488891,0.0007527842310991373,-0.026285467741380752,0.00931581147600824
0.06800000000000005,0.18562394311073754,-0.18680858291604088,-0.0005813111465001025,0.0005313415021182157,-0.004219578458419428,-0.04252124648812967
0.06900000000000005,0.18562441992591144,-0.18681485081337706,-0.0006107325455228552,0.00042228574423716327,-0.008316529167452574,-0.016320192586134423
0.07000000000000005,0.185624733331598,-0.18681307949882203,-0.0006498968518547149,0.00020452914380575255,0.011858587892382855,-0.06200641428538104
0.07100000000000005,0.18562488707750355,-0.18680467323462088,-0.0006943539138450271,0.00010296046956797867,0.00495322188736021,-0.026905335987527264
0.07200000000000005,0.18562488624686999,-0.18679131825746823,-0.000738826903403636,-0.00010461586493694707,0.021755927836334184,-0.062038161502185066
