t,pitch,joint1,joint2,d_pitch,vel_j1,vel_j2
0.0,0.18558,-0.18558,0.0,0.0,0.0,0.0
0.001,0.18558000001466346,-0.18558000002957922,1.9661213892383724e-11,2.9326915396736178e-8,-5.915791168027625e-8,3.93211424326896e-8
0.002,0.18558000004761321,-0.1855800047046837,1.7136349768125063e-8,3.657175066810469e-8,-9.29075282240663e-6,3.419311693070252e-5
0.003,0.1855799970392559,-0.18557907246425887,-2.86487809306364e-6,-6.053096513683925e-6,0.0018737192277005347,-0.005798061099256309
0.004,0.18558004286476995,-0.18558873634942594,2.5491000128189326e-5,9.770709163482193e-5,-0.021200978737828738,0.06250823629417594
0.005,0.18558013375741433,-0.18560785890105777,8.156763207650317e-5,8.407342200347614e-5,-0.01704308994065019,0.049641877610601445
0.006,0.18558015316478652,-0.18560946321298782,8.498401982302176e-5,-4.525971375809324e-5,0.013834536654798937,-0.0428093031903053
0.007,0.18558010062118302,-0.1855934059895699,3.530097311208976e-5,-5.9823312628641155e-5,0.01827900552643089,-0.056554015052094064
0.008,0.1855800917363607,-0.18558639493499637,1.207527476204226e-5,4.205124365691703e-5,-0.004257302637585601,0.010103897431648128
0.009000000000000001,0.18558012942264474,-0.18558934856815618,1.8155810664401392e-5,3.332072805362491e-5,-0.0016498395269116072,0.0020568171626178366
0.010000000000000002,0.185580212732597,-0.18560201022150621,5.275730695395864e-5,0.00013330245652054014,-0.02367283143105633,0.0671442298715305
0.011000000000000003,0.18558033696232223,-0.18562297938090275,0.0001115573370043455,0.00011515130300556294,-0.018264388706690185,0.05045250975365326
0.012000000000000004,0.18558038506723776,-0.18562515662196602,0.00011380471277148562,-1.894245920145921e-5,0.01390996873868458,-0.045957910796529985
0.013000000000000005,0.1855803566112548,-0.18560843154080714,5.9171033239529815e-5,-3.796461617937522e-5,0.01953921062844431,-0.06330641238969426
0.014000000000000005,0.18558036773981976,-0.18559969576580523,2.77912755483035e-5,6.0218603506893194e-5,-0.0020681999772021644,0.0005486125334996875
0.015000000000000006,0.18558042230469915,-0.18560017969450332,2.3488581522224637e-5,4.89111617930264e-5,0.001100290155651596,-0.009153793948482342
0.016000000000000007,0.18558052058742863,-0.1856100277340096,4.6727896892290676e-5,0.0001476563567868729,-0.02079592385582668,0.05563109399523143
0.017000000000000008,0.18558065924286068,-0.18562827986100805,9.455880547554718e-5,0.00012964979083610647,-0.01570742020181418,0.040028000848023396
0.01800000000000001,0.18558072254675212,-0.18562826193329315,8.755471365658911e-5,-3.040677572324042e-6,0.01574317650946063,-0.05403583099989789
0.01900000000000001,0.18558071116535635,-0.18561022084667025,2.650099830208269e-5,-1.9717223992228748e-5,0.020337908216351973,-0.06806821951124868
0.02000000000000001,0.18558074196702926,-0.18560129315145002,-7.701805895849308e-6,8.131678922156696e-5,-0.002483096908437785,-0.0003355301864554362
0.02100000000000001,0.18558081907012278,-0.1856028113677339,-1.0907537839706244e-5,7.288918609042272e-5,-0.0005533587157776969,-0.006075800562752434
0.022000000000000013,0.18558094252253032,-0.18561486637470004,1.7189423041316598e-5,0.0001740183428522699,-0.02355611533626451,0.06226811131620493
0.023000000000000013,0.18558110826629026,-0.1856362953498982,7.301672400795951e-5,0.00015746400486047556,-0.01930077200124551,0.049383311459487884
0.024000000000000014,0.18558119946610288,-0.18564009689909747,7.614005783880724e-5,2.4934086535346934e-5,0.011697770799750895,-0.04313686992233826
0.025000000000000015,0.18558121539319047,-0.1856261063598542,2.607567362960999e-5,6.923940603155676e-6,0.016282426189234173,-0.05698914108458423
0.026000000000000016,0.18558127142206526,-0.18562101507115059,2.3502899523586348e-6,0.00010513114871098835,-0.006100235681405859,0.009539643590718128
0.027000000000000017,0.1855813702576996,-0.1856257314620014,7.801156911726642e-6,9.253923446129294e-5,-0.003332406190123399,0.0013617329464636473
0.028000000000000018,0.1855815107772882,-0.1856399956137793,4.165145632210826e-5,0.00018850295933110176,-0.025195249813269337,0.06633692896766186
