t,pitch,joint1,joint2,d_pitch,vel_j1,vel_j2
0.0,0.18558,-0.18558,0.0,0.0,0.0,0.0
0.001,0.18558000001466346,-0.18558000002957922,1.9661213892383724e-11,2.9326915396736178e-8,-5.915791168027625e-8,3.93211424326896e-8
0.002,0.18557999999748825,-0.18557998350030802,-5.060394865711053e-8,-6.367468566390175e-8,3.311677922456554e-5,-0.00010128371243222853
0.003,0.18558000926790524,-0.1855828101907239,8.702607429196537e-6,1.8604408216272986e-5,-0.005686339658881844,0.0176072187865803
0.004,0.18557998151338287,-0.1855786419774468,-2.6341612297880845e-6,-7.411122259735096e-5,0.014022550009876504,-0.04028011093343866
0.005,0.1855799182989052,-0.1855679380499328,-3.264399409560032e-5,-5.231744183687972e-5,0.007384750068829909,-0.01973786519873969
0.006,0.18557982368157716,-0.18555190910391783,-7.758779687434047e-5,-0.00013690926775841895,0.024672293528698725,-0.0701471932570337
0.007,0.1855797037192987,-0.1855323682507276,-0.00013186588065126415,-0.00010301616196630848,0.014408409847983314,-0.03840591802222302
0.008,0.18557956573806342,-0.18551150778077893,-0.00018870911812296403,-0.00017293794079594176,0.027311452780779493,-0.07527732823886951
0.009000000000000001,0.1855794174496249,-0.1854916292633986,-0.00024101458354959475,-0.0001236413934175168,0.012444605091872198,-0.029330642457799552
0.010000000000000002,0.18557926602975996,-0.18547486037572397,-0.0002822222935492651,-0.0001791932272948591,0.021092369336845954,-0.05308240981940377
0.011000000000000003,0.18557911727020418,-0.18546289331310095,-0.0003071251231732093,-0.00011832738933394069,0.0028412580920466855,0.0032782031361638974
0.012000000000000004,0.18557897490799277,-0.18545677714013908,-0.00031251170120830053,-0.00016639572312372025,0.009390929031732735,-0.014050979249598652
0.013000000000000005,0.18557884021272347,-0.18545678963169604,-0.0002975631525461346,-0.00010299306774272375,-0.009415711256341804,0.04394733256329429
0.014000000000000005,0.18557871188142194,-0.185462404454352,-0.0002639546080026642,-0.00015367194297568682,-0.0018133930071106343,0.023267971153841084
0.015000000000000006,0.18557858625323512,-0.1854723577195728,-0.000215648985900796,-9.758071350707583e-5,-0.018092351145011804,0.07334069032963356
0.016000000000000007,0.18557845781816762,-0.1854848056746823,-0.00015840855571617308,-0.0001592955287017686,-0.006802594436407832,0.041137074548024934
0.017000000000000008,0.18557831995853388,-0.18549755411708693,-9.908439879221738e-5,-0.00011642103958077055,-0.01869331347760397,0.07750805429290741
0.01800000000000001,0.1855781658329885,-0.18550833115081553,-4.47716661386606e-5,-0.00019183734357535747,-0.002859849357539867,0.031114489422517527
0.01900000000000001,0.18557798929488128,-0.18551506970322,-1.9346120804530185e-6,-0.00016123781319470783,-0.010616581136861952,0.05455736052666757
0.02000000000000001,0.18557778573095968,-0.18551616484662076,2.4390350840636737e-5,-0.0002458932572309406,0.008426676588758498,-0.0019087771645838261
0.02100000000000001,0.18557755271545479,-0.18551067423472528,3.121547081236201e-5,-0.00022013674226124358,0.002554564766814179,0.015558774636573024
0.022000000000000013,0.18557729039681292,-0.18549843685024037,1.796954453704086e-5,-0.0003044963527450241,0.021919849190108063,-0.04204974057540959
0.023000000000000013,0.18557700156767615,-0.185480095430273,-1.3432414763688089e-5,-0.0002731606979430324,0.01476231239400067,-0.02075228274777793
0.024000000000000014,0.18557669140914912,-0.18545701979211618,-5.882634552080794e-5,-0.00034714702796923556,0.03138801182833237,-0.07003288281794262
0.025000000000000015,0.18557636694120389,-0.1854311404869873,-0.00011231394053817933,-0.00030178907140968145,0.02036952003525872,-0.03693917813091894
0.026000000000000016,0.18557603624889243,-0.18540471336257935,-0.0001669913899179211,-0.00035958645682387675,0.032483605099215725,-0.07241250158187479
0.027000000000000017,0.18557570758062347,-0.1853800440062347,-0.00021580234761750172,-0.0002977518445910219,0.016854113016214103,-0.025206543234367575
0.028000000000000018,0.18557538843090604,-0.18535920615882795,-0.00025240959313519004,-0.00034054205965391445,0.02482078854325926,-0.048005738329850875
