t,pitch,joint1,joint2,d_pitch,vel_j1,vel_j2
0.0,0.18558,-0.18558,0.0,0.0,0.0,0.0
0.001,0.18558000001466346,-0.18558000002957922,1.9661213892383724e-11,2.9326915396736178e-8,-5.915791168027625e-8,3.93211424326896e-8
0.002,0.18558000021809762,-0.18558004709329012,1.4482197414254922e-7,3.7753378780873683e-7,-9.406563435191557e-5,0.0002895572210707221
0.003,0.18557997408586432,-0.18557199439466568,-2.4792274835072173e-5,-5.263779019525088e-5,0.016199004206283934,-0.050162353841987445
0.004,0.18557995275240685,-0.1855610114537075,-6.037493201234279e-5,9.970247209941114e-6,0.005766245249922316,-0.02100099065788701
0.005,0.18557994076746168,-0.18554850907762288,-0.00010222995050566483,-3.393411444201032e-5,0.019237752950773988,-0.06270672140316137
0.006,0.18557994342181153,-0.18553614073630634,-0.00014522795222784768,3.924093769809569e-5,0.005498180035779039,-0.023286919891159417
0.007,0.18557996608078042,-0.18552559818963024,-0.00018411621892792024,6.081461011856708e-6,0.01558622968140553,-0.05448747443754436
0.008,0.18558001350411812,-0.18551840219415924,-0.00021416679332738386,8.876310021847043e-5,-0.0011947414341253596,-0.005612050719158202
0.009000000000000001,0.18558008923625713,-0.18551571418160126,-0.00023175966675963402,6.270253231260628e-5,0.006570486656679302,-0.02957276637910008
0.010000000000000002,0.18558019514131704,-0.18551819209223908,-0.00023482926611492722,0.00014910701056397292,-0.011526315430651126,0.02343367614286871
0.011000000000000003,0.18558033113946587,-0.18552590819688602,-0.00022311900901549747,0.00012288733244523623,-0.003905625737308437,-1.3887253382589839e-5
0.012000000000000004,0.18558049517657743,-0.1855383390267306,-0.00019821259409828236,0.00020518800842289988,-0.02095552924993848,0.04982525607649185
0.013000000000000005,0.1855806834308634,-0.18555442865692595,-0.00016333815944128256,0.00017131543300365955,-0.011223026541017384,0.01992157581992499
0.014000000000000005,0.18558089073187983,-0.18557271756323102,-0.00012296941314433483,0.00024328773211610704,-0.02535399136474384,0.06081357999677066
0.015000000000000006,0.1855811111409876,-0.18559152111264152,-8.227308394247965e-5,0.00019752346694419535,-0.012252282563006806,0.020576698366723233
0.016000000000000007,0.185581338623055,-0.18560913572846793,-4.647070440082351e-5,0.0002574405917846929,-0.022976223137597295,0.05102596142975931
0.017000000000000008,0.1855815677266511,-0.18562404722540543,-2.0193686848164852e-5,0.00020076091439880003,-0.006846198386428802,0.0015264859124018433
0.01800000000000001,0.18558179418915713,-0.1856351156793699,-6.911080799168587e-6,0.00025216325349217454,-0.015290377641078372,0.025037865841077422
0.01900000000000001,0.18558201539108712,-0.18564171395979442,-8.500812784198266e-6,0.0001902394163770741,0.0020938862165487625,-0.02821736883075535
0.02000000000000001,0.1855822306032086,-0.18564380288096063,-2.5017190678693552e-5,0.00024018381955114766,-0.006271924272409968,-0.00481460048853194
0.02100000000000001,0.18558244099523666,-0.1856419336746754,-5.468344202954637e-5,0.00018060362617489565,0.010009898167834796,-0.054516379016841685
0.022000000000000013,0.18558264940549749,-0.18563717749309705,-9.411020360168275e-5,0.0002362151870554555,-0.0004981343458893871,-0.024335093663534913
0.023000000000000013,0.18558285990068932,-0.18563099066605696,-0.00013871293663110268,0.0001847800980672178,0.012871083922948912,-0.0648680230101232
0.024000000000000014,0.1855830771813764,-0.1856250323160612,-0.00018327687978067356,0.0002497784154704007,-0.0009550670840898346,-0.024257537295892674
0.025000000000000015,0.18558330590765262,-0.18562095689843863,-0.00022259965149255533,0.00020767731403787675,0.009105302210287273,-0.05438596127157368
0.026000000000000016,0.18558355002881013,-0.18562020721989297,-0.00025213239681305503,0.00028056217426972684,-0.007606352893866037,-0.004678046222459283
0.027000000000000017,0.185583812199662,-0.1856238335434589,-0.00026854016639323887,0.00024377964315277757,0.00035352950614012563,-0.028136735907027147
0.028000000000000018,0.18558409335505344,-0.18563236106017864,-0.00027011255004532535,0.0003185300571383131,-0.017408467790887307,0.024991894715699736
