t,pitch,joint1,joint2,d_pitch,vel_j1,vel_j2
0.0,0.18558,-0.18558,0.0,0.0,0.0,0.0
0.001,0.18558000001466346,-0.18558000002957922,1.9661213892383724e-11,2.9326915396736178e-8,-5.915791168027625e-8,3.93211424326896e-8
0.002,0.18558000010627224,-0.18558000643971773,1.667813943204194e-8,1.53889549269624e-7,-1.2760803246600766e-5,3.32766880578642e-5
0.003,0.18557999719589113,-0.18557907239595572,-2.882346834726737e-6,-5.974461215206052e-6,0.0018807956938490698,-0.005831164849276844
0.004,0.1855800430826113,-0.18558872456460937,2.5426311623790273e-5,9.77508613617868e-5,-0.02118462296413913,0.06244690307021325
0.005,0.18558013400534862,-0.18560782731752568,8.143121730719009e-5,8.408984075156123e-5,-0.017019849536227292,0.049559762244628026
0.006,0.18558015342062456,-0.18560940655879435,8.476010535530847e-5,-4.5260302577051587e-5,0.013861435988679381,-0.04290218235789945
0.007,0.1855801008737472,-0.18559332243425145,3.4984471334098794e-5,-5.9829264284003095e-5,0.01830590679819678,-0.05664630538710909
0.008,0.18558009198602013,-0.18558628629466034,1.167241787843545e-5,4.205137608547863e-5,-0.004234035369895575,0.010023482292490454
0.009000000000000001,0.18558012968056428,-0.18558922006006345,1.7683388786181986e-5,3.333712066488291e-5,-0.0016333725104900787,0.001998106150072557
0.010000000000000002,0.18558021301859495,-0.1856018697978726,5.224060331080746e-5,0.00013334221842378025,-0.023665468126393644,0.06711437977281338
0.011000000000000003,0.1855803373016431,-0.18562283672438587,0.00011102701545176948,0.00011521819228178585,-0.01826728647247581,0.05045512476287115
0.012000000000000004,0.18558038548680028,-0.1856250219272793,0.00011329304216199113,-1.8848870608692116e-5,0.013896943218504628,-0.04592322500377502
0.013000000000000005,0.18558035713527024,-0.185608314231317,5.8707912466164386e-5,-3.7849307198368675e-5,0.019517466671129715,-0.06324400125906407
0.014000000000000005,0.18558036838575886,-0.1855996033047632,2.7400551359641505e-5,6.0347147263434625e-5,-0.002096151604529226,0.0006309905272996045
0.015000000000000006,0.18558042308044134,-0.1856001166386315,2.3185114784971993e-5,4.904221737380466e-5,0.0010694330463814018,-0.009061661933699212
0.016000000000000007,0.18558052148939402,-0.18560999514480303,4.6515737329868627e-5,0.0001477777563364311,-0.02082599843923562,0.05572157124851629
0.017000000000000008,0.18558066025552777,-0.18562827514689173,9.443070055153143e-5,0.00012974978562352887,-0.01573309425432308,0.040105628159402426
0.01800000000000001,0.18558072364363926,-0.18562827914231536,8.749301249305086e-5,-2.9722500469419245e-6,0.01572500552792097,-0.053980654533524984
0.01900000000000001,0.18558071231126935,-0.18561025137340753,2.647983851683393e-5,-1.9687599194383495e-5,0.020329444499779595,-0.06804231548111858
0.02000000000000001,0.18558074312150158,-0.18560132677150254,-7.713297643717411e-6,8.130428657890387e-5,-0.0024808196565076373,-0.00034209867218765335
0.02100000000000001,0.18558082019148112,-0.18560283747189413,-1.094142689298456e-5,7.283546241891504e-5,-0.0005406045941618784,-0.006114025432162413
0.022000000000000013,0.18558094357206337,-0.18561487525050818,1.7103845262438143e-5,0.00017392840862917426,-0.02353441367549103,0.06220296160620244
0.023000000000000013,0.18558110921205975,-0.18563627935264584,7.285656361536626e-5,0.0001573464157624046,-0.019272728903732824,0.04929930011653316
0.024000000000000014,0.18558120028601963,-0.1856400513680566,7.589165276785188e-5,2.4799993895158795e-5,0.01172879362169043,-0.04322934295404426
0.025000000000000015,0.1855812160768332,-0.18562603016636553,2.57362883089066e-5,6.785492742681651e-6,0.016312726589275385,-0.057078623447288375
0.026000000000000016,0.18558127197090904,-0.18562091073078402,1.9284610499313795e-6,0.00010499998965053305,-0.006074243810495982,0.009464243387261682
0.027000000000000017,0.18558137068407826,-0.185625604797956,7.315648641889216e-6,9.242546847292699e-5,-0.0033137518859911717,0.0013097780026392388
0.028000000000000018,0.1855815111020017,-0.185639855012467,4.112895316047869e-5,0.00018841339392764947,-0.02518603027433409,0.06631489622057633
