t,pitch,joint1,joint2,d_pitch,vel_j1,vel_j2
0.0,0.18558,-0.18558,0.0,0.0,0.0,0.0
0.001,0.18558000001466346,-0.18558000002957922,1.9661213892383724e-11,2.9326915396736178e-8,-5.915791168027625e-8,3.93211424326896e-8
0.002,0.18558000002690628,-0.18557999480300633,-1.479286478629014e-8,-4.8404814247452175e-9,1.0512028520417353e-5,-2.966353805890105e-5
0.003,0.18558000280675135,-0.18558083297208516,2.5826747944949545e-6,5.564426192212398e-6,-0.0016868031589757988,0.005224454007231833
0.004,0.18557995627277743,-0.18557090076504995,-2.6600474240109713e-5,-9.86260672756591e-5,0.02155067017092791,-0.06358910433315115
0.005,0.1855798643221673,-0.18555136867512453,-8.394493818158198e-5,-8.52736555686938e-5,0.017512459506662473,-0.051096609331177635
0.006,0.18557984362078236,-0.18554926400168836,-8.8913431524945e-5,4.3870117215713676e-5,-0.013303207032692872,0.041159906275226435
0.007,0.18557989482913403,-0.18556479187238076,-4.087526802570444e-5,5.85455955749363e-5,-0.01775166638070903,0.05491374333940929
0.008,0.1855799026057229,-0.1855713102624079,-1.9184116192939244e-5,-4.2996789879033166e-5,0.0047152805793761856,-0.011532648384961269
0.009000000000000001,0.18557986422099404,-0.18556796173771706,-2.649961401994194e-5,-3.3772277770417834e-5,0.001981622902408518,-0.0030979217513244757
0.010000000000000002,0.18557978078716586,-0.18555505214136936,-6.188420954588274e-5,-0.00013308788589733641,0.023836895171703926,-0.06766925640442151
0.011000000000000003,0.1855796571319241,-0.18553401317146898,-0.000120918983793781,-0.00011422157911271075,0.018239952201355804,-0.050396967820914115
0.012000000000000004,0.18557961024706549,-0.18553195329836833,-0.00012282427246982847,2.0451626947399914e-5,-0.014120259069128805,0.04658652132403435
0.013000000000000005,0.1855796405185512,-0.18554896918229516,-6.731414122041447e-5,4.0090858926621875e-5,-0.019910519724415654,0.06443066504503342
0.014000000000000005,0.1855796317695496,-0.18555813438032617,-3.463170984219046e-5,-5.7595081237011645e-5,0.001580708083221803,0.0009323887431855308
0.015000000000000006,0.1855795799586204,-0.1855581664133604,-2.8761207426633332e-5,-4.602667028953513e-5,-0.001644693605448013,0.010808322221296846
0.016000000000000007,0.18557948459636978,-0.18554885824302556,-5.036140518538453e-5,-0.00014469292420851986,0.020260602539482957,-0.05400746315982746
0.017000000000000008,0.18557934882899835,-0.18553110444421478,-9.668451553594913e-5,-0.00012684063416209718,0.015246120349908176,-0.03863612643138792
0.01800000000000001,0.18557928811617583,-0.18553151871474194,-8.849065232072152e-5,5.41649050783323e-6,-0.016074547052126107,0.05502343907520467
0.01900000000000001,0.18557930164626743,-0.18554980658888998,-2.6712424680842438e-5,2.1642633588792363e-5,-0.02050010807515495,0.06852960320351305
0.02000000000000001,0.1855792725179369,-0.185558802628953,7.659982044873355e-6,-7.990606526524582e-5,0.0025086344083232962,0.00021331877216685999
0.02100000000000001,0.18557919656401234,-0.18555716730952945,1.0458965315644277e-5,-7.200150633990016e-5,0.0007620201983500717,0.0053845371981694635
0.022000000000000013,0.18557907378624072,-0.1855448257538709,-1.8571406845976287e-5,-0.00017354720374507528,0.023920512650942,-0.06344359802968144
0.023000000000000013,0.18557890838525,-0.18552297781788377,-7.574408629018638e-5,-0.00015725294778232761,0.019774279773525423,-0.05089851396701458
0.024000000000000014,0.18557881731378545,-0.18551867813656428,-8.045946955394921e-5,-2.4890556433551637e-5,-0.011175037879907673,0.04146805747054229
0.025000000000000015,0.1855788014975208,-0.18553215457545452,-3.203791553316931e-5,-6.742632697523675e-6,-0.01577699499423071,0.05537239103108453
0.026000000000000016,0.18557874583252973,-0.18553678120290973,-9.803783166145756e-6,-0.00010459135804126572,0.006524115509237481,-0.010905327994483483
0.027000000000000017,0.18557864778959507,-0.18553170874870267,-1.641090940168228e-5,-9.149385606856139e-5,0.0036206329989482183,-0.002308503497172969
