t,pitch,joint1,joint2,d_pitch,vel_j1,vel_j2
0.0,0.18558,-0.18558,0.0,0.0,0.0,0.0
0.001,0.18558000001466346,-0.18558000002957922,1.9661213892383724e-11,2.9326915396736178e-8,-5.915791168027625e-8,3.93211424326896e-8
0.002,0.18558000003544317,-0.18557999217499813,-2.4810728603432292e-8,1.2233748322696818e-8,1.5767871595358248e-5,-4.969871764109165e-5
0.003,0.18558000463519542,-0.18558137887628812,4.267468155575723e-6,9.18713190471296e-6,-0.002789092791814688,0.008634017160207287
0.004,0.18557996330351823,-0.18557303481953996,-2.0001585887620697e-5,-9.184539200612706e-5,0.019476750546914924,-0.057170753764676126
0.005,0.185579879294809,-0.1855559346212244,-6.981914590964651e-5,-7.61709627070449e-5,0.014722732515776096,-0.042461572101566335
0.006,0.18557986830096057,-0.1855568055915081,-6.557681275893635e-5,5.418399644365848e-5,-0.016464604957972813,0.050946012420359295
0.007,0.18557992979302176,-0.18557548576109176,-7.780593357512372e-6,6.87989265129188e-5,-0.020894689922227247,0.06464320512410085
0.008,0.18557994715437073,-0.1855849441611023,2.301157474985928e-5,-3.4082570630559586e-5,0.001978452617975327,-0.003060588616987142
0.009000000000000001,0.18557991647056132,-0.18558396061856539,2.301690047643973e-5,-2.7284896846124466e-5,-1.138099533082425e-5,0.0030712574257792265
0.010000000000000002,0.1855798379023698,-0.1855725491922803,-7.730527299181412e-6,-0.0001298447100344294,0.02283364419231252,-0.06456436002306663
0.011000000000000003,0.18557971567823858,-0.1855519567645325,-6.53840576531554e-5,-0.00011460208549334367,0.018350142756016288,-0.05073945241011885
0.012000000000000004,0.18557966663530207,-0.1855492368164795,-6.933441064595455e-5,1.6515660020584628e-5,-0.012910335835045918,0.042838990462112515
0.013000000000000005,0.18557969142578185,-0.18556456751019618,-1.9043291794028393e-5,3.306453178035789e-5,-0.017750155935229935,0.057740461155183435
0.014000000000000005,0.18557967453090152,-0.18557123034654846,5.890150083407182e-6,-6.685908288693395e-5,0.0044249247290049955,-0.007874951650034294
0.015000000000000006,0.18557961291741812,-0.18556825168284075,2.4379510111183077e-6,-5.6367492063182746e-5,0.0015323146220376344,0.0009707793539464934
0.016000000000000007,0.1855795073099773,-0.18555579604421144,-2.8908176705847832e-5,-0.00015484051936747148,0.023378350827457203,-0.06366123328293465
0.017000000000000008,0.18557936212317874,-0.18553514643514196,-8.419773608808517e-5,-0.00013553192124074568,0.017919831075550258,-0.046914755091423295
0.01800000000000001,0.1855792939831978,-0.1855332739209092,-8.308430893810233e-5,-7.477050480212429e-7,-0.01417481314206586,0.04914158728188781
0.01900000000000001,0.1855793029903301,-0.185550166212427,-2.5626744401316272e-5,1.876141149584288e-5,-0.01960875568888178,0.06577037038166719
0.02000000000000001,0.18557927280112058,-0.1855588300674221,7.71796740780702e-6,-7.914612391098834e-5,0.002281632568650102,0.0009172199641285743
0.02100000000000001,0.18557919938136702,-0.18555796692261875,1.2909057864486014e-5,-6.769316895313628e-5,-0.0005552839631413174,0.009464717048813886
0.022000000000000013,0.18557908241931548,-0.1855474065627605,-1.0604597755792562e-5,-0.00016622543408694582,0.021675527635575124,-0.05649065482878179
0.023000000000000013,0.18557892539471357,-0.18552812897218282,-5.9816737703768946e-5,-0.00014782235967614963,0.016878718326837683,-0.04193082227826954
0.024000000000000014,0.1855788442311498,-0.1855268715394969,-5.511009908829209e-5,-1.4503809514568175e-5,-0.014363807481347801,0.0513438883014048
0.025000000000000015,0.18557883863797292,-0.18554348664006162,3.0322604598158727e-6,3.3165587605502636e-6,-0.018865373069024104,0.06493762946754035
0.026000000000000016,0.18557879224054347,-0.18555096090421205,3.408636412423167e-5,-9.611734842453189e-5,0.00391738344395782,-0.0028311189972294944
0.027000000000000017,0.18557870136163795,-0.1855480935475421,3.43099616554543e-5,-8.564002348761136e-5,0.0018172935242472001,0.003278354275502434
