qs1,qs2,qs3,qs4,qs5,qs6,qs7,qs8,qs9,qs10,vs1,vs2,vs3,vs4,vs5,vs6,vs7,vs8,vs9,vs10,w_ori,x_ori,y_ori,z_ori,time_secs
0.0582777655082768,0.07824283157811292,-0.008285155598960897,0.0006513620607347251,0.00014768806071925765,0.051650769955926504,-2.971285377459319,3.4577548962537374,1.8021658111649486,-1.2577644293687993,3.112514984227703e-5,-3.626602663290426e-5,-3.871206706862297e-6,-0.0007832733424214434,0.0005817192415118961,0.009962452447345433,-0.00015806876650281294,-0.0005829947381542177,0.001385539771214972,0.01991424669941456,0.9987973818893253,0.02927417023141849,0.038973898574420386,-0.005277131626324011,0.0
0.05827872049520007,0.07824125955660799,-0.008285353519278772,0.0006513229950681248,0.0001477148053625881,0.05205197004953846,-2.9712878930137303,3.45773131617533,1.802210852098751,-1.2574471313192888,1.7161828253718906e-5,-4.3151944842710934e-5,-1.3471939286252664e-6,-0.0007867500824700722,0.0005844599581640514,0.010001982770825136,4.350858321090447e-5,-0.0005725539580530336,0.0009053994596356403,-0.006148481725217223,0.9987973982119387,0.029274648650849878,0.03897310808469286,-0.005277226321658873,0.03999999999997783
0.05827928774715374,0.0782393752886831,-0.008285419690768622,0.0006512672398338291,0.00014775721209991076,0.05245476511750759,-2.971284576910368,3.457708356008092,1.8022370184510197,-1.2580011874922283,1.4542858723249664e-5,-5.188703554525351e-5,2.2769122723147174e-6,-0.0007902574350480013,0.0005869863388544044,0.0100417999745982,7.945106024549873e-5,-0.0005522316662938513,0.00046573026267555424,-0.016146826950421755,0.9987974266789456,0.02927493040040419,0.03897216460949516,-0.005277243145655303,0.07999999999995566
0.05827991969373865,0.07823715554398636,-0.008285443100601019,0.0006511918352065351,0.00014780136497409465,0.05285916604106173,-2.9712824878874318,3.4576876823551705,1.8022501213587738,-1.258621736748297,1.760603801395552e-5,-5.8677226354193175e-5,1.7867936306678975e-6,-0.0007940389722424675,0.0005892886307712522,0.010081727063515478,2.1240114860934555e-5,-0.0004433889355945128,0.0002860368577509744,-0.014147176700369855,0.9987974608882613,0.029275243122133435,0.038971054051223336,-0.005277235018359247,0.1199999999999335
0.058280541609850973,0.07823479600669321,-0.00828549155877245,0.00065108724712653,0.00014784888499655836,0.05326516984853479,-2.9712810607351923,3.457672002810325,1.802258167764608,-1.259373005533002,1.2962221326291164e-5,-5.919476816934619e-5,2.781320618849376e-6,-0.0007978021037965572,0.0005918664025567784,0.010121439691815197,6.57373413923273e-5,-0.00033820182318574824,0.00011412966222574481,-0.02543315696028666,0.9987974979176929,0.029275551113110507,0.038969873339819654,-0.005277237180407864,0.15999999999991132
0.058280966064430395,0.07823242467687576,-0.008285459527924546,0.0006509573072541255,0.00014790943475398267,0.053672771587012516,-2.971277404621066,3.457660060753908,1.8022580322522241,-1.2606696049656856,1.2839414051135546e-5,-6.007555284609556e-5,5.3207548569802235e-6,-0.0008014262736221873,0.0005943821847712927,0.010161241135263102,4.452787674766971e-5,-0.00026349832148189924,-0.00010829301142969118,-0.03073493028517883,0.9987975382796346,0.02927575890601403,0.03896868843835079,-0.005277195127483593,0.19999999999988916
0.058281746197648074,0.07822993762144353,-0.008285518433961372,0.0006508005300127078,0.00014796150394378002,0.05408198178402298,-2.9712794328681364,3.45765359001923,1.802256570276566,-1.2614842277367488,2.552279184251762e-5,-6.35683631050218e-5,-1.7508892335433876e-6,-0.0008054562614997904,0.0005962479866231579,0.010201276494053784,-0.00013158493740734906,-4.956478010102014e-5,6.234932548451177e-5,-0.010719651070661206,0.9987975754624742,0.02927614592270725,0.03896744347344209,-0.005277203742511679,0.239999999999867
0.058283019811940534,0.07822739383742291,-0.008285892799845972,0.0006506193771977064,0.00014798848222150813,0.054492804610559345,-2.971288475513044,3.457653621171896,1.802257780781088,-1.2613575390832144,3.6757812741279076e-5,-6.449232531491793e-5,-1.0402418590622886e-5,-0.0008089543088512726,0.0005978794959945662,0.010241434910585129,-0.0002669609979314607,7.134710090542119e-5,2.071598144946697e-5,0.01198235287057149,0.998797605699585,0.02927678544425498,0.03896616425808754,-0.005277378690145861,0.2799999999998448
0.058284403400795735,0.07822492342236675,-0.008286577818605442,0.0006504232191042934,0.0001479943051840593,0.054905235019267924,-2.9712977373059,3.4576580624707525,1.802254885943038,-1.2608730712700567,2.896984430758346e-5,-5.941197542901374e-5,-1.336155557719668e-5,-0.0008121597920918365,0.000600073867734058,0.010281235727744583,-0.00011534014429079993,9.794638191925733e-5,-0.000321481671985254,0.001153021419213596,0.998797632066748,0.029277486048788465,0.03896491684541789,-0.005277711980561969,0.31999999999982265
0.058285341804057304,0.07822265166182513,-0.008287253709119358,0.0006502188788668608,0.00014800333639405656,0.055319260741742926,-2.9712985875709754,3.457663555073976,1.8022370928307694,-1.2612086584731355,2.1719986273197145e-5,-5.558428915142367e-5,-1.188780355823162e-5,-0.0008155228538868245,0.0006024390268641918,0.01032092769935851,4.120082239160843e-5,0.00013434316225790962,-0.000652193168727957,-0.015279363973108261,0.9987976610788549,0.029277964447395746,0.03896376994949666,-0.005278034913539145,0.3599999999998005
