qs1,qs2,qs3,qs4,qs5,qs6,qs7,qs8,qs9,qs10,vs1,vs2,vs3,vs4,vs5,vs6,vs7,vs8,vs9,vs10,w_ori,x_ori,y_ori,z_ori,time_secs
-0.09453133115336933,-0.21963859610901681,0.0012984655577543778,-0.0030006414494921745,0.0021077165018405218,0.04623904285658982,2.330103856735471,0.8826247057247029,1.296939318468958,2.5297504947053695,-8.483816051523003e-5,-0.0005459439327353525,-4.8599878965643555e-5,0.0022187194835146607,-0.0009533062044256679,0.009676407674672219,0.00019141751290193822,-0.0006528064554487773,0.001509895794348207,-0.006939909385359776,0.9928689857175568,-0.046892356934405896,-0.1095067550669643,-0.00453372430020654,0.0
-0.09453465926068179,-0.21966027971641405,0.0012985878875098516,-0.002998753081350191,0.002106292548868804,0.04663874693038869,2.3301122330477173,0.8825991523604225,1.2969999947001996,2.5294430479803256,-8.10975872402736e-5,-0.0005345986197566133,-4.732161843630326e-5,0.0022278268448460434,-0.0009567967045629471,0.009714403376558866,0.0002299846379678064,-0.0006414196770362781,0.0014882034179850184,-0.00814296846283293,0.9928677213142766,-0.04689393928722701,-0.10951751480117232,-0.004534355753233757,0.03999999999997783
-0.09453789014025413,-0.2196814959747099,0.0012987416720359954,-0.0029968443228848354,0.002104876523412509,0.047040026667205116,2.33012198188385,0.8825733544720097,1.2970574564993556,2.5293030192225334,-7.892432752182771e-5,-0.0005223978519605603,-4.5228030120239996e-5,0.0022373546268073495,-0.0009602713860952374,0.009752649345790277,0.00025675290137190383,-0.0006551039765707588,0.0013695032324975251,0.001992047917186342,0.9928664847226167,-0.046895473000488144,-0.10952804347265223,-0.004534955310399427,0.07999999999995566
-0.09454096856540505,-0.21970222486087554,0.0012988984434566914,-0.0029949087509019705,0.002103466072829173,0.047442887511009196,2.330133160119251,0.8825473072546625,1.2971127575981043,2.529417423010892,-7.319994921705706e-5,-0.0005097433784893259,-4.514592675486063e-5,0.002246836501705789,-0.0009638925484137624,0.009790810995617096,0.00029980707876422797,-0.0006401754903927811,0.001408870544072617,0.004811402349490601,0.9928652782766602,-0.046896932275552125,-0.10953833060012576,-0.004535533605859709,0.1199999999999335
-0.0945438174664827,-0.21972249396825252,0.001299014408411858,-0.002992951305482773,0.0021020581310478934,0.04784732603424945,2.330146204237769,0.8825215227729497,1.2971700098284369,2.529526973733302,-6.800439954175532e-5,-0.0005001435597521381,-4.488014254760076e-5,0.0022558552124321,-0.0009673691236139684,0.00982897758297485,0.0003549432764520977,-0.0006546992837745794,0.0014561082738864238,-0.0010443197418824699,0.9928641021815886,-0.04689828117170669,-0.10954838903062082,-0.004536108804181244,0.15999999999991132
-0.09454634829876694,-0.21974236375150627,0.0012990498443176664,-0.0029909876932088745,0.0021006529751975743,0.048253336108860734,2.3301621100359853,0.8824959672054937,1.2972346012369111,2.529091139308565,-6.071219706797753e-5,-0.000490173634984173,-4.5783586255633895e-5,0.002264761927208823,-0.0009709357177602699,0.009867146481973788,0.0004323279952473577,-0.0006572373386409366,0.0016665533666315275,-0.016098289774429255,0.9928629551212013,-0.04689947773390982,-0.10955824804582458,-0.0045366971919679885,0.19999999999988916
-0.09454868753926604,-0.2197618526885253,0.0012990650575372014,-0.0029890148178465573,0.002099255266802065,0.04866092774532113,2.330180772857673,0.8824691016126687,1.297303642669038,2.5283077333411845,-5.674683703677012e-5,-0.0004805194019141771,-4.5103786121624365e-5,0.0022738851929372194,-0.000974383005384571,0.009905548984378836,0.0005007558117334718,-0.0006986360345628751,0.0017552683662529307,-0.022606011106680892,0.9928618332610667,-0.046900581393712254,-0.10956791794676242,-0.004537276189244777,0.239999999999867
-0.09455094236099235,-0.21978093896867368,0.0012991037152810588,-0.002987021454678941,0.0020978643923282407,0.04907011128948704,2.330201057754951,0.8824400853565346,1.2973721890119927,2.5276712617855117,-5.5249879574077315e-5,-0.0004690575272503311,-4.328367907178908e-5,0.0022836861733025555,-0.0009781078820380782,0.00994417348243642,0.000500617678503692,-0.0007431280663419428,0.001668080195021327,-0.00523042568129353,0.9928607353871014,-0.046901643027088616,-0.10957738868768357,-0.004537829473671136,0.2799999999998448
-0.09455300916925956,-0.21979959558869597,0.0012991247916065622,-0.0029849965101278585,0.0020964645143191924,0.0494808944575117,2.330221011822231,0.8824096490770348,1.2974403938692967,2.5275926518955587,-4.776203851160617e-5,-0.000460513116088691,-4.3768086930366976e-5,0.0022929421076758627,-0.000982080227382266,0.009982782414761197,0.0004980651775926058,-0.0007882970567016583,0.0017473330402127246,-0.0012332022246723045,0.9928596653202891,-0.04690261353334687,-0.10958664613719031,-0.004538371098455847,0.31999999999982265
-0.09455478109282761,-0.21981794151830053,0.0012990997366700077,-0.0029829617622375323,0.00209505376926971,0.04989327492358817,2.330240821512155,0.882376788093285,1.297511905486745,2.5275965368113065,-4.101888300889704e-5,-0.00045326469120756193,-4.411730113853468e-5,0.0023019348232218993,-0.0009860053349166347,0.010021502857569337,0.0004979356046754292,-0.0008624436907487345,0.0018405546189939408,-0.0020661754091531623,0.9928586189927218,-0.04690344107712694,-0.10959574892874478,-0.004538912175501943,0.3599999999998005
