qs1,qs2,qs3,qs4,qs5,qs6,qs7,qs8,qs9,qs10,vs1,vs2,vs3,vs4,vs5,vs6,vs7,vs8,vs9,vs10,w_ori,x_ori,y_ori,z_ori,time_secs
0.04729311298414261,-0.0990216668053567,-0.004923925796480296,-0.0007826305605150907,0.0002618765792505404,0.04787414803986592,-1.304375372388673,2.9454945862430515,1.857275531838145,1.6180240154527064,0.0005325158209787284,-0.0005812847710095059,9.890686546487062e-6,0.0009969681749103772,0.0005022975610478526,0.009911773716821204,-0.00032114466974440684,-0.002000711179585699,0.0035936334835884533,-0.016657619377973568,0.9984952196876313,0.023493497380944344,-0.04953476229565584,-0.001288086205756778,0.0
0.04731465195574004,-0.09904467446927874,-0.004924681186922702,-0.0007821886423451002,0.00026321226469924573,0.04827391245521335,-1.304386260270558,2.9454124902877594,1.8574159759166615,1.6174460946495717,0.0005424526197250819,-0.0005684970393623874,5.0458216068625725e-6,0.0010009194208130143,0.0005047715401986068,0.009950826712485655,-0.00019515473061110675,-0.002052305582393173,0.003553127853142975,-0.009672927369065738,0.9984943975630374,0.02350419019780224,-0.04954627149095174,-0.0012876566767308316,0.03999999999997783
0.047336646773077834,-0.09906712914734478,-0.004925589032937722,-0.0007817489194054001,0.000264558894313373,0.04867524611917733,-1.3043954931045043,2.9453299920646776,1.857558975055391,1.617015165272372,0.00055456163329718,-0.000552970676340359,1.5453419873382128e-6,0.0010052813159177618,0.0005069828780170137,0.009989743716337793,-0.0002734648873342876,-0.0020206413434219546,0.0037080328835035377,-0.013669483560103083,0.9984935834042814,0.023515107793635925,-0.04955750668721948,-0.0012872982861346115,0.07999999999995566
0.04735912783710253,-0.0990888822820948,-0.004926659148404456,-0.0007812937480609497,0.00026590695801191134,0.04907814490237197,-1.3044060757227602,2.9452505531461526,1.8577124407249888,1.6164393156814192,0.0005638895478148142,-0.0005364632468835999,-3.300306434909517e-6,0.0010096305517065406,0.0005091355144954115,0.010028495410084754,-0.00024003046217180185,-0.0019507510778278955,0.003971133416379282,-0.013750897328223741,0.9984927805225373,0.023526265370489272,-0.04956839385604338,-0.0012870169469373705,0.1199999999999335
0.04738199077335657,-0.09911000284465674,-0.004927897057663641,-0.0007808316328782997,0.000267256525962606,0.04948260171372348,-1.3044147659027276,2.9451744722246564,1.8578781415610173,1.6159480050660615,0.0005715201081812029,-0.0005222823937016447,-7.177608670173829e-6,0.0010137522182142096,0.0005112765799907611,0.010067099032293464,-0.0001966853614092618,-0.0018765041533717049,0.004272512903650633,-0.010396736317157361,0.998491988440181,0.02353761055575403,-0.049578967431998584,-0.0012868171881248865,0.15999999999991132
0.04740507901203916,-0.09913064196920118,-0.00492917896203911,-0.0007803715061653911,0.00026861592540894743,0.0498886161888417,-1.3044227476662473,2.945099277666038,1.8580512825321915,1.6155761667379946,0.0005771336861471887,-0.000511548834046479,-8.018475023299541e-6,0.0010177104961129994,0.0005136390269030548,0.010105839520561101,-0.0001940501923353762,-0.0018800802985068042,0.004385125261309465,-0.007510032842744903,0.9984912053454016,0.023549067975730413,-0.04958930131280952,-0.0012866392924723474,0.19999999999988916
0.04742848465519276,-0.09915083766902297,-0.0049305259658496605,-0.0007799166591206432,0.00026998160120104465,0.05029619104019449,-1.3044300455874882,2.945024878551784,1.8582301560859424,1.6153807331483412,0.0005873967243140412,-0.000499247844050824,-1.1917585808068036e-5,0.0010216893259611854,0.0005156491639389414,0.010144514396584373,-0.00017464834166341857,-0.0018049376754666207,0.004641517908847343,-0.0023784586404964384,0.9984904292026721,0.0235606830195206,-0.04959941478544175,-0.001286491064467283,0.239999999999867
0.04745229391877264,-0.09917049554433044,-0.004932004490150057,-0.0007794620340000624,0.0002713415174357321,0.05070531859219185,-1.3044377017078423,2.9449548806780297,1.8584231961916244,1.6153398655889741,0.0005927014504256879,-0.00048753791757124573,-1.2146087777304263e-5,0.0010257494193407874,0.000517849526714315,0.010183131368306928,-0.00025625335001618326,-0.0017592769276745046,0.004869467118179807,-0.0027667121529531507,0.9984896612902993,0.023572497253791787,-0.04960926156144737,-0.001286404652987315,0.2799999999998448
0.047476213194504374,-0.09918973150542765,-0.004933373950449204,-0.0007790036882722341,0.0002727161869567614,0.051116010628959326,-1.3044501087203635,2.9448837838413042,1.8586178793775867,1.615113274688426,0.0005966767682899002,-0.0004764777740537557,-1.0298083138288118e-5,0.001030036353975503,0.0005203401449725348,0.010222104723902467,-0.0003583157277840348,-0.0018060695238973161,0.004826058446948552,-0.009005925438674525,0.9984889023571538,0.023584369852912335,-0.04961889648510065,-0.001286265854321188,0.31999999999982265
0.04750031706926927,-0.09920850069568016,-0.004934688885314854,-0.0007785345550106723,0.00027410570515571395,0.05152827699094614,-1.3044651093583919,2.944810832469666,1.858809846982413,1.614644818136052,0.0006003527633593415,-0.00046471910849154815,-9.818201835662275e-6,0.001034372366922679,0.0005228879284971592,0.010261177338650241,-0.00037728414055614835,-0.0018683994342091836,0.004720518998178466,-0.01368151893446286,0.9984881526026903,0.023596336784673294,-0.04962829785205385,-0.0012861005865481394,0.3599999999998005
