qs1,qs2,qs3,qs4,qs5,qs6,qs7,qs8,qs9,qs10,vs1,vs2,vs3,vs4,vs5,vs6,vs7,vs8,vs9,vs10,w_ori,x_ori,y_ori,z_ori,time_secs
0.03527620137223684,-0.19310125839152054,-0.001932923161595275,-0.002071306652666187,0.0003137141335182086,0.0466397551538959,-0.3742767938640349,3.416387934584537,0.9897058513524286,-2.628235663689358,1.0780322186999483e-5,-0.0008104974625813098,2.9209867862772076e-5,0.0019477867457321362,0.0003459420870617431,0.009789251057491224,0.00022413075559393276,0.0009455305977457591,-0.0027321690475047697,-0.0024920044122130553,0.9951889633310996,0.01746188160586272,-0.09640261761221583,0.0007384255326050375,0.0
0.03527667610397907,-0.19313330313512048,-0.001932914583905506,-0.0020700383094164904,0.0003137266875783821,0.04704004330061942,-0.3742691219002371,3.4164267019724694,0.9895923041310667,-2.6283233588231996,1.38866135180029e-5,-0.000789639229690378,2.7944821025670737e-5,0.001955914231659922,0.0003470065703100435,0.009828662781727771,0.00016099388246315437,0.0010315228475130756,-0.002825436802609444,-0.0023554011099278984,0.9951874150004159,0.017462075588370957,-0.09641856258452745,0.0007387354530161085,0.03999999999997783
0.0352772787123763,-0.19316452879153412,-0.0019329190088082926,-0.002068761268755023,0.0003137238627917271,0.04744193628258029,-0.37426373766280263,3.4164690657811048,0.9894785741072357,-2.6284560603755835,1.5811604097692366e-5,-0.0007711712615435366,2.6917583045279957e-5,0.001963829469600954,0.00034813808396747675,0.00986776650312197,0.0001106960441105561,0.0010723725317229183,-0.0028808109056946397,-0.004536123860867009,0.9951859047826614,0.01746233365984188,-0.09643410002756299,0.0007390378487448255,0.07999999999995566
0.03527796445343901,-0.19319495858664276,-0.0019329490435293186,-0.002067478464393613,0.0003137079506941703,0.04784541963468162,-0.3742612851945393,3.4165129559067045,0.989364255247562,-2.6285708938316183,1.7742030884456458e-5,-0.0007499617147097787,2.5544136763255466e-5,0.001972148036792357,0.00034910894945674835,0.00990650346148777,2.383437248787791e-5,0.0011185700522015514,-0.002824986356373103,-0.0019033103213046982,0.9951844319725512,0.017462632916891548,-0.09644924162671949,0.0007393244963844924,0.1199999999999335
0.03527870069781252,-0.19322452667571605,-0.0019330114663239396,-0.0020661769429481257,0.00031367728680380656,0.0482504806955079,-0.3742629845786981,3.416557767983929,0.9892512513165965,-2.6284554610799598,1.7964385554534252e-5,-0.0007282562849058985,2.386256244510859e-5,0.001980478359427348,0.00035015389547137226,0.00994486896449842,-9.438924718521648e-5,0.001117097794849172,-0.002821838059213963,0.007011578783351119,0.9951830000502482,0.01746295688379237,-0.09646395469130876,0.0007395898698433718,0.15999999999991132
0.03527939767429037,-0.193253330392317,-0.0019330615461369586,-0.002064858862833188,0.0003136408198407903,0.048657111211387535,-0.37426675772354195,3.416602400238964,0.9891405032816264,-2.628184053083973,1.6095104156788487e-5,-0.000712795862066653,2.5102183402778964e-5,0.0019885296130226385,0.0003515728217748071,0.009983284587162364,-5.313291923899852e-5,0.0011154774658985974,-0.002685655175652997,0.0023184539426942445,0.9951816051084242,0.01746326291897176,-0.09647828729793348,0.0007398527560755559,0.19999999999988916
0.03528001845166011,-0.19328156127658896,-0.0019330363180504596,-0.0020635353951934292,0.0003136079210133948,0.04906531200916319,-0.3742677829593972,3.4166468509636374,0.9890368965072076,-2.628252927627324,1.5117580726911762e-5,-0.0006975295701611272,2.543039046805926e-5,0.0019964214023781806,0.00035297554341179793,0.010021583218656255,-1.8559238097396508e-5,0.001086948296426878,-0.0025422359877737386,-0.0038752883222786015,0.9951802382248751,0.017463535429220762,-0.09649233422024028,0.000740144393100597,0.239999999999867
0.035280617824765624,-0.19330908431721694,-0.00193301598815169,-0.002062200978739063,0.0003135727870764755,0.049475071751920556,-0.3742697218168601,3.4166896227178873,0.9889377494910021,-2.628322009856212,1.4574778669422345e-5,-0.0006783233790718899,2.4297498135647675e-5,0.002004616406594536,0.0003542192506153521,0.010059564903591344,-6.849999504847936e-5,0.0010426916666962476,-0.002428981003460574,7.320539855222101e-5,0.9951789054753146,0.017463797991500225,-0.09650602895948449,0.0007404263217225155,0.2799999999998448
0.0352811593939762,-0.19333590103929066,-0.0019329784016826467,-0.002060848702701889,0.00031353836170068425,0.04988638642117566,-0.3742717365352823,3.4167307962596634,0.9888447819358109,-2.628355998741566,1.2814765550392179e-5,-0.0006624068715461804,2.5171818318142195e-5,0.0020128189538428033,0.0003556816883723049,0.010097598927295868,-9.625122860345465e-6,0.001020905040657825,-0.0021923741936123796,-0.004011058883809693,0.9951776071103571,0.017464033561128568,-0.09651937209598,0.0007407078219906842,0.31999999999982265
0.03528159664377444,-0.19336209160504947,-0.0019329001374654084,-0.0020594839549361887,0.000313513001234122,0.05029925486740258,-0.374271610164374,3.4167698095032835,0.9887579680296552,-2.628481586645581,9.6633714686974e-6,-0.0006461206990571127,2.4909008437444775e-5,0.0020207190146637704,0.0003573580395799235,0.0101355015639274,1.973137548226843e-5,0.0009300554401336336,-0.0021600788972475013,-0.0018763392556110986,0.995176339673888,0.017464220016900067,-0.0965324033314863,0.0007409990088789347,0.3599999999998005
