qs1,qs2,qs3,qs4,qs5,qs6,qs7,qs8,qs9,qs10,vs1,vs2,vs3,vs4,vs5,vs6,vs7,vs8,vs9,vs10,w_ori,x_ori,y_ori,z_ori,time_secs
0.15705205900175,-0.01722368024514404,-0.005311188306149409,-0.0003296439744199902,-0.0009522123313117053,0.05027816938284593,2.307561848830914,3.0761031063005224,1.408542218014581,-0.3110777144770871,-0.0003902275916850208,-0.0005912187733842113,0.00011737112381636372,0.0001866423668901972,0.001566973511164413,0.009829059891016923,0.0007961627461108451,-0.0032908460803454304,0.0069098913005269475,-0.021901682808298812,0.9968797268396041,0.07841936713325512,-0.00879347666345507,-0.0019717613408146814,0.0
0.15703640267440028,-0.017247595267150792,-0.005310159667501061,-0.000329036768400448,-0.0009517907706466961,0.05067714636404078,2.3075943799642107,3.07597274282609,1.4088167874161754,-0.31222858689033606,-0.00039148911269483027,-0.0005821306838032907,0.000120390540870199,0.00018747360670373902,0.001573411516257383,0.009867545936573826,0.0008237147753839563,-0.003239178216454846,0.0067956114382637664,-0.035620191518386336,0.9968802414643272,0.07841152818402702,-0.00880534106346707,-0.001970379310250632,0.03999999999997783
0.1570207354090563,-0.017271306223955736,-0.005308977804881315,-0.00032843191533280165,-0.0009513524957632976,0.05107768856493433,2.3076265813422125,3.0758442655181533,1.4090886760543524,-0.3136981056147545,-0.000390319815324242,-0.0005806615997761905,0.00012338482659499117,0.0001882497793460163,0.0015797674643348843,0.009906277479211238,0.000773533560718105,-0.0031755463593501182,0.006851421773684939,-0.03500161810654334,0.9968807573204344,0.07840368479524806,-0.008817097753034369,-0.001968929144983627,0.07999999999995566
0.157005176992069,-0.01729511770882532,-0.005307731905067935,-0.00032783497983080644,-0.00095090329497701,0.05147980807167923,2.307655434846701,3.0757186590299086,1.4093675191111839,-0.3147519224459608,-0.0003861998807864722,-0.0005835587161760707,0.00012448722110762684,0.0001889281851056802,0.0015860107123915573,0.009945284144165253,0.0006719245374625971,-0.003093080182011568,0.007132473475950843,-0.018460629544041464,0.9968812683467813,0.07839589577618773,-0.008828902168708862,-0.0019674428218367426,0.1199999999999335
0.15698981926630762,-0.01731892497131893,-0.005306512405240189,-0.0003272399897334778,-0.0009504516376338862,0.051883507422454934,2.3076808112284217,3.075594641929537,1.4096547802510109,-0.3152020222799701,-0.00038172958126530995,-0.0005818161700596868,0.00012105110946272478,0.00019018791891665485,0.0015917727348071118,0.009984430018040414,0.0006074964261316863,-0.003148385543816933,0.007104521819138857,-0.006757132875947962,0.9968817712953433,0.07838820668059977,-0.008840705734237102,-0.0019659691196073008,0.15999999999991132
0.15697448537548905,-0.01734242146349207,-0.005305314791893351,-0.00032662854418131506,-0.0009500028683400624,0.05228877973420712,2.307704777280291,3.075468367502231,1.4099363478946374,-0.31566110519448737,-0.00038317175924527523,-0.0005692792006586566,0.0001223849556040453,0.00019132064124896843,0.0015980521851154102,0.010022860035337245,0.000590056348195551,-0.0031388562326413916,0.007050338357709947,-0.015983637988584803,0.996882274397143,0.07838052988522831,-0.008852355302707652,-0.0019645185885331365,0.19999999999988916
0.15695919742642797,-0.017365614637275404,-0.0053040555322598085,-0.0003260130502227262,-0.0009495429261090028,0.052695611998858576,2.307727803622029,3.075342993421553,1.4102197445863116,-0.3162330670352703,-0.00038017992756797774,-0.0005664556542124921,0.00012009798610532226,0.00019240435747882762,0.0016040279864864217,0.010061549989527593,0.0005715352610660768,-0.0031551860602054347,0.007054757877835252,-0.013133522821730978,0.996882776842222,0.07837287676660884,-0.008863851336264588,-0.001963049198310347,0.239999999999867
0.15694397586786776,-0.017388485963294988,-0.005302831088452605,-0.00032538735274689816,-0.0009490792732811087,0.053104001316144005,2.307751790450288,3.075216468375295,1.4104994581544412,-0.3170788636143163,-0.00037872291322204346,-0.000554406052905927,0.00011923901024788826,0.00019353106808879566,0.0016101839342723989,0.01009967534568619,0.0006240386006343765,-0.0031646352783207235,0.0069728200014144105,-0.027755548704661754,0.9968832778187958,0.07836525712118861,-0.00887518839920067,-0.0019616096610876573,0.2799999999998448
0.15692890658081443,-0.01741100658537688,-0.00530159621058805,-0.0003247545539991867,-0.0009486079507836894,0.05351393628896426,2.307777343843273,3.075089681010767,1.4107791987644875,-0.3183029779246551,-0.00037320852474478564,-0.0005508908850201512,0.00011685734819299661,0.0001946268643963954,0.0016160756241306942,0.010137998844740072,0.0006453721712076314,-0.003190667674818601,0.007008402825807766,-0.029412260237053782,0.9968837741350849,0.07835771400425201,-0.008886350418990665,-0.0019601781673016377,0.31999999999982265
0.15691408238715787,-0.01743360140804247,-0.005300515563590374,-0.0003241171622629794,-0.0009481446242877768,0.05392543215419612,2.307802691034669,3.074961754406603,1.4110637097898384,-0.31915156123041205,-0.0003670027350808799,-0.0005561404232217629,0.00011308780619836123,0.00019553338411169938,0.0016217947660792287,0.010176716276105375,0.0006197235161278402,-0.0031994103953745523,0.007252341012397187,-0.011804793184590863,0.9968842601991252,0.07835029224355705,-0.008897555726388904,-0.0019588197179727157,0.3599999999998005
