qs1,qs2,qs3,qs4,qs5,qs6,qs7,qs8,qs9,qs10,vs1,vs2,vs3,vs4,vs5,vs6,vs7,vs8,vs9,vs10,w_ori,x_ori,y_ori,z_ori,time_secs
0.21742298735101065,-0.027289640686804777,-0.004839792689032569,-0.0004528270823894851,-0.0011788674568340711,0.0512798614385483,-1.1532897329857874,2.1571487094233928,1.5010957954047144,-2.6194460789887635,-0.00041420558545284366,-0.00035025625810409405,6.895398652978929e-5,0.00029417321142270053,0.002176301685878605,0.009772577101885963,0.0005680570312066297,0.0029050065899388806,-0.006644502919312419,0.005937449418649859,0.994004855236795,0.10845425068269952,-0.013826338560664446,-0.000925006236833868,0.0
0.21740600594066548,-0.027303976874997898,-0.0048401546021355,-0.0004519755677238054,-0.0011782174792997775,0.05168128552840873,-1.1532673417807964,2.157267158397541,1.5008251500216765,-2.619276876736676,-0.00043484437920717975,-0.00035340818700311806,6.76560630564523e-5,0.00029601739905652197,0.002183221701919174,0.009810625288732352,0.0005653832297321062,0.0030198222602194507,-0.006893565372726879,0.0030711999181492937,0.9940056805161313,0.10844578051787501,-0.01383347540541199,-0.0009245256836461723,0.03999999999997783
0.2173881982405888,-0.027318405696602033,-0.004840597818949604,-0.0004511013221751437,-0.0011776180302372832,0.05208425489080178,-1.1532439362408975,2.157390341538002,1.500544693808122,-2.619171796513704,-0.00045643307154988766,-0.0003560005856552274,6.651219857976926e-5,0.0002977386090766926,0.0021901792322301054,0.009848591581294596,0.0006029878901508674,0.003136188307212123,-0.00713201792440362,0.0020353338434991744,0.9940065498184013,0.108436898927305,-0.013840662323766838,-0.0009240863525412411,0.07999999999995566
0.2173695557048949,-0.027332809223123027,-0.004841046199358998,-0.0004502049605413308,-0.00117706450257877,0.052488759132830194,-1.1532189854474242,2.157519996452691,1.5002594758725407,-2.6190626343191874,-0.0004787306992799881,-0.0003539006498063089,6.754675904492e-5,0.0002994657037124743,0.0021972499803152175,0.009886124879156938,0.0006488039500514461,0.0033171221428318146,-0.007182948215902148,0.003994117362307633,0.994007464415691,0.10842760241804293,-0.013847836573037996,-0.000923656868240751,0.1199999999999335
0.21734985611487073,-0.027347293549357027,-0.004841398204750847,-0.00044928837240144334,-0.0011765464280669793,0.05289479985042191,-1.1531935211650526,2.157654643561324,1.499968820715416,-2.618920850816109,-0.0005062175361157314,-0.0003570391007420274,7.159927686507712e-5,0.00030126825546674904,0.0022045131728149698,0.009923942852723723,0.0005968681476208319,0.0034231620789118653,-0.0073123759537878025,0.001235534386416893,0.9940084356826204,0.10841778104238328,-0.013855045275958875,-0.0009231825589136612,0.15999999999991132
0.21732902804037765,-0.027362003905447806,-0.004841635689321683,-0.0004483478864553577,-0.0011760624632269642,0.053302386317602986,-1.1531710595360674,2.157792624922688,1.4996720968161183,-2.618969302847283,-0.0005355427713201409,-0.0003643225010320965,7.51584213733287e-5,0.0003029931912917715,0.0022118688844974792,0.009962044979859057,0.0005344462477141012,0.003462389145873693,-0.007560472964677387,-0.0033433375181429518,0.9940094665143343,0.10840739914191372,-0.013862359597840728,-0.0009226470367851464,0.19999999999988916
0.21730701438459782,-0.027377012349351512,-0.004841811970934083,-0.00044739170848555034,-0.0011756080927246347,0.05371152634165668,-1.1531494949102399,2.157931637113152,1.4993643527875338,-2.619110728272796,-0.0005645272229433302,-0.00036927253372115296,7.779270361670165e-5,0.00030447875994971834,0.002219378566226088,0.010000035476956114,0.0005694589307613867,0.0034956461119638074,-0.007825198835731099,-0.0018476925935327186,0.9940105594798438,0.10839642782853286,-0.01386981821805457,-0.0009220733049993875,0.239999999999867
0.21728385030872494,-0.027392126012173793,-0.0048418741490392925,-0.00044642722397386224,-0.0011751726473513962,0.05412220824586652,-1.1531250498027172,2.1580730058680992,1.4990487235620205,-2.6190353439398097,-0.0005951002153415647,-0.00037023608652403004,8.2638051979429e-5,0.0003058645076432872,0.0022271712872032547,0.010037616206979518,0.0006277055994761164,0.003568654779714175,-0.007914682921684181,0.0037256352132484386,0.9940117139627697,0.1083848853182965,-0.013877322432225139,-0.0009214453041465907,0.2799999999998448
0.2172593271425192,-0.027407367602696575,-0.004841705309289831,-0.00044545782686546587,-0.0011747364135093435,0.054534422356770876,-1.1530999777104425,2.1582173400472096,1.4987351953599717,-2.6188567879037747,-0.0006311710648810048,-0.00037231374287996705,8.998145507312685e-5,0.0003070928498596911,0.002235442090343009,0.01007488041113285,0.0006314213121979257,0.0036452916271547554,-0.007744124005658472,0.005513200587600022,0.994012941151104,0.1083726686674107,-0.013884877098691921,-0.0009207051590328759,0.31999999999982265
0.21723319405150834,-0.027422880176561693,-0.0048412470973773925,-0.00044449501182888503,-0.0011742762213608697,0.054948169099493675,-1.1530743168342326,2.1583624540655033,1.498426785808708,-2.618563839653256,-0.0006744489743331596,-0.00038035850314161585,9.960470673379589e-5,0.0003079711681881552,0.0022443173605850315,0.010112329887217988,0.0006519283902643189,0.00360258247777482,-0.007679523205443758,0.009239242031445835,0.9940142536790673,0.10835965333629029,-0.01389255004559531,-0.0009198178713720653,0.3599999999998005
0.21720529642407924,-0.027438843356801957,-0.004840468867727513,-0.00044354877278148604,-0.0011737735117279065,0.055363459795846726,-1.1530486514514697,2.1585046225103715,1.4981219043531584,-2.618179562914038,-0.0007184026345178938,-0.00039000971905350936,0.00011030071567768316,0.0003087034822718754,0.002253596379552009,0.010149855515413172,0.0006324997233930697,0.003511192302914988,-0.007532406578851866,0.010067550979177003,0.9940156587002181,0.10834576234512068,-0.01390042882347635,-0.0009187595712625739,0.3999999999997783
0.21717563312152335,-0.027455277572902496,-0.004839333292647917,-0.000442624569450813,-0.001173211266553439,0.05578029723684679,-1.153024757226614,2.158642695890807,1.4978263537094338,-2.6178310483214284,-0.0007619420588452434,-0.0003991865586817425,0.00012200198846215791,0.0003093088951196484,0.002263300632670007,0.01018731275112783,0.0005671364285861617,0.0034014866019479776,-0.007204412147202897,0.007681617590914088,0.9940171561139413,0.10833099534764733,-0.01390852157390769,-0.000917510636742338,0.43999999999975614
0.2171442538156439,-0.02747213278351274,-0.004837778054481447,-0.0004417271328716422,-0.0011725712074671794,0.05619868147147856,-1.1530037744591335,2.158776051468532,1.497546202186411,-2.61754422912343,-0.0008050168985964345,-0.0004085116481245922,0.0001356111753181057,0.0003098226161941892,0.0022734541923026663,0.01022485606497412,0.0004710245791141395,0.003237655338695394,-0.006850824319925013,0.006103267351140153,0.9940187435481281,0.10831537756254254,-0.013916800086094605,-0.0009160424925402683,0.479999999999734
0.21711118689842646,-0.027489575322364016,-0.004835804719378744,-0.00044086013400480785,-0.0011718419271936973,0.05661863302627643,-1.1529877525619854,2.158900291159106,1.4972764517763304,-2.617397063249669,-0.000843120838877775,-0.0004203925927437496,0.00014766059091054985,0.00031026751860967054,0.0022838008446512226,0.010262845248799302,0.00035015549060819583,0.0029901992890994365,-0.006602709469086591,0.0021828361149778736,0.9940204183035903,0.10829892276745585,-0.013925347141392602,-0.0009143467371504495,0.5199999999997118
0.21707683841329703,-0.027507388627760577,-0.004833470925926352,-0.00044002514534536625,-0.00117102022426665,0.05704015063981686,-1.1529753475533655,2.1590164829878575,1.4970207827561224,-2.617301153742261,-0.0008698010196582003,-0.0004236035920636294,0.00015793687788725604,0.0003107646989044783,0.00229415534001773,0.010300512701292184,0.00026596322747179013,0.002827608288077374,-0.006152952226559178,0.0025809068760035327,0.994022159772092,0.10828183279169566,-0.013934058428946069,-0.0009124609557266288,0.5599999999996896
0.21704145485167145,-0.02752545382140747,-0.0048308011458006485,-0.00043922350452591576,-0.0011700994394318375,0.05746323112751147,-1.1529662452289224,2.1591254584675146,1.4967836526039662,-2.617214300919432,-0.0008944649096710972,-0.0004301204173142596,0.00016619485497308993,0.0003110548482202563,0.0023047325531452456,0.010338334974271083,0.00019999078697291396,0.0026131339689625336,-0.0057228236937406285,0.001854709324988953,0.994023955358154,0.1082642302067626,-0.013942876315976632,-0.0009104020569454249,0.5999999999996675
0.21700524346646055,-0.027543817593300286,-0.004827943408652091,-0.0004384642576066817,-0.0011690771303162952,0.05788788084624786,-1.15295849642338,2.1592258817566248,1.4965641122117874,-2.617151819059415,-0.0009103702955733591,-0.00043513113166866995,0.00017021057466604032,0.00031115623136496293,0.0023152389875503365,0.010376177192658645,0.0002186848468198007,0.0024095527418958257,-0.005277169715266616,0.00303893141410729,0.9940257934320473,0.10824621689844226,-0.013951832126518958,-0.0009082396585623165,0.6399999999996453
0.21696844155736947,-0.027562475080208634,-0.004825032616727353,-0.00043775704709250496,-0.0011679550330773952,0.058314106642272476,-1.1529484888501191,2.159316404544937,1.4963580390453333,-2.6169999997657594,-0.0009248291307221508,-0.0004452029065575621,0.00017224806501440787,0.000311033074810589,0.002325808178206586,0.01041450957870898,0.0002762965709036505,0.0021052995038113925,-0.005046954682045813,0.0033463963886053347,0.9940276610969546,0.10822790987630307,-0.013960930859663085,-0.0009060394343977405,0.6799999999996231
0.21693128046583787,-0.027581449305343262,-0.004822162688006764,-0.0004371042466758216,-0.0011667412577764547,0.058741923104128055,-1.1529357337386734,2.1593951304844894,1.4961602702869279,-2.6168380071618285,-0.0009261911002768791,-0.0004478345770045693,0.00017151306560292382,0.00031108071919407635,0.00233598589753184,0.010452864825628691,0.00035834096879958983,0.0018703197036888304,-0.004762871686146788,0.004404697830609835,0.9940295456183895,0.10820942341904126,-0.013970189148369417,-0.000903845216687328,0.719999999999601
0.21689426308213913,-0.02760034466609447,-0.004819320396607097,-0.0004364944771982459,-0.0011654489454301976,0.05917131599503851,-1.1529206909824805,2.1594672592856288,1.4959798998720553,-2.616690135546404,-0.0009198652111933254,-0.0004440489249604482,0.00017047643552127483,0.00031141871898173384,0.002345878719979457,0.010490962692815197,0.00038588402400921163,0.0017395592240996558,-0.004261292140168436,0.0026535560743584825,0.994031422445828,0.10819100833143777,-0.013979409885539818,-0.0009016683441418763,0.7599999999995788
0.2168575961587567,-0.027619057964468438,-0.0048164797472039075,-0.00043591732874637124,-0.0011640883044735325,0.05960228494192953,-1.152905042235804,2.1595341947951083,1.495816964284217,-2.616588275917676,-0.0009069730873681072,-0.00043695450217075244,0.00016937472558571862,0.0003120860851651096,0.0023554358866787837,0.010529148621306961,0.00038068885452193976,0.0016443646529832798,-0.0038244072461517007,0.0020847380321588308,0.9940332811085745,0.10817276775532413,-0.013988540465955063,-0.0008995000314977639,0.7999999999995566
0.216821505281233,-0.027637442260492643,-0.004813595445218338,-0.0004353567524229058,-0.0011626717093049072,0.06003482531572558,-1.15289159425673,2.159598537300922,1.4956733498780885,-2.616583014124663,-0.0008954304286581278,-0.0004323460190707271,0.0001692805154888368,0.0003130163766771292,0.0023648820651571444,0.010567510513091372,0.00028260735630035124,0.0015339612297581252,-0.0034481836858216526,-0.002532531748211877,0.9940351104302105,0.10815481441409087,-0.01399750550849548,-0.0008973241289468852,0.8399999999995345
0.21678597476531297,-0.027655581006801686,-0.004810703081997329,-0.0004348075373378581,-0.001161205614586045,0.060468943831880916,-1.152881553556378,2.1596593248937794,1.4955443250334246,-2.616717015374226,-0.0008788174406825353,-0.0004231827317542677,0.00016729976231627593,0.00031406986630817634,0.0023740880875682707,0.010605663640337729,0.0002202215633671964,0.0014925633048861195,-0.0030234592027247073,-0.003964393515737092,0.9940369107001041,0.10813714010277957,-0.01400634840609651,-0.0008951539042395143,0.8799999999995123
0.2167510307792373,-0.027673385795406895,-0.004807820533910865,-0.00043426991408838093,-0.0011596903569257935,0.060904631504144977,-1.1528731735861586,2.159718078531118,1.495431305763151,-2.616856799037153,-0.000865419828505938,-0.0004168405220024067,0.00016489963600076974,0.0003149915473034559,0.002383363186950906,0.010643821742307982,0.00019810439549426882,0.0014235155198006077,-0.0026796311630575636,-0.0032850590780063873,0.9940386811103912,0.10811975787540001,-0.01401502619439139,-0.000893002827190378,0.9199999999994901
0.21671662812691894,-0.027690991969262932,-0.004805005859784885,-0.0004337459877796567,-0.0011581297293409077,0.061341895351834354,-1.1528657276810177,2.159773110528106,1.4953284496721766,-2.6169837857852967,-0.0008502649136767625,-0.00041300607382351056,0.0001613353252344087,0.0003159585655727821,0.0023924464065710207,0.010682252209537297,0.00018408824784587488,0.0013215583569755234,-0.002502640091640156,-0.0027233866672708557,0.9940404231841542,0.10810264459963911,-0.014023609256057242,-0.0008908927348608775,0.959999999999468
0.2166829266000856,-0.027708372761470035,-0.0048023428104162075,-0.00043323555102884427,-0.0011565353551911044,0.06178073840216473,-1.15285698790238,2.159824397016756,1.4952303318760511,-2.616992000306016,-0.0008304963298843549,-0.0004062838232430738,0.00015527090137716914,0.00031688460148842024,0.002401259817352525,0.010720598759033839,0.00026425276478189995,0.0012570527456487398,-0.0023859511089898743,0.002951175737969181,0.9940421284461932,0.10808587916009238,-0.01403208888064661,-0.0008888655676146287,0.9999999999994458
0.2166500166049815,-0.027725409493177578,-0.004799851379454662,-0.0004327389333168646,-0.0011549130320033358,0.06222115151062143,-1.1528446518081807,2.1598738807537714,1.4951380342716054,-2.6167579143556576,-0.0008114612027406944,-0.0003987326605844368,0.0001494264154237059,0.0003178119782322158,0.0024099823801427152,0.010758802496866185,0.00035993274506387435,0.0012205537318956692,-0.002235171840551257,0.00926299250949909,0.99404379282601,0.10806950658044287,-0.014040407196512852,-0.0008869370305738972,1.0399999999994236
0.2166178824780814,-0.02774207296507005,-0.00479752152580245,-0.00043225580872739553,-0.0011532656869907474,0.06266312790657204,-1.1528280653990588,2.1599227883736933,1.4950531217730285,-2.6162590909722128,-0.0007933149635400802,-0.000391163913669852,0.00014369582241201728,0.0003187455469263125,0.0024186144750262314,0.010796849524588887,0.00045190656851130175,0.0012160485987900264,-0.002008683356537969,0.014091857157554002,0.9940454173962395,0.10805351920236135,-0.014048549134247093,-0.0008851038037280318,1.0799999999994014
0.21658635259081913,-0.0277585824611636,-0.004795368758700168,-0.00043178543079013123,-0.0011515967741782848,0.06310667659855147,-1.1528098655014092,2.1599692897301916,1.4949733969483165,-2.615756522240987,-0.0007794391830799616,-0.00039207092209842356,0.00013861741267624458,0.00031976187283554847,0.0024271524123756502,0.010835528114486395,0.0004474198759422351,0.0011051757447774191,-0.0020045176651245426,0.010159812902165456,0.9940470099606482,0.10803783118728402,-0.014056624437433001,-0.0008833629310178597,1.1199999999993793
0.21655554528760204,-0.027774994986702554,-0.0047934589834110666,-0.0004313216041630986,-0.0011499231608997603,0.06355181025068049,-1.1527916282898083,2.1600123831657725,1.494893186445406,-2.615433074868949,-0.0007583061710268366,-0.00038914299976107165,0.0001305555649213055,0.00032090722708704117,0.002435223540604248,0.010874291619162188,0.00048659318130436037,0.00103951129965901,-0.0020627231993045345,0.007217529337387315,0.9940485637287544,0.10802250078032287,-0.014064665044535322,-0.0008817432453979045,1.159999999999357
0.21652568558411917,-0.027791120236851135,-0.004791850755534072,-0.000430861591995324,-0.0011482608757334136,0.0639985243573282,-1.1527704397174543,2.160054089787925,1.4948100857380238,-2.615146439947654,-0.0007333585568966905,-0.00038136214116823454,0.00012173899856157217,0.000322198369853203,0.0024429311322208777,0.0109129276335399,0.0005592080382826178,0.001039254851220069,-0.002115070705254003,0.0066795961300108375,0.994050067831285,0.10800763977609482,-0.01407257962365607,-0.0008802825402920865,1.199999999999335
0.2164968178705116,-0.027806800580111177,-0.004790458353464849,-0.00043039499037586466,-0.0011466195603770891,0.06444681041185792,-1.152747564778413,2.160097053217172,1.4947266532068124,-2.6149030050198236,-0.0007087269728085499,-0.00036942405025859517,0.00011491960081922822,0.00032376280999878604,0.002450439090533201,0.010951313369748791,0.000580039572473968,0.0011118399392032682,-0.0020553214347864956,0.005450809659396951,0.9940515210032599,0.10799327114568975,-0.01408028520982615,-0.000878946397164219,1.2399999999993128
0.21646876333073128,-0.02782204594729151,-0.004789201000797051,-0.0004299176385630429,-0.0011449994893555685,0.06489666412812091,-1.1527239243328433,2.1601417591676624,1.494642796357534,-2.6146812466843965,-0.0006924991084849864,-0.0003616386930545849,0.00011034501038896024,0.00032526561397159284,0.0024580954049713034,0.010989814683799271,0.0005978243758156542,0.0011238412583156143,-0.0021427293419159143,0.00553900918103087,0.9940529328940668,0.10797930656214502,-0.014087782291703632,-0.0008776953705022413,1.2799999999992906
