qs1,qs2,qs3,qs4,qs5,qs6,qs7,qs8,qs9,qs10,vs1,vs2,vs3,vs4,vs5,vs6,vs7,vs8,vs9,vs10,w_ori,x_ori,y_ori,z_ori,time_secs
-0.06886511957347764,-0.251425171193806,0.0017931464130061126,-0.003956239417618662,0.0020849718728921576,0.046242978872781317,2.536241123318673,0.8493204309818869,2.346194946473257,2.773527082441219,4.1784238316387205e-5,-0.0005891398327124151,-6.479704671671014e-5,0.002558206501525954,-0.000710327669098852,0.009557070366146296,0.00077301430891015,0.0017879343420951546,-0.0037917795216015635,-0.03433510086811503,0.9915239808881935,-0.034041727020798336,-0.12533797969267294,-0.0034273884562450586,0.0
-0.0688631441931537,-0.25144873044436467,0.0017921568032683273,-0.003952474472872114,0.002082926943130779,0.04664046168137477,2.536272400381247,0.8493940215626935,2.346040775693567,2.7719098210921223,4.26161271685183e-5,-0.0005826650201898175,-6.412807460669899e-5,0.002568617646239852,-0.0007133091909692558,0.009592863765343839,0.0007826570483131562,0.0019053170998392884,-0.003933999234671432,-0.04206634039835006,0.9915225370323768,-0.034040748408182636,-0.12534964591577702,-0.0034281589051647506,0.03999999999997783
-0.06886117835104832,-0.25147205018482566,0.0017911814314139072,-0.0039486739632716246,0.002080863687341712,0.04703944477984859,2.536304044919267,0.8494719492509578,2.345880108329778,2.7700777800356904,4.347466712977705e-5,-0.0005770106960261488,-6.331175076776705e-5,0.00257900754949816,-0.0007161963331281811,0.009628852997299256,0.0007992065912335539,0.002003817124631874,-0.0040696860265160605,-0.04917680902194062,0.9915211079047571,-0.03403977426482562,-0.1253611936104043,-0.0034289187650678866,0.07999999999995566
-0.06885944085743803,-0.2514951237428938,0.0017902120611060464,-0.003944831816633675,0.0020787842668497838,0.04743994492204838,2.536334865783901,0.8495564787916392,2.3457121893735366,2.7686864179030426,3.103311606417659e-5,-0.0005714074297300073,-6.273788059554197e-5,0.002589912958952135,-0.0007190576475223121,0.00966560566651468,0.0007354586439735991,0.0022076405353554274,-0.004388199921373109,-0.016798460333013965,0.9915196901894335,-0.03403891360140343,-0.12537261895380117,-0.0034296857218831757,0.1199999999999335
-0.06885791671337575,-0.2515180545304155,0.0017892806654853939,-0.0039409569775067385,0.0020766928189125625,0.04784197866617029,2.5363642354182514,0.8496449806407074,2.3455297620289683,2.768070346707015,3.458467627417294e-5,-0.0005692213173744331,-6.117378029106197e-5,0.0026000772038744873,-0.0007218752375688619,0.009702186137480142,0.000739253552503037,0.0022100833247347047,-0.004704068291707846,-0.017621944900025457,0.991518277721116,-0.03403815670782562,-0.12538397378306662,-0.0034304447601731284,0.15999999999991132
-0.06885627824084516,-0.2515408419003135,0.0017883880950603102,-0.003937059022139838,0.0020745865535329038,0.04824553327294361,2.536393745262782,0.8497353072435105,2.345339476472671,2.767378829701727,3.789986181501531e-5,-0.0005642989992140494,-6.035173748280648e-5,0.002610425364875496,-0.0007248191415116976,0.009738661950251718,0.0007434626843100792,0.00230858187054243,-0.004746046159815175,-0.020381910734373034,0.9915168761211961,-0.03403734108217573,-0.12539525835405985,-0.003431174906468169,0.19999999999988916
-0.06885440988420735,-0.2515634325391868,0.0017875171774849536,-0.003933137557124367,0.0020724619399638453,0.04865060640097792,2.536424065298917,0.8498291854341663,2.3451523990592813,2.766244481704157,4.331347948351437e-5,-0.0005599526255097854,-5.941006997654884e-5,0.0026205595244569745,-0.0007277384332833875,0.009775130920019212,0.0007709417392530397,0.0023769243851066314,-0.004628382249758932,-0.03581501739635582,0.991515490670391,-0.03403641065188972,-0.1254064461428758,-0.003431876513448112,0.239999999999867
-0.06885262120563589,-0.25158592083886583,0.0017866877145412663,-0.003929200492739646,0.0020703276794963926,0.049057206373978764,2.536454649200625,0.8499239106417096,2.3449606159096277,2.7649008594946896,3.67118323547305e-5,-0.0005587910941030555,-5.8086899235641874e-5,0.002630642429583405,-0.0007303834982198751,0.009812014759058468,0.000760564397047109,0.0023624347474698044,-0.0049393315637250475,-0.03274751482615738,0.9915141102213393,-0.034035517397309964,-0.12541758375087117,-0.0034325607899009006,0.2799999999998448
-0.06885105654183703,-0.2516083322567814,0.0017859002242902554,-0.003925248614175089,0.0020681861886706556,0.049465339835939745,2.5364847166023283,0.850018876099524,2.3447584332618665,2.763690231142953,3.217774917387317e-5,-0.0005563230185349816,-5.70865056812085e-5,0.0026408283483948373,-0.000733139234387287,0.00984895368072476,0.0007437583616236525,0.0023920860575794884,-0.005146012202723756,-0.02768067509109495,0.9915127307247963,-0.034034732774669,-0.1254286835597492,-0.003433236968610963,0.31999999999982265
-0.06884949183665873,-0.2516306562666036,0.0017851539696922126,-0.003921287251570263,0.00206603471271544,0.04987500452945452,2.536514981514513,0.8501133532745936,2.3445508959806083,2.762217195160664,3.3095733961458946e-5,-0.0005542092738702589,-5.595705162301049e-5,0.0026507220616813817,-0.0007359441012110442,0.009885784667815272,0.0007509389820034192,0.00236816482614782,-0.005249159290343942,-0.0379327320331718,0.9915113566537394,-0.03403394577929897,-0.12543974072309413,-0.003433891185808036,0.3599999999998005
-0.06884805546630539,-0.25165286331570125,0.0017844355877484393,-0.003917314229900247,0.0020638706187998818,0.05028620740709274,2.5365444797776164,0.8502090528577192,2.344339587788949,2.7607696631532437,3.212162865738754e-5,-0.0005524322980747975,-5.478528729522358e-5,0.002660631301890377,-0.0007387897938776001,0.009922879985887196,0.0007364783563533468,0.0023522012572945784,-0.005369465461954507,-0.04111080223412355,0.991509987654988,-0.03403322096874152,-0.1254507401424364,-0.00343453761271574,0.3999999999997783
-0.06884660442202706,-0.2516750408532787,0.0017837741776692854,-0.003913346337038043,0.0020616957577024838,0.05069894612987261,2.5365738638651134,0.8503012923087281,2.344121140722099,2.75887226437305,3.494074770253662e-5,-0.0005513009995569803,-5.3485521147202047e-5,0.002670176142417184,-0.000741636220156342,0.009959788446976385,0.0007462362168136615,0.0022515588909327207,-0.005483201225975225,-0.0605375783986833,0.9915086207309979,-0.0340324853921061,-0.1254617259116319,-0.0034351543523697863,0.43999999999975614
-0.06884519714486247,-0.2516970696585989,0.0017831299682496376,-0.003909374808290543,0.0020595039340328973,0.05111322231619127,2.5366025951638305,0.8503941524449415,2.343904490860653,2.7566413810310064,2.5699255891765055e-5,-0.0005452193752060992,-5.3433527158452065e-5,0.0026805774818823066,-0.0007447152487556485,0.009997212667008423,0.0006736062431539281,0.0024208593489018593,-0.005348935169128044,-0.04338744346869866,0.9915072622953883,-0.0340317708261366,-0.1254726381499,-0.0034357627457969847,0.479999999999734
-0.06884419575044692,-0.2517189107520759,0.0017824915838277745,-0.003905387248921251,0.002057293464466993,0.05152907494850677,2.536627456349479,0.8504932715074205,2.3436897839627426,2.7555432655475647,1.940526897100857e-5,-0.0005424853292785613,-5.240061466955963e-5,0.0026907984947237866,-0.0007477519586401445,0.010035363918039882,0.0005819055766445199,0.0025085325868878577,-0.005360799695281718,-0.01735873410570495,0.991505908613968,-0.03403125760549988,-0.1254834567176424,-0.003436390485583605,0.5199999999997118
-0.06884314155414688,-0.2517406792227722,0.00178190496640711,-0.0039014060420860244,0.0020550672276429187,0.051946503655459525,2.5366503610452837,0.8505925131965831,2.3434778473325792,2.7547149700279996,2.6819659503444018e-5,-0.0005413222614558075,-5.082581468443302e-5,0.0027003891283999505,-0.000750710770476507,0.010073237363699713,0.0005728814363771394,0.00244283128181774,-0.005201308496877897,-0.028398412271245947,0.9915045603557637,-0.034030715153147276,-0.12549424024004835,-0.0034369879926564825,0.5599999999996896
-0.06884197871303616,-0.25176239456216487,0.0017813755441059163,-0.0038974412559474956,0.0020528304068766104,0.052365501702793395,2.5366727066157693,0.8506887257474949,2.343270320800667,2.753541717488067,2.292119571549814e-5,-0.0005387010449075398,-4.977337025640315e-5,0.002710252070623212,-0.0007535539020350255,0.0101113475559816,0.0005313925306916231,0.0024328587650052536,-0.005096259181682961,-0.02354981070529575,0.9915032172589114,-0.03403011539278672,-0.125504998568466,-0.00343754940487679,0.5999999999996675
