qs1,qs2,qs3,qs4,qs5,qs6,qs7,qs8,qs9,qs10,vs1,vs2,vs3,vs4,vs5,vs6,vs7,vs8,vs9,vs10,w_ori,x_ori,y_ori,z_ori,time_secs
-0.11826611155419377,0.02394282220413378,-0.011516605444312548,0.00014818454024638362,0.003908689493820198,0.05079645642511644,1.1449378753636261,0.5278015562046988,1.9928608634376288,1.352490449800276,2.9372777078097015e-5,0.00011235907810333744,1.687978617534898e-5,-0.00023181191641759695,-0.0011777773404694142,0.010012614211111655,-0.0007639144706103134,-0.0006063559656034582,0.0010048820116500545,0.04264688988015562,0.9981681440433468,-0.05902457284281624,0.012290284670148678,-0.005040329404939101,0.0
-0.11826491078831614,0.023947381542848038,-0.011516397515084393,0.00014857197330982413,0.003909161483316914,0.05120060419938461,1.1449083290310247,0.5277757595938335,1.9928949068180106,1.353989514633065,3.109655870178496e-5,0.0001141696283742183,1.957828855120647e-5,-0.00023290299870330853,-0.0011822612921244537,0.010051098348801064,-0.000736223564561456,-0.0006680808820592151,0.0007288426859824829,0.03568676556010084,0.9981681535355807,-0.05902396012167792,0.012292550982421761,-0.005040098140752132,0.03999999999997783
-0.11826351500039771,0.023952019224157548,-0.011516293621473677,0.00014894953523929058,0.003909621898641065,0.051606301337641464,1.1448793915087474,0.5277518435883353,1.9929281602157498,1.3553081242257587,3.947935307290956e-5,0.00011486491115782174,1.362875093347821e-5,-0.00023424638759239223,-0.0011874245878409069,0.0100895082182554,-0.0007250258050620971,-0.0005336895196773041,0.0009452016113427459,0.03252105504012088,0.9981681680605228,-0.05902324917590455,0.012294858972956643,-0.005039917683258438,0.07999999999995566
-0.1182618157495357,0.023956607808190738,-0.011516255620204528,0.00014931622017561453,0.0039100669848945715,0.05201355195095402,1.1448505120079753,0.5277302015824256,1.9929644345446764,1.3565591828766836,4.518766185793671e-5,0.0001128314412815646,1.5433484443827714e-5,-0.00023538467327705848,-0.001192129099348211,0.010128076610720013,-0.0007203222501603011,-0.0005537934197517338,0.000858255126620821,0.030412178195004667,0.9981681916542716,-0.05902238652986285,0.012297143640089901,-0.005039773432950802,0.1199999999999335
-0.11825996917553296,0.02396111042702662,-0.011516126164198765,0.00014967733821118938,0.003910510566609579,0.05242235684414179,1.1448231703624112,0.5277069464059172,1.9929945741547366,1.3575367471438617,4.7396527934541784e-5,0.00011048690857778724,1.556961593596909e-5,-0.00023654041738908234,-0.0011967595777719613,0.010166608129271828,-0.0006381077529926759,-0.0005716153841827808,0.0007237748851254551,0.01742485316201573,0.9981682203194897,-0.0590214511968573,0.012299382333776787,-0.00503958699170799,0.15999999999991132
-0.11825783750770913,0.023965611664283376,-0.011516094490161026,0.00015003581550186333,0.003910940419753984,0.05283271619679339,1.1447953173449739,0.5276852236047416,1.9930270493745184,1.3586316780435554,5.8382388608428895e-5,0.00011186563202423618,1.3126113365127198e-5,-0.0002373528585420016,-0.0012017605729212227,0.010205208358588283,-0.0007472487658000433,-0.0005382871651004525,0.0008560364864842726,0.037184775717213604,0.9981682571535784,-0.059020372981061026,0.012301622505452367,-0.005039451150433352,0.19999999999988916
-0.11825531125126142,0.023970019190550203,-0.011516130186047385,0.0001504049110530986,0.0039113567883317215,0.05324463604071619,1.1447646727336045,0.5276634417033792,1.9930631557512626,1.3603779065056583,6.779237897586691e-5,0.00010665031609146651,1.1776359999687072e-5,-0.00023798895533296937,-0.0012065981985900135,0.010244022375552716,-0.000782177769186109,-0.000569693456037241,0.0009213662255359946,0.05013623095627071,0.9981683060004626,-0.059019097720130406,0.012303816901909329,-0.005039354136483145,0.239999999999867
-0.11825236715354703,0.023974204729994127,-0.011516268496854406,0.00015079140056964617,0.003911758620350895,0.053658123951772316,1.1447322942754388,0.5276414234285869,1.9931060279642976,1.3627800821081548,7.937405773495976e-5,0.00010221084344069006,6.391443158749417e-6,-0.00023841935981731648,-0.0012117075300145086,0.010282963618295986,-0.000846248100922103,-0.000538956620477889,0.0012191358512957354,0.07216992409379357,0.9981683682026937,-0.05901761400601592,0.012305902484602622,-0.005039317478384049,0.2799999999998448
-0.11824910698824634,0.023978132233993893,-0.011516580140002983,0.00015120080465273267,0.003912142773437917,0.054073184020533814,1.1447001037654132,0.5276201972629038,1.9931592667677238,1.365706465559483,8.363949414042978e-5,9.513914478349181e-5,1.5564924611141725e-6,-0.0002388705328246739,-0.0012166801962480267,0.010321971372246403,-0.0007586583860430588,-0.0005217414554884774,0.0014399397862949195,0.07332025790984575,0.9981684407883009,-0.0590159723132316,0.012307863605320378,-0.0050393769108135695,0.31999999999982265
-0.11824576706194949,0.023981844257720618,-0.011516995900564738,0.00015163293472092568,0.0039125151840522935,0.054489816280033694,1.1446719162490804,0.5275988764551527,1.993218392561339,1.3685883177700575,8.255036046865265e-5,9.317412108829827e-5,4.5828744397922387e-7,-0.00023917756143973317,-0.001221419811138224,0.010360924003451948,-0.0006561361086665295,-0.0005612329730250029,0.001454324388702062,0.07161874558184433,0.9981685167114855,-0.05901429086685963,0.012309720055124696,-0.005039495176967397,0.3599999999998005
