qs1,qs2,qs3,qs4,qs5,qs6,qs7,qs8,qs9,qs10,vs1,vs2,vs3,vs4,vs5,vs6,vs7,vs8,vs9,vs10,w_ori,x_ori,y_ori,z_ori,time_secs
0.026024199108554563,0.08827478854128822,-0.00944963234652669,0.0015412437207421145,0.000870305772890751,0.052050328876951754,0.26744037967881995,0.19638998920730819,0.9872032994016359,2.711957873457973,-6.016265238225674e-6,7.946229578243558e-6,-7.745530277803306e-6,-0.0008660261380322736,0.00026362911370533967,0.0100069799607871,3.48551617064549e-5,0.00018372725844694888,-1.3820686597670152e-7,0.004757295455114262,0.9989276669088973,0.013207370136666757,0.04405741923161838,-0.005293908638188952,0.0
0.026023922761456836,0.08827510789659976,-0.009449761782019495,0.001542036524155367,0.0008704304186577843,0.05245305338953697,0.267440406037487,0.1963952114497215,0.9872114469253372,2.712063490812953,-7.575760857178926e-6,1.0393875294557344e-5,2.958139260204614e-6,-0.0008694854260473876,0.0002650913807912464,0.010047293345892268,-3.7217248741789664e-5,5.540465262898182e-5,0.00033828900489332633,-0.001425520667265258,0.9989276613365731,0.01320723562456736,0.044057578615647804,-0.005293969241294606,0.03999999999997783
0.02602364030713333,0.08827563174727651,-0.009449485435853564,0.0015428465707807647,0.0008705722541431368,0.05285739340782278,0.2674375499397388,0.19639429145346288,0.9872270984074327,2.7120164030406575,-6.935689521885347e-6,1.4484158998820563e-5,6.808832716264273e-6,-0.0008727501969846115,0.0002663355950021421,0.010087624517316044,-0.00010398119701409314,-9.483495877646521e-5,0.00040763499970246527,0.005297928292572064,0.9989276523612536,0.01320708954712046,0.04405784283405,-0.005293828344325807,0.07999999999995566
0.02602341415277498,0.08827627073643256,-0.009449272486817045,0.0015436544067500462,0.00087071336033916,0.05326335551385006,0.2674324077767359,0.19638917621991878,0.9872465439769817,2.7124875873684626,-5.276999089703434e-6,1.7320960608500375e-5,2.2821350580516292e-6,-0.0008767192923417619,0.00026728167129207154,0.01012794590498215,-0.0001507997831388603,-0.00014234770699556937,0.0006107443448046742,0.017827189113000574,0.998927640302783,0.013206973224631513,0.0440581639925675,-0.005293721088407429,0.1199999999999335
0.02602321969966284,0.08827714067342807,-0.0094491236520145,0.0015444513764409989,0.0008708553775180383,0.053670931423692676,0.2674254720863631,0.19638266003267055,0.9872751890569654,2.713222335590501,-5.1754480294522225e-6,2.8365707834113504e-5,5.030743019042149e-6,-0.0008800910207359044,0.0002685172039240789,0.010167852715608074,-0.00019435060032023174,-0.0001945829038834402,0.0007576420029775081,0.018080977265174096,0.9989276227633553,0.013206874626779466,0.044058599994490084,-0.005293648030421871,0.15999999999991132
0.02602305108467207,0.08827861624505147,-0.009448820227821269,0.001545267763028466,0.000871007031367474,0.054080099064433514,0.26741720470304803,0.19637402500108708,0.9873053743210017,2.7138795833392444,-3.89307620514324e-6,4.393668459244916e-5,5.879032830595275e-6,-0.0008831732421259293,0.0002697030458144811,0.010207364864420594,-0.0002168896700599127,-0.0002225619379177964,0.0007550941402681759,0.01794307401178883,0.9989275920831902,0.013206786783803694,0.0440593394430321,-0.005293502202751639,0.19999999999988916
0.026022950770677008,0.08828062927234905,-0.009448493186430968,0.001546091149436869,0.0008711659061136406,0.054490847929283555,0.2674080692272027,0.19636585828840444,0.9873392723514386,2.7144184200354444,-2.4286210194426967e-6,5.6594014701372695e-5,8.127414460933583e-6,-0.000886528539012387,0.0002710328637409862,0.010246556906338824,-0.00024203470571547282,-0.0001942898382656085,0.0009092121396195112,0.009466821834382256,0.9989275491407351,0.0132067336480938,0.04406034730780704,-0.005293349520690708,0.239999999999867
0.026022917169980665,0.08828318413786426,-0.00944801339494728,0.0015469298129761509,0.0008713398350130787,0.054903163031650194,0.26739827334305305,0.19635832569815923,0.9873769933075531,2.7144958487775366,-1.1956950531931928e-6,7.241474801332812e-5,1.3048538781132415e-5,-0.0008891841350785816,0.0002724727451933241,0.010285378275109266,-0.00024765056896162887,-0.00021127910755138857,0.0008597169211214371,-0.0034882301988793255,0.9989274941906056,0.013206711590651902,0.04406162663463995,-0.005293125480152472,0.2799999999998448
0.02602298123662171,0.08828637666906938,-0.009447420126378234,0.0015478039506486767,0.0008715253532499596,0.05531703092736209,0.26738839891102006,0.19634996388437045,0.9874064527641061,2.7143158600547013,2.3658362511291308e-6,8.538521588791087e-5,1.0204051521932856e-5,-0.0008921177333375758,0.00027354720670371265,0.01032408666426054,-0.0002475921864184031,-0.00019560280528534268,0.0006114673042534616,-0.0011866028247678692,0.998927424806268,0.013206737135217379,0.04406322494485707,-0.00529285099148658,0.31999999999982265
0.026023176110605565,0.08828998205600873,-0.009446997559750698,0.001548686508701653,0.0008717105434587175,0.05573245033691323,0.2673786191092233,0.19634372532113034,0.9874285947328435,2.7142667525461355,5.419732997948267e-6,9.399016522317149e-5,5.033068639683416e-6,-0.0008956858625926214,0.0002745805253068115,0.010362556559140203,-0.00023236787371030512,-8.186454215154526e-5,0.000612471957935573,-0.004327148220826284,0.998927344982228,0.013206832628787241,0.04406502798917172,-0.005292667284577378,0.3599999999998005
0.026023471663427424,0.08829384458937956,-0.009446799382519659,0.00154955984078855,0.0008718938919600772,0.056149414934353714,0.26736971962368844,0.1963422953044429,0.9874511209181861,2.714140852872083,8.534927409417741e-6,9.971476670993034e-5,-1.0635814252809663e-6,-0.0008992707573770846,0.0002754034314023755,0.01040100951932103,-0.0002096239017214515,1.7464217688578644e-5,0.000488860771921931,-0.00012373636676250095,0.9989272582146622,0.013206983883848363,0.04406695772119447,-0.005292599515142958,0.3999999999997783
0.02602385728149688,0.08829793650749379,-0.009446906330784733,0.0015504203005726408,0.0008720660052499494,0.05656792201654075,0.26736224045659285,0.19634621752677314,0.9874701327070123,2.7142075533090746,1.1365236599179676e-5,0.00010307288023144042,-9.88240197566935e-6,-0.0009032244436128625,0.0002760158591194546,0.01043936639113894,-0.0001653614334862666,0.0001710056760103111,0.0004389036831949439,0.005986791369380398,0.998927164972679,0.013207187321340167,0.04406899976976234,-0.005292687596836522,0.43999999999975614
0.02602431529793888,0.08830211958003559,-0.009447326605729901,0.0015512622536712952,0.0008722194442237626,0.05698797239811641,0.2673565134761287,0.19635544998409837,0.9874842915873061,2.71465431736217,1.2732460857521815e-5,0.00010748099644816842,-1.3713547784049663e-5,-0.0009067857909885662,0.00027661721889458377,0.010477655977095879,-0.0001225111670010783,0.0002722426713070563,0.00022321027185615434,0.013554872433534176,0.99892706840494,0.013207434012511333,0.044071085085957896,-0.005292934352828337,0.479999999999734
0.026024786813942595,0.08830669024506692,-0.00944765611967073,0.0015521214516982023,0.0008723660463267498,0.05740954840308404,0.26735243484464194,0.1963674138259183,0.9874853604796587,2.7151114068560918,1.2555655626445889e-5,0.00011972622434961869,-8.984580111042893e-6,-0.0009094297115448902,0.0002775685610861961,0.010515468327206517,-8.218283107781428e-5,0.00032349025488027873,-0.00018838303650753989,0.010208745338888622,0.9989269634187382,0.013207686250118294,0.044073364554834696,-0.005293138554182182,0.5199999999997118
0.02602530010015567,0.08831157781907399,-0.009447941674038217,0.0015529977788012518,0.0008725046649539273,0.05783264348808831,0.2673498930485057,0.19638220512179216,0.9874698322023396,2.7156912534634854,1.4295857940292124e-5,0.0001230886326021453,-1.1598751491707292e-5,-0.0009128583367669497,0.0002782363869068167,0.010553368943231693,-4.824630584671676e-5,0.00043060321102197523,-0.0005355321252211579,0.017872140935486704,0.9989268512642587,0.013207959039004775,0.04407580248844234,-0.00529332374765877,0.5599999999996896
