qs1,qs2,qs3,qs4,qs5,qs6,qs7,qs8,qs9,qs10,vs1,vs2,vs3,vs4,vs5,vs6,vs7,vs8,vs9,vs10,w_ori,x_ori,y_ori,z_ori,time_secs
0.2932485381240538,-0.04697138467491276,-0.005807607986564929,-0.0007401071485136605,-0.006581640770143256,0.05657836961524334,-1.5129419223475955,0.9791974836462538,2.8942315815220634,-1.2177470385253446,-0.00035833177677834237,-0.00012470154884743173,0.0001048854218430624,0.00057692191275063,0.0028703318705111548,0.010007841192747674,-0.0004215880355360586,-0.0008827371875474487,0.0019043907681652586,-0.005138189339129164,0.9890028821108547,0.14599109590413295,-0.02365558151254074,0.0005590674706272665,0.0
0.29323423394339876,-0.04697734733436328,-0.005804982511038612,-0.0007366283142797385,-0.006587454019289032,0.056996180955364406,-1.5129606430735798,0.9791622588886627,2.8943030707513095,-1.2180104418379478,-0.0003505866157336741,-0.00012175613587583502,0.00010654413290097403,0.0005794774146135879,0.002881896935323998,0.010044675580696393,-0.0005236559788116851,-0.0008476919377656318,0.001732926319849444,-0.009872870854779404,0.9890038574912583,0.14598403472898877,-0.023658342358998934,0.0005606322152125834,0.03999999999997783
0.29322026828589703,-0.04698329503888341,-0.005802268993705113,-0.0007331193301478715,-0.006593244629209111,0.05741553618960779,-1.5129814548670377,0.9791283938731251,2.8943698343214788,-1.218058886490835,-0.00034030720115187487,-0.00012197947534805633,0.00010948989675963439,0.0005821974280926888,0.002893402490364457,0.010081330149930463,-0.0005345297728249337,-0.0008123734909953989,0.0016537130604823513,0.00468916310719757,0.989004808247141,0.1459771420427639,-0.023661089312543182,0.0005622433694040215,0.07999999999995566
0.2932066163860681,-0.04698916074557518,-0.005799445633138942,-0.0007295767188496013,-0.006599011201585548,0.057836432032547264,-1.5130052397480862,0.9790978466948961,2.8944358207650582,-1.2180020807289873,-0.000336394835534823,-0.00011968303347646448,0.00010969800816904948,0.0005848356798754521,0.0029050010001272918,0.010118050764330595,-0.000630991154546126,-0.0007364168796390379,0.0016302984826735212,0.0020138688099850264,0.9890057369480826,0.14597040606880193,-0.023663787636806675,0.0005639065250642374,0.1199999999999335
0.29319305674182283,-0.04699501744239735,-0.0057966930674185025,-0.0007260052999349541,-0.006604752792504968,0.05825887034778756,-1.5130303814939579,0.9790701326707936,2.894504227103191,-1.2176703237396134,-0.0003363919711160104,-0.0001224859483174246,0.00010626846950119323,0.0005873735381391223,0.0029165759315005683,0.010154769289465761,-0.000609978621741899,-0.0006839026816137757,0.0017419612246956137,0.01724128394160693,0.989006658981298,0.14596371490694085,-0.023666486670009156,0.0005655350689502341,0.15999999999991132
0.2931794169974774,-0.04700089898655497,-0.005794131442813804,-0.0007224110074714848,-0.006610471112299956,0.05868285730706536,-1.5130561204296478,0.9790438011870094,2.894574937403791,-1.2170525541056845,-0.00034024106759672983,-0.00012165184718255072,0.0001006806924162868,0.0005896801298884753,0.0029281975410993,0.010191815254523229,-0.0007068173056830716,-0.0006510835398602856,0.0017206385834478693,0.007154236620523499,0.9890075865738934,0.1459569817979786,-0.023669211970348773,0.0005670700220105627,0.19999999999988916
0.29316569231175305,-0.04700669564141051,-0.005791823386427176,-0.000718806342884379,-0.006616168513973993,0.05910840331411942,-1.5130859382995334,0.9790178290039688,2.894641854675343,-1.2169871008671307,-0.0003376022657570379,-0.00012354510193482053,9.380543856134168e-5,0.0005917626246061438,0.002939727628761581,0.010228876241206566,-0.0007298985516442998,-0.0006398803412478764,0.0016792958669091238,0.005797010332999058,0.9890085213489145,0.14595020395125843,-0.023671913843567326,0.0005684723412985226,0.239999999999867
0.2931521553340205,-0.0470124969525618,-0.005789815115293491,-0.0007151948080664932,-0.006621847805835199,0.05953549988966357,-1.513114344677027,0.9789933195837496,2.8947115977644544,-1.216612858229627,-0.0003355316891951436,-0.00012521790899571055,8.574708893995703e-5,0.0005937208102803655,0.002951217165978566,0.01026588730500831,-0.0006975452929748915,-0.0005972615414534881,0.00178026401887525,0.010865365870117915,0.9890094424017646,0.14594351536295658,-0.023674639861844454,0.0005697289401983919,0.2799999999998448
0.29313867929263876,-0.0470181894171874,-0.005788141186836483,-0.0007115857836581573,-0.0066275097854437415,0.05996415131703213,-1.513143126698621,0.978971184238037,2.8947853698512342,-1.2164385836337441,-0.00033374225251208843,-0.0001239852294110649,7.665312214690297e-5,0.0005954413062101406,0.0029626825590336092,0.010302972280836034,-0.0007184227523976218,-0.0005058026444235146,0.0019434285060486833,0.0017492097647782104,0.9890103602908268,0.14593685329103231,-0.023677336453003232,0.0005708129396194057,0.31999999999982265
0.2931251977141252,-0.04702389575344409,-0.005786851609441189,-0.000707987170083201,-0.006633157855564765,0.06039436191038827,-1.5131707830863315,0.9789493131826279,2.8948611791324494,-1.2163144132057633,-0.00033499509339286163,-0.00013083242510886366,6.823234142507453e-5,0.000597026298271002,0.002974088918871477,0.01034031413114873,-0.0006322205005069237,-0.0005809881728394826,0.001885244569334529,0.010643674745244828,0.9890112784811349,0.1459301838842631,-0.023680067964922693,0.0005717077863641545,0.3599999999998005
0.2931118045327021,-0.047029757474457715,-0.005785889479498366,-0.0007043990212822759,-0.006638797273608436,0.06082613388159971,-1.5131937520402805,0.978924652178165,2.894935885832189,-1.2155843669701674,-0.00033176042176715067,-0.0001331946156555269,6.241919248344476e-5,0.0005986762823529698,0.002985389718836253,0.010377605986872897,-0.0005432100227556699,-0.0005998404508833521,0.0019388832906083748,0.020493674982860335,0.9890121884872436,0.14592355382054675,-0.023682900192808384,0.0005724530658090733,0.3999999999997783
0.2930984284277762,-0.04703550709347358,-0.005785189597227987,-0.0007008251202206029,-0.006644429172096174,0.061259468318043096,-1.5132157563172957,0.9789013105521942,2.8950161500036806,-1.2150216745649414,-0.00033519092345372074,-0.00013479699068456584,5.445086980480802e-5,0.0006000950258535605,0.0029967137948473154,0.010415120996402578,-0.0005183515031902111,-0.0006216304667110156,0.0019931096912419715,0.014729880136187354,0.989013098549317,0.14591692944418422,-0.023685696125781412,0.000573060639987691,0.43999999999975614
0.2930850446803512,-0.047041310371628633,-0.005784778335735073,-0.0006972699431526996,-0.006650057974517762,0.06169437076624541,-1.5132347630127945,0.9788759040187597,2.8950975764126663,-1.2143051301717673,-0.0003332139906489874,-0.00013605801645596825,4.914978368478416e-5,0.0006015502790443525,0.003007913546203679,0.010452630939133964,-0.00045466443530741286,-0.0006451227399379625,0.002062969334924398,0.016743919926838005,0.9890140085858711,0.1459102976962911,-0.023688539660606016,0.0005735292795481621,0.479999999999734
0.29307174903837824,-0.04704708888087374,-0.00578456114628916,-0.0006937351607355235,-0.006655686560657124,0.06213084446674684,-1.5132522812023286,0.9788482022425464,2.8951773229890465,-1.2137190492257008,-0.00032936879311812285,-0.00013586159721598522,4.4909836857567754e-5,0.0006029305426988201,0.0030190945361207966,0.010490254095363695,-0.0004241512563381863,-0.000693842702630257,0.0020170600793103363,0.01190356980270458,0.9890149124805998,0.14590370729054158,-0.023691385087035246,0.0005739011460358853,0.5199999999997118
0.29305861053962007,-0.047052718162464154,-0.005784498966781711,-0.0006902234816577483,-0.0066613156252121036,0.0625688871992616,-1.5132696111028179,0.9788207947315462,2.895259457877606,-1.2135681772947704,-0.0003275554810090024,-0.00013474958493010206,3.9194126732631806e-5,0.0006041769673528647,0.003030272195854623,0.010527869576702955,-0.0004067967505111371,-0.00069936542154817,0.0020805173292883675,0.0017554247017750064,0.989015806609102,0.1458971932204669,-0.023694167989125044,0.0005741872867599844,0.5599999999996896
0.2930456965056388,-0.04705845545651355,-0.00578464185451233,-0.0006867366314381732,-0.006666947449088656,0.06300849914665134,-1.5132814256448412,0.9787893392785418,2.895339105079343,-1.2129117614985148,-0.0003176896963413135,-0.00013983169510247388,3.738361756373672e-5,0.0006055469326840707,0.003041354107611551,0.010565431694918605,-0.00020695480870700454,-0.0008507976909762699,0.0019148642611368154,0.027169838879304676,0.989016683137884,0.14589078737393585,-0.023697019202034778,0.0005743825293251808,0.5999999999996675
0.29303321314338615,-0.04706415843206165,-0.00578481374043369,-0.0006832695048724545,-0.006672581480865289,0.06344967632047142,-1.5132880099795563,0.9787546293573585,2.8954145627015513,-1.2117255571478798,-0.0003081173605005784,-0.00013479949638034797,3.64344607021626e-5,0.0006069551292976409,0.0030525064636922577,0.010602905090396002,-0.00014562070812590427,-0.0008793650542132423,0.0018499160843275721,0.02751368683855854,0.9890175286034443,0.14588459425591382,-0.023699855439264148,0.0005745659930899414,0.6399999999996453
0.29302094668067147,-0.047069558247748375,-0.0057850120126353,-0.0006798261805981274,-0.006678213905284778,0.06389241980438772,-1.5132943329004689,0.9787203959763451,2.8954899764720454,-1.2110072872849025,-0.00030817580466799624,-0.00012630633759392576,3.1181802732740995e-5,0.0006081328850526196,0.0030637675931740097,0.010640443117127538,-0.00019467986356802076,-0.0008209049417254299,0.0019472155358645025,0.003063463817300496,0.9890183616742073,0.14587850903182256,-0.023702543629452993,0.0005747168111027417,0.6799999999996231
0.2930085500611849,-0.04707472822189379,-0.005785384142057184,-0.000676415687246946,-0.006683844965054501,0.06433673617319619,-1.5133018871801565,0.9786860388431571,2.895566343309183,-1.2111624513778683,-0.00031096170897629895,-0.00012737689003558452,2.640065121168486e-5,0.000609201990629175,0.003074968727437822,0.010678208212590898,-0.0001656672907233501,-0.0009151121595023508,0.0018374753141365485,-0.007183502963727248,0.9890192068706857,0.14587235810057803,-0.023705130883534604,0.0005747633001637717,0.719999999999601
0.2929962288143755,-0.04707991820893515,-0.005785877504035225,-0.0006730345780019419,-0.006689479817132723,0.06478262390230648,-1.5133064089355186,0.9786484401374096,2.895640635355184,-1.2113159726124452,-0.0003069062016107004,-0.00012821203548306345,2.5234597025694134e-5,0.0006104836315425537,0.003086026222988679,0.01071577901696833,-6.184653848099733e-5,-0.0009707554998870104,0.0018690625165108477,-0.0002920015812198102,0.9890200463313035,0.14586624293498848,-0.023707736855522778,0.00057475216088584,0.7599999999995788
0.29298400697307975,-0.04708507099480547,-0.005786398573595788,-0.0006696778132372061,-0.006695119676313227,0.06523008136498785,-1.5133081997005302,0.9786086253334804,2.8957152674092774,-1.211434080682469,-0.0003052245344817423,-0.00012674224371628224,2.4324673961137867e-5,0.000611806154603262,0.0030970947936817842,0.010753411140589293,-2.5413979281718105e-6,-0.0010131308499222325,0.0019131545288291285,-0.0007111292263446052,0.9890208789312085,0.14586017670805934,-0.023710326424256738,0.0005747257507356545,0.7999999999995566
0.29297181477174083,-0.04709014345110675,-0.005786917771683495,-0.0006663424423833092,-0.0067007654232515675,0.06567910877813943,-1.5133079934180635,0.9785675703448343,2.895793211922737,-1.2115987690030368,-0.0003071559889446552,-0.0001233097891826935,2.3697090046583048e-5,0.000613163193759379,0.0031081776456897536,0.010791164549411519,-1.5474489299230163e-5,-0.0010498608039853545,0.001943051642627508,-0.013000237021912955,0.9890217102438844,0.14585412540652465,-0.02371287612534252,0.0005746947222600313,0.8399999999995345
0.2929596255904795,-0.04709506589049634,-0.005787397840397794,-0.0006630278696098189,-0.006706418234958636,0.06612970870915791,-1.513308517935934,0.9785261826360547,2.8958746250555523,-1.212266989379295,-0.0003023815238822398,-0.00011977834240142583,2.4944000040350634e-5,0.0006146619736986165,0.003119138567373378,0.01082870345491258,8.652787844069412e-6,-0.0010139754524523211,0.002157523796287199,-0.016087204492047376,0.989022542997332,0.14584807652791285,-0.023715348788867083,0.0005746720985223846,0.8799999999995123
