qs1,qs2,qs3,qs4,qs5,qs6,qs7,qs8,qs9,qs10,vs1,vs2,vs3,vs4,vs5,vs6,vs7,vs8,vs9,vs10,w_ori,x_ori,y_ori,z_ori,time_secs
0.20850807213526032,0.1467914519806171,-0.003110873886321671,0.002355411276370678,-0.0019259268582698496,0.059990522782196125,-0.5704648326086249,0.992931567567296,2.092840118521091,0.24830368141262582,-1.1111006240258389e-5,0.00014773284750551187,-2.0533187180011496e-5,-0.0015620745001088982,0.002232273077160285,0.010147329607061918,-0.00019079317819635058,-0.00048506382937154365,0.001096069908236801,-0.004132671158899647,0.991879759158372,0.10389842869211097,0.07277018134944975,-0.009173908306084977,0.0
0.20850766565663492,0.1467972349065465,-0.0031103916000400312,0.002354397625234144,-0.001922579938383249,0.06041155726665899,-0.5704735261916513,0.9929115564203894,2.0928841152943307,0.2481328088202385,-9.927351529493653e-6,0.00014076073688171488,-1.6340838768466445e-5,-0.001567627869405007,0.002240443516618607,0.010184966154717057,-0.0002492807732847376,-0.0005365690985377707,0.001108529505451273,0.0008517485217647019,0.9918795711368832,0.10389819195006486,0.07277307632027276,-0.00917395409318704,0.03999999999997783
0.20850720590000382,0.14680271646961407,-0.003109731955128443,0.0023533882228390923,-0.0019192160530057901,0.06083415098327317,-0.5704847708241515,0.9928907918367992,2.0929291630568474,0.24794223734820547,-1.8457607121240115e-5,0.00013355687589845067,-8.468979968669303e-6,-0.0015735823965135247,0.0022492690614116274,0.010222664573599804,-0.00031235252962318413,-0.0004911981563857834,0.0011618544244933263,-0.011960977094778264,0.9918793977030198,0.10389792324699715,0.07277583128709712,-0.00917389435996283,0.07999999999995566
0.2085066020629507,0.1468078227996677,-0.003108892748264578,0.0023523779424649846,-0.0019158269155700504,0.06125830975418807,-0.5704987133899516,0.9928703975562183,2.0929774280713724,0.24753490993996363,-1.9493815498912947e-5,0.00012455724299630596,-3.512839483723957e-6,-0.0015791299963161813,0.002257658490203248,0.010260478508361896,-0.00038466011317957194,-0.000557151091828955,0.00115175135706998,-0.011105980049533752,0.9918792462851355,0.10389757769470072,0.07277841014487342,-0.009173720880308177,0.1199999999999335
0.20850620294232275,0.14681266383793268,-0.0031079509662108066,0.0023513830287103547,-0.0019124298635953127,0.061684027023788744,-0.5705157606632091,0.9928473284719966,2.093027345820324,0.24747265662919452,-9.88985180030355e-6,0.00012163052327076767,-8.630509319656926e-7,-0.001584445766165743,0.0022656968888124587,0.010298015470597914,-0.0004654467590975891,-0.000582929426720348,0.0013482901920417493,0.005215442131015075,0.9918790943933398,0.10389733074180554,0.072780861819872,-0.009173490226348188,0.15999999999991132
0.2085060254247914,0.1468173362759945,-0.0031069819268541915,0.002350402282748164,-0.001909025530738839,0.06211129776499856,-0.5705355939942536,0.9928227009759025,2.093081907910183,0.24786612293872623,-4.177943468664975e-6,0.00011701089602313174,-1.9111196001044686e-6,-0.0015896848643929594,0.002273665543857305,0.010335687335748118,-0.0005229266084711807,-0.0006896641010336165,0.0013100260252342556,0.017669581882395997,0.9918789372715654,0.10389719320937647,0.07278323027639784,-0.00917324537861412,0.19999999999988916
0.2085060269996337,0.14682191494332983,-0.003106116022606069,0.00234943558544777,-0.001905617766670104,0.06254012195179996,-0.5705571472883916,0.9927954654137597,2.093135179247419,0.2485673492664728,-1.7822903578869078e-6,0.0001150293534298787,-4.293233711197574e-6,-0.0015953520153799015,0.0022819049078341065,0.010373213408926623,-0.0005511570378962022,-0.0006780014681273134,0.0013642362623568637,0.018653351825544787,0.9918787737954349,0.10389714853210788,0.07278554604761535,-0.009173053336375858,0.239999999999867
0.20850598349845276,0.14682636740234997,-0.0031054319317756676,0.0023484626562643926,-0.001902194763252166,0.06297050206867993,-0.5705791055437982,0.9927697880003311,2.093192112441023,0.24912379292350853,-1.0438363648102466e-5,0.00010836488576632916,-7.908409724019394e-6,-0.001601716324422929,0.0022906381882584837,0.010410830584253917,-0.0005374370366511767,-0.000570076495455826,0.0014769130189627333,-0.00030443188987012087,0.991878616435433,0.10389708849871608,0.07278778998706181,-0.009172943280120197,0.2799999999998448
0.20850528952503591,0.14683041111380707,-0.0031049555862179227,0.00234745423697204,-0.0018987311220840246,0.06340246158896005,-0.5705997473136318,0.9927486088841984,2.09324918598567,0.24830018448949281,-2.26067021185207e-5,9.53156993094894e-5,-1.1530486503274466e-5,-0.0016084045735849915,0.0022995264009320277,0.010448854581934485,-0.0004973232803558795,-0.0004951887763683674,0.0014314460465879972,-0.0343298846363377,0.9918785068509698,0.10389671467475572,0.07278982339862926,-0.009172891391445462,0.31999999999982265
0.2085047457159629,0.14683412721483993,-0.003104846131145133,0.002346432913249153,-0.0018952682941173295,0.06383598941173999,-0.5706191597845526,0.9927267041901756,2.09330767433435,0.24724071290161148,-6.179628724438671e-6,8.884696400170584e-5,-2.1262933603334595e-5,-0.0016140517609914708,0.0023068518245041693,0.01048661587326087,-0.00047209863476628126,-0.0005781023969484688,0.0015309397026941323,-0.018846866020954475,0.9918783997553103,0.1038964296733224,0.07279167458310777,-0.009173009940461791,0.3599999999998005
