qs1,qs2,qs3,qs4,qs5,qs6,qs7,qs8,qs9,qs10,vs1,vs2,vs3,vs4,vs5,vs6,vs7,vs8,vs9,vs10,w_ori,x_ori,y_ori,z_ori,time_secs
0.24531597939485492,-0.025609588801610014,-0.0046630092158366,-0.0006772433779912761,-0.001763658897655324,0.05213671834809766,-1.256220250755889,1.7700049993418348,1.0466503153061102,-0.24600246713701426,0.00034220901828463146,-0.00014394973651889282,2.8969676353610088e-5,0.0002510540311441903,0.0025015179113718794,0.0097497336314537,-0.00016614020814763572,-0.0014600020484534788,0.003334312347317665,-0.0016953227467724939,0.9924065263213785,0.1223106642723425,-0.01299344680101078,-0.0007471681355374185,0.0
0.24532979958913945,-0.025615315206156227,-0.0046632671428893345,-0.0006774996122835701,-0.0017613117368526102,0.0525402410548035,-1.2562270549071417,1.7699471048347015,1.046782222672395,-0.24611295336453523,0.00034747200784546677,-0.0001375947973966422,2.83762981154226e-5,0.00025228691704144176,0.002510961127626656,0.009787750328205856,-0.00018048102166533307,-0.001446970115550336,0.0032330272833123474,-0.004928148749859486,0.9924056454493321,0.12231750910768897,-0.012996309175433663,-0.0007468559441925842,0.03999999999997783
0.245343783635542,-0.02562080574513996,-0.004663514293685225,-0.0006777502402630346,-0.0017589727845454077,0.05294533186078317,-1.2562340546312534,1.769889579239006,1.0469103691949428,-0.24631561765227522,0.00035035534563674606,-0.00013205729875022596,2.668891135909808e-5,0.00025347012322422097,0.002520407086505233,0.009825787931398794,-0.0001727102739491626,-0.0014366857152406146,0.003171111116817567,-0.004969240876006703,0.9924047559702099,0.12232443576657717,-0.012999053911923448,-0.0007465517341876624,0.07999999999995566
0.24535784033878608,-0.025626062110291274,-0.004663729417089124,-0.0006779939397526293,-0.0017566411046783313,0.05335199120347068,-1.2562412334363806,1.769832412584876,1.0470368295569255,-0.24649180684748714,0.00035252495379579197,-0.000125383715906532,2.6765948486008754e-5,0.00025477124590309204,0.0025298829549495,0.009863789056882037,-0.000189227279446628,-0.001419350801070671,0.0031533863275689145,-0.0036852540726233472,0.9924038634586912,0.12233139913261955,-0.013001680516173984,-0.0007462454517843157,0.1199999999999335
0.2453720168216896,-0.02563105114365937,-0.0046639053434560625,-0.0006782277751134556,-0.0017543184976338264,0.053760216557344996,-1.256248736331084,1.769776386352201,1.047163516498777,-0.2465691136644043,0.00035569355974051346,-0.00011944267633153667,2.5437259218123428e-5,0.0002560532433080814,0.002539281428051036,0.00990177735511969,-0.00019033163266832744,-0.001391988010772728,0.0031493135640030183,-0.000944669618480909,0.9924029652412479,0.1223384226994239,-0.01300417211424198,-0.000745935264434053,0.15999999999991132
0.2453863242852931,-0.025635826170813576,-0.004664087644623399,-0.0006784526389458547,-0.001752006858575372,0.0541700093565452,-1.2562564337623372,1.7697210920005215,1.0472882889321296,-0.24658430289173142,0.0003599355319869525,-0.00011386269866291591,2.3935951994289925e-5,0.0002573331596323864,0.00254866967836194,0.009939747433420795,-0.0001990512945306756,-0.001367106648643227,0.0030933592795479577,-0.0008217320281158199,0.9924020602838163,0.12234551162523814,-0.013006557957957502,-0.0007456404508593137,0.19999999999988916
0.24540084049080357,-0.025640355472167736,-0.004664294813153488,-0.0006786687260483942,-0.001749706935766134,0.05458136521728767,-1.2562642834461923,1.769667225555557,1.0474108781497917,-0.24661176504181342,0.0003649591169215337,-0.00010903885889321695,2.112623109549163e-5,0.0002585913998404805,0.002557966315153125,0.00997771611308392,-0.00019639764909531177,-0.001336679255585289,0.0030054585589208175,-0.0010133550703746359,0.9924011440189803,0.12235270443647561,-0.013008823468748059,-0.0007453716245209497,0.239999999999867
0.2454155254281342,-0.02564468650567359,-0.004664570958479628,-0.0006788764474098063,-0.0017474225268866975,0.054994286595531496,-1.2562719379848382,1.7696143836723728,1.0475293506634658,-0.2466284626593473,0.00036738716939779586,-0.00010474357660477328,1.9320331195372798e-5,0.0002598684897915657,0.0025672977736849695,0.010015720315324064,-0.00020327403837425162,-0.0013206438677249835,0.002890562486200529,-0.0013685188953021534,0.992400218581504,0.12235998090081261,-0.013010994879311398,-0.0007451480298365135,0.2799999999998448
0.24543020109391028,-0.02564885134426883,-0.004664806768238899,-0.0006790756627467307,-0.0017451435509968426,0.05540877346686935,-1.2562806888024662,1.7695615201011903,1.0476431281299268,-0.2467537344607506,0.00036565879517773793,-0.00010041434086436331,1.9341488551349864e-5,0.00026107312143860864,0.0025769144148130438,0.010053600922803805,-0.00022371587696351535,-0.001322611519331593,0.002817376312155884,-0.003502555091302384,0.9923992947022788,0.12236725334167738,-0.013013081350651828,-0.0007449146224674222,0.31999999999982265
0.24544480811846076,-0.025652813354364673,-0.004665003550279195,-0.000679267810113319,-0.0017428669984571258,0.05582482269918822,-1.2562897227742724,1.7695092936414583,1.0477574545391464,-0.24680865722252146,0.00036340431898782374,-9.487321699548717e-5,1.9440712688775515e-5,0.0002623270702474708,0.00258648002018028,0.01009143622156745,-0.00022814621539570367,-0.0012982597933927705,0.0028944241621901333,0.0012757565792609205,0.9923983762420114,0.12237449236278869,-0.013015064763058373,-0.0007446746822145073,0.3599999999998005
0.2454592380173374,-0.02565664821386851,-0.004665121056213847,-0.0006794518488513868,-0.001740590016411664,0.05624243870855217,-1.2562995475905205,1.769456659486776,1.0478725885536113,-0.24672099349868212,0.00035796008067243753,-9.238159913276645e-5,2.2193585462792e-5,0.0002635896667514395,0.0025962914001554805,0.010129419611588336,-0.0002765877806319994,-0.0013388658721057516,0.002847872561673174,0.0014594578506746687,0.9923974693843144,0.1223816442495842,-0.013016980164204973,-0.0007444043133704768,0.3999999999997783
0.24547348486239068,-0.02566040673840094,-0.004665098505126422,-0.00067962756719018,-0.0017383040226027046,0.05666162394941267,-1.2563117533301809,1.7694022073201,1.047985287931401,-0.24672109540843679,0.0003551297032859941,-8.976361268404781e-5,2.3373956977216463e-5,0.00026479814509382135,0.002606142417601433,0.01016736810115402,-0.00031669543158413456,-0.0013773234334534335,0.002806600536328435,0.0003840072278439901,0.9923965742005244,0.12238870635799236,-0.013018849046269274,-0.0007440702859819487,0.43999999999975614
0.24548769139566087,-0.025664061225515032,-0.004665065091546994,-0.0006797973619486536,-0.0017360150170753258,0.057082378553570144,-1.2563248129261984,1.7693465841569653,1.0480967884463996,-0.2466932837784302,0.0003557909388740728,-8.666918663652657e-5,2.2666658854351955e-5,0.0002660072191669257,0.0026158399437649434,0.0102053466707808,-0.0003371608830890489,-0.0013985380096808236,0.0027753968860951017,0.0009536355045176314,0.9923956820816147,0.12239574872970263,-0.013020665621676161,-0.0007437374744618358,0.479999999999734
0.2455019261298138,-0.025667557338193724,-0.004665003916268915,-0.0006799613447749757,-0.001733721110766683,0.05750469811586327,-1.2563388066974484,1.7692904824667899,1.0482084697954435,-0.24668074793500352,0.00035464373503395316,-8.326288670546238e-5,2.248730416792734e-5,0.0002671209546859451,0.002625716418926922,0.010243172650151882,-0.00035441182251835996,-0.0014194628809396843,0.0028008299137219973,0.0004675058358902142,0.9923947891797772,0.12240280557626487,-0.013022401919994238,-0.0007434003757077595,0.5199999999997118
0.2455160582633739,-0.025670952798800863,-0.004664933842826538,-0.0006801256450403028,-0.00173141485929999,0.057928583119754296,-1.2563530150649067,1.7692330291998608,1.0483216566776696,-0.2466681497711617,0.00035254622459846826,-8.010077215723088e-5,2.217043649508026e-5,0.0002680900708193205,0.002635742800327683,0.010280915235583889,-0.00035382795076605375,-0.0014466149235693036,0.0028797386648429916,-0.00012550359864897464,0.9923939031343868,0.12240981175947946,-0.013024087688521143,-0.0007430656685660007,0.5599999999996896
0.24553007979494207,-0.025674245902523478,-0.004664869616641108,-0.0006802972217536398,-0.0017290885589992923,0.05835402974218663,-1.2563665896969907,1.7691741841219248,1.0484386963183,-0.24669757789591792,0.00034769661817043627,-7.925926344590591e-5,2.028213903819921e-5,0.0002687625309491827,0.0026459629689234983,0.010318623191091742,-0.0003046674263046655,-0.0014978692980257052,0.0030064611969127224,7.21546850721117e-5,0.9923930244416608,0.12241676321655602,-0.013025722981004505,-0.00074274082750479,0.5999999999996675
0.2455438597030961,-0.02567751920645953,-0.004664917185227529,-0.0006804903685254216,-0.0017267355055050192,0.058781040139731996,-1.2563767519487592,1.7691128166221834,1.0485626030261517,-0.2466419105086787,0.0003408844325963444,-8.037461143051576e-5,1.792997715033362e-5,0.0002691615518134934,0.0026563437283615462,0.010356397857158443,-0.00021176233278114265,-0.0015830181819110223,0.0031644715412389537,0.0015483110792990744,0.9923921605695617,0.12242359408479626,-0.013027355198500639,-0.0007424742221040379,0.6399999999996453
0.24555741682171034,-0.02568078081972152,-0.004665000202735735,-0.0006807082656195943,-0.0017243501284481832,0.059209616863081224,-1.2563838152326423,1.7690479640554517,1.0486930801108247,-0.24658507096201496,0.00033676075874576524,-7.91237866086228e-5,1.768228708010006e-5,0.00026960785308953813,0.0026667928424867044,0.010394146559145487,-0.00014054400580941996,-0.0016654351893283523,0.0033541429048871193,0.0018498960888705576,0.9923913103455616,0.12243031419112807,-0.013028983699420436,-0.0007422273511997499,0.6799999999996231
0.24557083873454616,-0.025683995868468895,-0.00466507419115732,-0.0006809486653484291,-0.0017219338370975028,0.05963976301282871,-1.2563881572815516,1.7689794796341833,1.048830678295947,-0.24648398477607733,0.00033443252627745414,-7.755826064137557e-5,1.8116566347470624e-5,0.00027011890376789333,0.0026772213081164655,0.010432028789208195,-8.210544063064212e-5,-0.0017618312422172009,0.0035189200964971593,0.0025961322460511514,0.9923904686439564,0.12243696735197487,-0.013030588489730243,-0.0007419797109586754,0.719999999999601
0.24558420806077225,-0.025687130934314593,-0.0046651418173407665,-0.0006812122286037694,-0.001719486581628778,0.0600714799236546,-1.2563896123416598,1.7689073019050583,1.0489759568170136,-0.24632850600649747,0.00033421115459853184,-7.506177565870857e-5,1.658143937346102e-5,0.00027050328549958405,0.0026876442948176567,0.010469868420381709,1.414530210185123e-5,-0.0018442983096102694,0.0037607223651666107,0.0055334126592739615,0.9923896306153287,0.12244359461034028,-0.01303215318145093,-0.0007417341340331891,0.7599999999995788
0.24559765744720566,-0.02569010204357374,-0.004665238807816108,-0.0006815003241750418,-0.001717011663232772,0.06050476487749314,-1.256387057957195,1.7688325633716588,1.0491324768157906,-0.24599142930505027,0.000338038832635573,-7.049900786288844e-5,1.5722555287411023e-5,0.00027103125750021513,0.0026979153757509438,0.010507731352829787,9.541224271325944e-5,-0.0019040187399584152,0.004021907512577191,0.009849260115869531,0.9923887886490708,0.12245026171537901,-0.013033638344215243,-0.000741512628013691,0.7999999999995566
