qs1,qs2,qs3,qs4,qs5,qs6,qs7,qs8,qs9,qs10,vs1,vs2,vs3,vs4,vs5,vs6,vs7,vs8,vs9,vs10,w_ori,x_ori,y_ori,z_ori,time_secs
0.0722665746048278,-0.16732986942743477,-0.0029104383177534156,-0.0015058546544695862,-8.647153045477911e-6,0.0469645267182264,-0.21148288372756077,3.058791009061336,1.4798903699480088,0.2689725729586021,0.00012064350516149498,-0.0006725330407899752,4.3042508524768185e-5,0.0016705101863920295,0.0007236875891209099,0.009775763949040285,-0.00019642937950065318,-0.0018540476561232486,0.003344647772849598,-0.001863180164450334,0.9958550161495574,0.03587749557810683,-0.08356511290993172,0.0015697213632218277,0.0
0.07227151343047407,-0.16735644394625618,-0.0029106835111541523,-0.0015052657238750215,-8.011045383070278e-6,0.047363065663128034,-0.21149121637212154,3.0587169277555892,1.480024901766838,0.268899712641151,0.00012318781511731154,-0.0006555729440065877,4.03543705915545e-5,0.001677302108032506,0.0007265759168855092,0.009814396792267881,-0.00022319104905254574,-0.0018910470079080732,0.003287518214743944,-0.0021332738964420363,0.995853818695743,0.03587988513420199,-0.08357834549076931,0.0015702856072992723,0.03999999999997783
0.07227651668177083,-0.16738231045723917,-0.0029109902548251137,-0.001504672504033144,-7.375662820023854e-6,0.04776317644467835,-0.21150020967213407,3.0586427030503525,1.4801637224203983,0.26901497054255363,0.0001247985906091826,-0.0006355755018997178,3.7979038529601164e-5,0.0016845570973237692,0.0007292592154016182,0.009852786718172102,-0.0002273867674353118,-0.0018152847335688646,0.00370619105380372,0.008520912827797681,0.9958526495075382,0.03588230576400536,-0.08359122657561605,0.0015708091733925658,0.07999999999995566
0.07228170285462461,-0.16740735265138612,-0.0029113092959469488,-0.0015040609848585304,-6.7448969194238866e-6,0.048164839489689776,-0.21151029858297185,3.0585709091170097,1.4803189504972143,0.2693315321141243,0.00013150935268199806,-0.000615202843430855,3.659168456187799e-5,0.0016915303872504475,0.0007320110902311766,0.00989054910359528,-0.0002808262232957236,-0.001794220608848413,0.004012529482748185,0.006125061766819078,0.9958515112894586,0.03588481878809627,-0.08360369727634297,0.0015713194368058416,0.1199999999999335
0.07228709051391001,-0.1674316712087034,-0.0029116541928951582,-0.0015034501617256484,-6.109873272473741e-6,0.04856803833257573,-0.21152272234516928,3.058497321833901,1.4804799524916654,0.269417585221884,0.00013440147537494102,-0.000598705896319683,3.420780566764664e-5,0.0016979256607637762,0.0007350014925545486,0.009928249917877273,-0.0003371863040718698,-0.0018817317091467084,0.004058138660688861,-0.0009335847889854731,0.9958503995298132,0.03588743265893397,-0.0836158079536321,0.0015718122417193918,0.15999999999991132
0.07229258456794511,-0.1674553006221705,-0.0029120419882480396,-0.001502847054105238,-5.467101066480025e-6,0.04897276888132508,-0.21153741779418017,3.0584206317496343,1.4806449094938634,0.2692505060900995,0.0001357049153995424,-0.0005823095341077662,3.161245428376002e-5,0.0017042847493951262,0.0007379782019387333,0.009965824585829562,-0.0003919125080875706,-0.001964568365673744,0.004200172534760301,-0.0053351610762218974,0.9958493145203056,0.035890099238377916,-0.08362757616398257,0.001572275750042692,0.19999999999988916
0.07229795361782926,-0.16747845869549163,-0.00291257521677433,-0.001502265760202424,-4.817741635138202e-6,0.04937903162611329,-0.2115532474139723,3.0583399022485875,1.4808224779012396,0.26946897414687354,0.00012913289127961186,-0.0005750175788470462,2.5813483565492155e-5,0.0017100296629211458,0.0007408790242758787,0.01000364886166138,-0.00041072726250648264,-0.0020980086925429554,0.004627647856923114,0.015631909231445102,0.9958482514090572,0.035892698532191174,-0.08363911237946155,0.0015726531646699118,0.239999999999867
0.07230337063904267,-0.1675010681359449,-0.002913209749480151,-0.0015017112749119192,-4.165709143012587e-6,0.04978681674135741,-0.21157158880924062,3.058254362782967,1.4810149846856933,0.2700550905230328,0.0001368855126165334,-0.0005536311458658991,2.4995995105282196e-5,0.0017162938289279285,0.0007436840539294102,0.010040697530996321,-0.0005060369398480441,-0.00217798438281613,0.004982128334970136,0.010615928697617811,0.9958472102942958,0.03589531868588106,-0.08365037718787599,0.001572972292744673,0.2799999999998448
0.07230915181977372,-0.16752266044138736,-0.00291374943266283,-0.0015011561946503963,-3.503933171003974e-6,0.05019609272385248,-0.21159344493165225,3.0581662594151675,1.4812205028897243,0.2699795043071332,0.00014587253052718958,-0.0005256546760602606,2.6144537056642175e-5,0.0017229089835225,0.0007468030620232371,0.01007686276672254,-0.000568402724758582,-0.0022222939003597674,0.005337657506655213,-0.013533331982408576,0.9958462049287073,0.03589812638935249,-0.08366113354499059,0.0015733355625941658,0.31999999999982265
0.07231491143051452,-0.16754345446404842,-0.002914298835875577,-0.00150061060474624,-2.8158043362084453e-6,0.05060684646321192,-0.21161500599143954,3.0580739706587865,1.4814422276726673,0.2694237411833454,0.00013624299337479783,-0.0005146523767977711,2.1500050765844207e-5,0.0017284664592992847,0.0007503219675248659,0.0101134369346004,-0.0004987601983953039,-0.0024017304721958887,0.005772280805183586,-0.010315458130644446,0.9958452331890454,0.03590092471699323,-0.08367149260284565,0.0015736787259089588,0.3599999999998005
0.07232027003841623,-0.1675638980996412,-0.0029150399167203003,-0.0015001120453542237,-2.095698209331175e-6,0.051019093059959185,-0.2116332745662864,3.0579729222976293,1.481680794884086,0.2692702570699528,0.00012595263064978668,-0.0005075298349249854,1.5944259997428157e-5,0.0017334764510802986,0.0007538299429697585,0.010150441944055425,-0.00041677921924368174,-0.0026620744561778836,0.0061347048931962,0.0034968225047916504,0.995844283325688,0.03590351612591432,-0.08368168094295096,0.0015739033975693585,0.3999999999997783
0.07232552696697968,-0.1675838039530073,-0.002915879538230969,-0.0014996630520417752,-1.3487896404253177e-6,0.05143283646731428,-0.21165004016348007,3.057862208817666,1.4819303586936496,0.2692850934793467,0.00013005160981207018,-0.0004866564265237863,1.4921513399163673e-5,0.0017391712383692827,0.0007570763604310539,0.010187150890077353,-0.0004163335335314496,-0.0028362866700279315,0.006449939595787401,-0.0014447185321065051,0.9958433577304053,0.035906053970876574,-0.0836916033517417,0.0015740650835087582,0.43999999999975614
