qs1,qs2,qs3,qs4,qs5,qs6,qs7,qs8,qs9,qs10,vs1,vs2,vs3,vs4,vs5,vs6,vs7,vs8,vs9,vs10,w_ori,x_ori,y_ori,z_ori,time_secs
-0.03090263580978768,0.06064594959508119,-0.010578522143542322,0.00011325005393312381,0.0007264293443251642,0.05100475412736218,0.7016321391245914,1.8171532774556203,1.2657353228434232,-1.3365836507357949,-0.00036934364910891414,0.0004547080894127444,-9.521642301450593e-6,-0.000641331298324445,-0.00034298948863003116,0.010020697196962419,-0.00017750727310553098,-0.0016108066442882998,0.003502120567026272,0.005038099482019402,0.9994094771407033,-0.015283042622890744,0.030395969834118217,-0.0048177408996966905,0.0
-0.030917302954738556,0.060663927119995756,-0.010579610114789006,0.00011191324220516868,0.0007251010525904123,0.051407422897722384,0.7016241670719933,1.8170856923010976,1.2658790678718854,-1.3364147243265971,-0.0003608632882901336,0.00044654560021600544,-1.6866146097449738e-5,-0.0006451067679767465,-0.00034506315027751054,0.010060046461484017,-0.00023582135640868595,-0.0017671229164627495,0.003681026217129777,0.0018503418620036878,0.9994090906201389,-0.015290303595030145,0.030404996889850697,-0.004817921328436146,0.03999999999997783
-0.030931659396573934,0.06068176363453828,-0.010580997967661526,0.00011053374404365253,0.000723741351829227,0.05181166886888438,0.7016146833763091,1.817013273607376,1.2660326157845259,-1.3363880357056404,-0.0003529486389999546,0.00044769294665736754,-2.477731399761314e-5,-0.0006485882621349741,-0.00034732486481258714,0.01009908851768851,-0.00021861531265835463,-0.0018416004884002444,0.00403215065021029,0.000754969622316705,0.9994087077527918,-0.015297405137172522,0.030413955029400773,-0.00481825730254175,0.07999999999995566
-0.030945786745739515,0.06069962532402736,-0.010582684804318268,0.00010911747532466996,0.0007223439553810622,0.05221748383690767,0.7016069895767836,1.8169378127137001,1.266200574608927,-1.3363380487609675,-0.0003503458416992039,0.0004464545296623892,-3.1119731126563674e-5,-0.0006520406012780902,-0.0003496117258683073,0.010138255829599018,-0.00014393756429572838,-0.001946508387612285,0.004329229096754509,0.003736363261902859,0.999408325407041,-0.015304387561996457,0.03042292748872844,-0.004818745839118144,0.1199999999999335
-0.030959978996304333,0.06071743433379982,-0.010584516556333455,0.00010766563213286112,0.000720915319193096,0.05262487634151105,0.7016017182797897,1.816857729419179,1.266377994146406,-1.336144360787758,-0.0003534119300209315,0.000446870635715224,-3.249188251579251e-5,-0.0006555170210701711,-0.0003516435980880499,0.010177517486537615,-0.00013949750323730687,-0.0020569773380094006,0.004536012966285962,0.004434383890334755,0.9994079428835242,-0.015311400344047835,0.030431874895623483,-0.004819306087339497,0.15999999999991132
-0.030974282164204583,0.06073536327936424,-0.010586393947148573,0.00010618000240035206,0.0007194605448502329,0.05303384410106202,0.7015957353713599,1.816774022990416,1.2665642486923308,-1.3360134566212167,-0.00035508234903194153,0.0004533733846057063,-3.3663374525426954e-5,-0.0006588238026696895,-0.00035369052056994624,0.010216578873517759,-0.0001653658122284325,-0.002111584276099724,0.004809975967788897,0.001165908778310972,0.9994075574558056,-0.015318467489649375,0.03044088285840035,-0.004819886387723518,0.19999999999988916
-0.030988620858677592,0.06075355326713633,-0.010588359109139495,0.00010466657368413273,0.0007179760634740649,0.05344438103971465,0.701588369847998,1.8166881258096412,1.2667611281206688,-1.3361033232480937,-0.00035609269600678147,0.0004583786791360391,-3.648673114814626e-5,-0.000662018454457461,-0.00035585910062089127,0.01025571628001326,-0.00018006719587483093,-0.0021854310821461964,0.005035619116731457,-0.004338469856127338,0.9994071674604458,-0.015325550276884392,0.03045002202973805,-0.004820507835014755,0.239999999999867
-0.031003045932152477,0.060771923525054415,-0.010590454568700253,0.00010313060921912214,0.0007164574360200589,0.05385648978620139,0.7015826984054919,1.8165993344971207,1.2669675880505071,-1.336268601764087,-0.0003592882220540215,0.0004630309465708722,-3.948050267212461e-5,-0.0006650858834381106,-0.000358116172403245,0.010294782483570842,-7.154642602555547e-5,-0.00224631219168645,0.0053130581115029595,-0.00136809913197731,0.9994067736245872,-0.015332673700218598,0.03045925249717987,-0.00482119153417724,0.2799999999998448
-0.03101770973099485,0.06079039916704404,-0.010592631411555945,0.00010157552042541191,0.0007149052639130785,0.054270172346221536,0.7015826024693824,1.8165071973236875,1.2671828021730733,-1.336196300248262,-0.000366775156987153,0.000464693574540502,-4.0224166677648795e-5,-0.000668127328947286,-0.00036025502661027537,0.01033410342479927,4.471106048531055e-5,-0.0023542131716795685,0.005450025489491633,0.0032583551640076105,0.9994063760288368,-0.01533991484639363,0.030468536833605217,-0.004821911304885621,0.31999999999982265
-0.031032668971951404,0.06080902925307126,-0.010594810328867395,0.0001000030678901874,0.0007133243212824954,0.05468543142413607,0.701586065880375,1.8164115240188499,1.267404060372269,-1.3360120731781642,-0.00037448562252159144,0.0004695710184566463,-3.9184799321542254e-5,-0.000671153998241341,-0.00036229065895069634,0.010373305974850018,0.00010841383126807051,-0.0024301794490421656,0.005608848076039929,0.004959140098922716,0.9994059736814882,-0.01534730312257322,0.03047789908355344,-0.00482262626306032,0.3599999999998005
