qs1,qs2,qs3,qs4,qs5,qs6,qs7,qs8,qs9,qs10,vs1,vs2,vs3,vs4,vs5,vs6,vs7,vs8,vs9,vs10,w_ori,x_ori,y_ori,z_ori,time_secs
-0.089259652060459,-0.09672541601561001,-0.004410176243623934,-0.0012024426601409297,0.0012965290775867231,0.04713640895150088,1.7121496783860002,1.5009686652958205,0.6680260159646547,0.29878755466794504,-0.00039023892461936106,-0.00047574466308630565,-2.5727815682695544e-5,0.000973455297064319,-0.000945422747268953,0.009846092743972407,0.00030825494937759357,-0.0017852843831439953,0.0031522574971399537,0.0059408141562636175,0.9978289890361707,-0.044669233614871066,-0.048197336695595665,-0.004357171417866584,0.0
-0.08927522714357468,-0.0967442250932893,-0.004409584109147602,-0.0012019011836978297,0.0012939576009172987,0.04753475162700516,1.7121625304075334,1.500896359177316,0.6681536131595852,0.2989528242371851,-0.0003861836259801213,-0.0004642575084941573,-2.7544800929916938e-5,0.0009777940519543225,-0.0009495167313030366,0.009884913971322257,0.00034021944857991513,-0.0018248577650198296,0.0032571587312520095,0.005133503835014467,0.9978281872664803,-0.044676990378999734,-0.048206700195428165,-0.004357669495595393,0.03999999999997783
-0.08929066600318218,-0.09676261503819697,-0.004409059860117872,-0.0012013414295102642,0.0012913696117785355,0.04793466654645125,1.7121772228280114,1.5008225467523832,0.6682865376630385,0.2991899040101847,-0.00038288948229092624,-0.00045378958914456556,-2.8322311452321806e-5,0.0009823324211121818,-0.000953575727847738,0.009923761816099877,0.00040246994252320626,-0.0018641126865708904,0.0034114582521475745,0.007651724418964097,0.9978273983896582,-0.04468468078798959,-0.04821585335320556,-0.004358188984442619,0.07999999999995566
-0.08930594784997707,-0.09678060655621645,-0.004408577739882835,-0.0012007550988377231,0.0012887640481669088,0.048336154635257374,1.7121948484411298,1.5007472731716356,0.6684279952511005,0.29964941440196124,-0.0003790520083119953,-0.00044479977864055243,-2.7592341913933756e-5,0.0009870256467809277,-0.0009576365002400328,0.009962636730055976,0.00047717316446317117,-0.001898351772828329,0.003678017732138595,0.016607654758065714,0.9978266224323751,-0.044692293850891116,-0.04822480712015182,-0.004358716986506708,0.1199999999999335
-0.08932107441163958,-0.09679828561912629,-0.004408120681743405,-0.0012001435744702247,0.001286139012651932,0.04873921756458515,1.7122149887865012,1.500670033616016,0.6685797203331262,0.3004336391960298,-0.0003753683011420837,-0.00043771214118876254,-2.8902293502998204e-5,0.0009915192289252609,-0.0009618526590531249,0.010001528518969646,0.0005264847385604227,-0.0019672713374506434,0.00389682417163311,0.02159630522130917,0.9978258573185211,-0.044699830021114,-0.04823360476688494,-0.004359246934262445,0.15999999999991132
-0.08933604525200582,-0.09681568155827679,-0.0044077771652708,-0.001199513980677204,0.001283487044394629,0.049143853093451,1.7122367841824675,1.5005897468570635,0.6687398280876139,0.3013259587158032,-0.000370501161448643,-0.0004300333056744319,-3.2680767611382103e-5,0.0009958866200768608,-0.0009663230607625695,0.010040312340460867,0.0005611385635620969,-0.0020589774040073294,0.004100151565235421,0.02105984379481798,0.9978251021604464,-0.04470729121681077,-0.0482422589506287,-0.004359823607693101,0.19999999999988916
-0.08935074447301704,-0.09683279048430783,-0.00440767925099631,-0.0011988711759918788,0.0012807929133377583,0.04955005849567985,1.7122597359207588,1.5005047800444122,0.6689074943222822,0.3020407742805626,-0.0003642949270347214,-0.00042252009770904654,-3.880421835949398e-5,0.0010001249108629365,-0.00097114032765152,0.010079028951650583,0.0005833088746674378,-0.0021925149434001722,0.004281722091465528,0.014082576047856505,0.9978243593609406,-0.044714622803006365,-0.04825076503026219,-0.00436051000547001,0.239999999999867
-0.0893652475754046,-0.09684961226328063,-0.004407822081720778,-0.0011982187254292952,0.0012780499074261458,0.04995782973216941,1.7122833542847755,1.5004147196551416,0.6690828859642883,0.30245879949677656,-0.00036136339444709946,-0.00041468624815787694,-4.285786405259448e-5,0.0010043363815529598,-0.000975979049348986,0.010117607462004229,0.000597710712235722,-0.00230830886733647,0.0045159081262,0.008112298482647032,0.9978236272519826,-0.04472186233447638,-0.048259122880826844,-0.0043613055162162444,0.2799999999998448
-0.08937962638577587,-0.096866166756595,-0.004408098997086772,-0.0011975542489800013,0.0012752570541708771,0.050367165607154325,1.7123075265363115,1.5003200198500921,0.6692700699130681,0.30277974397532526,-0.0003591282594336344,-0.00040869263946635297,-4.484674641403939e-5,0.0010086039671131787,-0.0009808583963531953,0.01015624986081772,0.000609103367408764,-0.0024309118708079895,0.004842412753842031,0.007695784056059759,0.9978229039840187,-0.04472904307610773,-0.048267344638175294,-0.00436215909554821,0.31999999999982265
-0.08939397767639708,-0.09688249681619154,-0.004408448749643816,-0.0011968773363739103,0.0012724143708060754,0.050778067264227136,1.7123320672642364,1.5002205255037648,0.6694710324529541,0.3031291879776969,-0.0003615378124311571,-0.0004030310729076623,-4.5348274951813846e-5,0.0010128452846048697,-0.0009856452799617697,0.010194847966522718,0.0006143289545362435,-0.0025414167594895306,0.005183913921829311,0.008773263667087338,0.9978221864919684,-0.044736211833071214,-0.0482754528396993,-0.004363043471704806,0.3599999999998005
