qs1,qs2,qs3,qs4,qs5,qs6,qs7,qs8,qs9,qs10,vs1,vs2,vs3,vs4,vs5,vs6,vs7,vs8,vs9,vs10,w_ori,x_ori,y_ori,z_ori,time_secs
0.16226675772293728,0.18536471201365792,-0.006353947779739534,0.0002832610411206756,0.00013865558134006575,0.06124671239934974,-0.2882777628624321,1.8638424415826345,2.8562102222508323,-1.341240155681781,2.4728726401423358e-5,0.00023262897456132167,9.73261518202657e-7,-0.0021648172075748374,0.001808032319087393,0.01018367743228254,0.0001674961452051268,0.003976972888269536,-0.008525019952549331,0.01965269356531374,0.9924038372391235,0.08098921213709724,0.09198844349003144,-0.010653525930737939,0.0
0.16226785888797127,0.1853736367931703,-0.006352228621028882,0.00027443842863624206,0.0001442923130965264,0.06167001681431834,-0.28827478649515687,1.8640025586744322,2.855865730826059,-1.340655585262595,1.5012297286597259e-5,0.00022185236892072375,8.910902767645017e-6,-0.0021714367078693804,0.0018149107145480831,0.010220024459572779,-3.342831819475492e-5,0.0040388612070689405,-0.008693679305444676,0.006435740416367622,0.9924033890190576,0.08098966006005207,0.09199293594572112,-0.010653082320767532,0.03999999999997783
0.16226891446336403,0.18538204997341964,-0.006350511492515202,0.00026563108880279395,0.0001499512295288729,0.06209482226237079,-0.28827661287736256,1.8641659384583127,2.8555171588336328,-1.3403877935438784,2.2745494189565135e-5,0.0002061312448662576,5.534611449506197e-6,-0.0021781469412325625,0.0018210545491320596,0.010256418431599149,-3.5638442422929564e-5,0.004118885802671939,-0.00874718159546579,0.008979775400377792,0.9924029662782275,0.08099008655776767,0.09199717469211023,-0.01065261705918718,0.07999999999995566
0.16227015354293578,0.1853898457369157,-0.006349082243218714,0.0002568332307277485,0.0001556156049188007,0.06252112964775781,-0.2882784014048002,1.8643319990200715,2.8551657842606195,-1.3400640925222687,2.3354420892379425e-5,0.0001901396096568708,8.598006702996344e-7,-0.002184984682138535,0.0018272723118690415,0.010292868224057781,-9.137884364870671e-5,0.004165340970448282,-0.008881471618600085,0.0020283914758661547,0.9924025631149065,0.08099061868732553,0.09200109442449103,-0.01065227826825468,0.1199999999999335
0.16227132310120768,0.18539705907586856,-0.0063480304496594045,0.0002480404924419775,0.00016128671144169133,0.06294894227822924,-0.28828372210005626,1.864499683594094,2.854807641658104,-1.3403125326160812,3.1624640582970295e-5,0.00017188578059191227,-1.0337658520942262e-5,-0.002191972864248558,0.0018330391183763845,0.010329403254057396,-7.747336674123999e-5,0.004194352414537044,-0.009037705854578207,-0.004034708108847025,0.9924021876832635,0.08099113494437545,0.09200471022728363,-0.010652100163266206,0.15999999999991132
0.16227280334524535,0.18540361139491873,-0.006347598509814768,0.0002392468481569341,0.00016693987441653027,0.06337826071116548,-0.2882857122434206,1.8646685332676147,2.854444706975729,-1.3405385956448366,3.5553317163641084e-5,0.00015523513675442372,-2.137315529628182e-5,-0.002198968188304823,0.0018386762153749319,0.010365952391125578,-6.292958293594914e-5,0.004251896382016925,-0.00911289181572387,-0.012964996299050657,0.992401826934527,0.08099183531318505,0.09200797125842147,-0.010652217352487309,0.19999999999988916
0.16227439907574862,0.18540950607790055,-0.00634773637113457,0.0002304482274474817,0.0001725732048685599,0.06380908797096688,-0.2882853509497315,1.864837857893544,2.854075915883468,-1.3409500440610793,4.531618227871337e-5,0.00013581579535307795,-3.163639852288196e-5,-0.0022061778350955133,0.0018439853630044572,0.010402638773835172,8.498800553832627e-5,0.004236386769188382,-0.009276883288895364,-0.0063917120144047655,0.9924014888863748,0.08099262062906966,0.09201088226333529,-0.010652596156088457,0.239999999999867
0.16227617370049477,0.1854147431269586,-0.006348245255910515,0.00022164360817217307,0.000178181879163873,0.06424142561435892,-0.28827955197067984,1.86500699859302,2.8537019234484338,-1.341058222525265,4.988833183415006e-5,0.00011821547638086923,-3.53111223057568e-5,-0.002213362386196705,0.0018494194272970735,0.010439350522059854,0.00023642656012390673,0.0042195718242421364,-0.009408081474887062,0.005021263340202905,0.9924011720321346,0.08099351321256013,0.09201345095478683,-0.010653140857196024,0.2799999999998448
0.16227784018934308,0.18541937053461258,-0.006348903239079209,0.00021283426981472578,0.0001837749931267095,0.06467527577084203,-0.2882707407922378,1.8651761797227344,2.853323638027499,-1.3410370811429395,3.928727757101195e-5,0.00010477410992910576,-3.403056531021783e-5,-0.0022204655745016086,0.0018553374972048477,0.010476052084536646,0.00018688099197315143,0.004233043404550333,-0.009526560250681628,-0.006401532891080626,0.9924008869596102,0.0809943603258132,0.09201571166381994,-0.01065373006005749,0.31999999999982265
0.1622793624663602,0.18542338123698693,-0.00634964428445672,0.00020401924831045363,0.00018935469919256745,0.06511064150725167,-0.288260030369152,1.8653450476846984,2.8529407755876064,-1.3409974320208857,3.94961858636391e-5,8.94611342625797e-5,-3.238005659082906e-5,-0.0022275822861655653,0.0018609305806132678,0.010512828711932098,0.0002923376021017013,0.004245091051666808,-0.009559174557315791,0.0026446638195739393,0.9924006358105114,0.08099514104556027,0.0920176637518179,-0.010654329052549137,0.3599999999998005
0.1622807139044022,0.18542678414677383,-0.006350305979375293,0.00019520216576030623,0.0001949245553557808,0.06554752322095515,-0.28824719298891877,1.865515179110726,2.852558833225964,-1.340762778141545,3.083335979430762e-5,7.452182400980108e-5,-2.6192662227610415e-5,-0.002234680515871091,0.0018668981244862777,0.010549646208740224,0.0002993739072794449,0.0042701317965778965,-0.009537546164127735,0.003502121057507774,0.992400420118034,0.08099583466763201,0.0920193183609613,-0.01065485637759871,0.3999999999997783
0.1622816861958607,0.18542954645819965,-0.006350819611270925,0.00018638061937404867,0.00020049536482484267,0.06598592731227389,-0.28823550631710043,1.865685123305672,2.8521749734226285,-1.3406637345894237,2.3905275583717033e-5,5.82519960239619e-5,-2.1024124381702868e-5,-0.0022419069807747866,0.0018729171521901795,0.010586603199056695,0.00030081370135295226,0.004234908506300704,-0.00963326280086944,0.003648327211077554,0.9924002502039492,0.08099633473941523,0.09202066310517185,-0.010655267035793618,0.43999999999975614
0.16228265941177947,0.1854316156419939,-0.006351235819562091,0.00017755282082876022,0.00020605734165976978,0.0664258573117482,-0.288219448470604,1.865853440394895,2.8517889526613773,-1.339967119694936,2.485539263019812e-5,4.206066195817499e-5,-1.4923522649078038e-5,-0.002249070486879454,0.0018787420665005094,0.01062362572238895,0.00045829359563426275,0.004204060605274666,-0.009627206968022198,0.02650305815291233,0.9924001128382925,0.08099683229616653,0.09202166784292105,-0.010655601528694587,0.479999999999734
0.16228327372740825,0.18543310401156243,-0.0063514433608956216,0.00016872554685284924,0.00021162409045689777,0.06686731357556494,-0.28820352920577924,1.866023121135059,2.851407672254781,-1.3391353687857002,1.2295877968796079e-5,2.7555176199861782e-5,-8.846340925824324e-6,-0.002256127617836048,0.0018850256976526189,0.01066065053231153,0.0003974173671721857,0.004261216117167379,-0.009441127767547939,0.021628625351353997,0.9924000179908361,0.08099714342975858,0.09202239472932625,-0.01065579261656158,0.5199999999997118
0.16228338872606787,0.18543393510281259,-0.006351578115110532,0.0001598955866009495,0.00021719986593039272,0.06731030244994315,-0.2881908830503172,1.8661944016513177,2.8510330938682107,-1.338656905833046,-5.02087281085179e-6,1.253231577589425e-5,-5.317283251062162e-6,-0.0022632788236398656,0.0018914903653796627,0.01069780830006118,0.00021507762063862568,0.004314580554276455,-0.009266860153447406,-0.0012379519645865347,0.9923999741629984,0.08099720488367498,0.09202280106654974,-0.010655898187305399,0.5599999999996896
0.162283049383521,0.18543407957917712,-0.006351823327751649,0.00015105946918539533,0.0002227816185513889,0.06775483003408242,-0.2881837432972241,1.8663673275271033,2.8506658568442087,-1.3389947945618643,-3.920835955927296e-6,-9.028377664283046e-6,-8.674746539281818e-6,-0.002270724899661938,0.0018973465084244701,0.010735226587376606,0.0002372060063347893,0.004290201935639196,-0.009146267407306886,-0.0039705574486407725,0.9923999799148046,0.08099704747008195,0.09202286463641304,-0.010656010056927966,0.5999999999996675
0.1622829874343009,0.1854333717216378,-0.006352294780455494,0.00014220703870167784,0.00022834387498349223,0.06820090520813273,-0.2881693810095374,1.8665366320051482,2.8503002995765496,-1.3385565648276414,-5.408214221367122e-7,-2.661955853292504e-5,-6.733157681788982e-6,-0.0022781406667942935,0.0019031540126521337,0.01077276642128054,0.0004048575461068399,0.004207033727307203,-0.009094274890207628,0.01747674409090255,0.9924000126626412,0.08099703996340261,0.09202249461756389,-0.010656212681668258,0.6399999999996453
0.1622825962847435,0.18543214147811773,-0.00635268149990374,0.00013334907107130008,0.00023390901532593824,0.06864852786692137,-0.2881559202958747,1.8667049331271295,2.8499389572142584,-1.338179385464646,-1.2341526723629042e-5,-3.828154702328666e-5,-2.3277131536751767e-6,-0.002285378391124237,0.0019094960229051198,0.010810274718697409,0.0003091546354018941,0.004197577043247612,-0.008971074150199335,0.0066343364914971895,0.9924000833633108,0.08099686634531063,0.0920218705639271,-0.010656337112245865,0.6799999999996231
0.1622818625785906,0.18543038821242014,-0.006352917933031368,0.00012448573077514797,0.00023948212544090474,0.06909770186027506,-0.2881453651351551,1.8668720589134016,2.8495817354365,-1.3380525239936714,-2.150329598172693e-5,-4.996470156056618e-5,5.422707978802516e-6,-0.0022926353742577384,0.0019159361789639617,0.010847877094822662,0.0002200926152953984,0.004157460384171329,-0.008890519211325235,0.00045497303849494633,0.9924001929358961,0.08099651697352525,0.09202099488573828,-0.010656350181577293,0.719999999999601
0.16228095003745482,0.18542810489372066,-0.006352839201160969,0.00011561865077263606,0.00024506697264791826,0.06954843052562859,-0.288136711769602,1.867037191079641,2.849228120169285,-1.3378468953756788,-2.6088668673126094e-5,-6.164892249521455e-5,1.79904262763162e-5,-0.0022998407020404267,0.0019224703791544911,0.010885547428357577,0.00019814219278108374,0.004099455389816917,-0.00878869752815212,0.009428015970866252,0.9924003359529286,0.08099606551594503,0.09201986989890748,-0.01065617732769409,0.7599999999995788
0.16227984475141177,0.18542531531984696,-0.006352266575968182,0.00010675028085251927,0.00025067467435195274,0.07000071773894832,-0.28813051029115594,1.8671990936637943,2.8488760197039316,-1.3373772726318698,-3.299559812113681e-5,-7.071568958661622e-5,3.168203686230654e-5,-0.0023069815751916188,0.0019293021333802107,0.010923263080110825,0.00011714179771871774,0.004014890452073818,-0.00877694652593899,0.014553765539408566,0.9924005128278481,0.08099549679594435,0.09201851472432358,-0.01065573018293611,0.7999999999995566
