qs1,qs2,qs3,qs4,qs5,qs6,qs7,qs8,qs9,qs10,vs1,vs2,vs3,vs4,vs5,vs6,vs7,vs8,vs9,vs10,w_ori,x_ori,y_ori,z_ori,time_secs
0.1539351921383634,-0.06763689654862626,-0.0054270016185986,-0.0023960922750458054,-0.0019052818046844438,0.049664360156961344,-1.70333398921876,0.10915084225264793,2.6909472459546997,-2.206363402927091,0.0011797720717558922,-0.00021178755817122033,7.001206350378988e-7,0.0006745404333283239,0.0015611550853625868,0.009880271811238678,-5.5036413645207164e-5,0.0042995365056911925,-0.009957034340047596,0.009991407533387788,0.996472746289006,0.07675589988515145,-0.03392030227106133,-0.00010406683713460784,0.0
0.1539826502834048,-0.06764522832859171,-0.00542829186100169,-0.002396209356695398,-0.0019041568382100987,0.050066164403488746,-1.7033354109437093,0.10932404069904521,2.690547665367764,-2.2060023689694055,0.0011885372869284263,-0.00020916199758471755,8.974090286460022e-7,0.0006772148799774749,0.0015683775647010142,0.009918650679733302,-1.3725678762551676e-5,0.004422334368582073,-0.009878091361309356,0.00828621951121957,0.9964707850165555,0.0767795012533103,-0.033924505392164676,-0.0001035841669175988,0.03999999999997783
0.15403041908239795,-0.06765346330679664,-0.005429605936706759,-0.0023963299998216296,-0.001903002219767826,0.05046953357425774,-1.703335085834878,0.10950164634295353,2.6901511566576053,-2.205730006230769,0.0011958769327733362,-0.00020703979110004545,-1.1435297306011662e-6,0.0006797982844369502,0.001575507689941181,0.009957051572151968,2.191801014126664e-5,0.0045009445890142625,-0.009842862727451728,0.004378797849697495,0.9964688128589523,0.07680325719593807,-0.03392866121079486,-0.00010311162783889572,0.07999999999995566
0.15407849793081654,-0.06766165856679678,-0.005430919618849538,-0.002396452711193526,-0.0019018178779121038,0.05087446617488485,-1.7033332799988234,0.10968517046207119,2.6897616086508833,-2.205508729408784,0.001203287073583755,-0.00020816912322688797,-8.200407955582708e-8,0.0006826003168288473,0.0015827355951691228,0.009995350633071954,7.355203509557592e-5,0.004713918556839356,-0.00955287173805976,0.008283416517593628,0.9964668288736022,0.07682716767052654,-0.033932797237721204,-0.00010263496296226537,0.1199999999999335
0.1541268563297215,-0.06766989877045214,-0.005432240000539068,-0.0023965717802892374,-0.0019006047858784725,0.05128096164502743,-1.7033295752075006,0.10987648398865743,2.689382779276368,-2.205140217601652,0.0012095627576009112,-0.0002092014864593873,-2.7766850280218284e-6,0.0006853612799479829,0.0015897487958684477,0.010033746336672535,0.00010538961552817256,0.0048199308114475975,-0.009441384474528724,0.009389338860992006,0.9964648328023082,0.0768512171355136,-0.0339369559245029,-0.0001021549623911517,0.15999999999991132
0.15417556152799333,-0.06767819403279451,-0.0054336803899207465,-0.0023966886198742566,-0.0018993755961188958,0.051689022781636944,-1.703325496863108,0.11006955621992323,2.6890023998858803,-2.204765378167215,0.0012211393580536668,-0.000211935098414889,-4.841043638937015e-6,0.0006881902803566955,0.0015965084399549385,0.010072227042393566,9.290303051290746e-5,0.0048049368811480045,-0.00964738078466341,0.00921249205907406,0.9964628218745304,0.07687543714561657,-0.03394114666931799,-0.00010172654543545164,0.19999999999988916
0.15422471264082516,-0.06768654196334105,-0.0054351832424750545,-0.002396800971823132,-0.0018981337271612255,0.052098650193934504,-1.70332224276305,0.1102628513477334,2.6886161355430063,-2.2044351278174568,0.0012293004539494963,-0.00021282436912660422,-7.36852449181392e-6,0.0006910244819460838,0.0016032943717665014,0.010110700089295543,7.389059901745642e-5,0.004806084867100402,-0.009761720594874578,0.007717829284698673,0.9964607923094391,0.07689987806410567,-0.033945366077574125,-0.00010131944700022532,0.239999999999867
0.15427409291653263,-0.06769487102522749,-0.005436806570846189,-0.0023969098309558562,-0.0018968801593291543,0.05250984387349188,-1.7033197249872183,0.11045723970188259,2.688229908162039,-2.2041893503362457,0.0012325620130504782,-0.00021105879793710379,-9.938579304616481e-6,0.0006938137969660674,0.0016101485742037324,0.010149133912390732,5.125879852355811e-5,0.004898421048436718,-0.009546175962978104,0.003853582393619517,0.996458753623587,0.07692443110241802,-0.033949580730215825,-0.00010096900308535206,0.2799999999998448
0.1543236137635944,-0.06770321897171051,-0.005438652903443404,-0.002397015896717263,-0.001895624348495483,0.05292260531236493,-1.7033177191067692,0.1106509272947134,2.687842442079878,-2.2039838369760343,0.0012371113781668277,-0.00021419499924951274,-1.6175423608279483e-5,0.0006966487107732861,0.0016165138129764806,0.010187750837865172,4.1774506222287494e-5,0.004812909294961333,-0.009744776642941254,0.004852064594821394,0.996456708579043,0.07694905027931055,-0.03395381338135737,-0.00010072634313707313,0.31999999999982265
0.15437334103296954,-0.06771160261041592,-0.005440739098278584,-0.0023971197100377847,-0.001894375665085421,0.0533369367518136,-1.703316134107826,0.11084156875651772,2.687448975211274,-2.2037913636586324,0.0012420004207794291,-0.000214875474474941,-2.1507279486183992e-5,0.0006994085176733704,0.0016228349594646382,0.010226399991133454,3.164843785302559e-5,0.004742854398533253,-0.009854392165696365,0.0033971578379464466,0.9964546543534882,0.0769737680706606,-0.03395807306514026,-0.00010059809749890244,0.3599999999998005
