qs1,qs2,qs3,qs4,qs5,qs6,qs7,qs8,qs9,qs10,vs1,vs2,vs3,vs4,vs5,vs6,vs7,vs8,vs9,vs10,w_ori,x_ori,y_ori,z_ori,time_secs
0.15665713637032694,-0.060576095950305005,-0.005285302173763381,-0.0010001877515751166,-0.0010238729387630895,0.049690101402781656,1.7655565870500822,3.075817819023851,0.7099985118522575,-1.5933053963670387,5.400027390799905e-5,-0.0002987766186849788,4.6361218569923e-5,0.0006112215375107018,0.001571929287158702,0.009857118137294372,1.4069879074017742e-5,-0.0015979171451348585,0.002731609536813548,0.008516770713996723,0.9964794268391501,0.07813255238683507,-0.030397147877332123,-0.0002637134061119772,0.0
0.15665933108642652,-0.06058796118513662,-0.0052852092849554316,-0.0009999479726652033,-0.0010232784734983214,0.05009089092479851,1.765560254567934,3.0757529288420993,0.7101122058219806,-1.593126690025703,5.77882142092891e-5,-0.0002860925572131777,5.052865808903066e-5,0.0006139270330150431,0.0015781081592694181,0.009895245597764684,0.00015546966899703278,-0.0016611294255772058,0.002960051368095466,0.0004938022378806171,0.9964791632116426,0.07813361761133883,-0.030403056193688754,-0.0002631692849987621,0.03999999999997783
0.15666172391830985,-0.060599402095643594,-0.005284910936457845,-0.0009996968119582645,-0.0010226810624633792,0.050493224962473694,1.7655651572462794,3.075684718807864,0.7102351135698761,-1.5930964065407034,6.264694961338425e-5,-0.000277371120498145,5.2603928459109086e-5,0.0006165998224771346,0.0015842090311049698,0.009933196059727374,7.274512382311758e-5,-0.001750621361321861,0.003187383305464723,0.002598241132269641,0.9964788981989008,0.07813478572777063,-0.03040874509460222,-0.00026253638166570204,0.07999999999995566
0.1566642499680591,-0.06061054993755547,-0.005284581391128484,-0.0009994391320625887,-0.0010220823759597413,0.05089709934800924,1.7655676645107508,3.075612512777204,0.7103658590301763,-1.5929579450060019,6.325199350163802e-5,-0.00027012682508212646,5.317969983606281e-5,0.0006191418059088248,0.0015904278971657299,0.009971078999339553,3.946275768229251e-5,-0.0018286765660610923,0.0034247677491360696,0.004517179780595342,0.9964786323477346,0.07813602142488388,-0.03041428677524446,-0.00026189736840098954,0.1199999999999335
0.15666672775406582,-0.0606214201067753,-0.005284103734260255,-0.0009991796330027633,-0.0010214653726944437,0.05130251015133414,1.7655685761117776,3.0755384220334365,0.7105092279528221,-1.5927391511135456,6.108347258365336e-5,-0.00026357899204749216,5.52105131887812e-5,0.0006216106206910361,0.0015969273256333386,0.01000885615122709,-1.110914968794173e-6,-0.0018704558761957935,0.0037377648314466097,0.006612624266678182,0.9964783725348348,0.07813723602150316,-0.03041968431489079,-0.00026119615075363917,0.15999999999991132
0.15666906998547442,-0.06063211652341463,-0.005283538103438006,-0.0009989239436071842,-0.0010208236064874645,0.051709456431118725,1.7655660335757986,3.075463394799747,0.7106658110739942,-1.5922948229768679,5.840686456595318e-5,-0.0002597540675641537,5.480766172539803e-5,0.0006238314302171105,0.0016035512831960713,0.010046580267489127,-6.466240985763642e-5,-0.0018937492358703934,0.004071545421936326,0.013379003585572624,0.9964781206055381,0.07813838485235322,-0.03042499182799844,-0.0002604599521164065,0.19999999999988916
0.15667131883112587,-0.06064259017684901,-0.005282945163971826,-0.0009986745918070634,-0.0010201563756517117,0.05211793692994862,1.7655650368010434,3.0753873164185803,0.7108363219865477,-1.5917780374611987,5.567883478191886e-5,-0.00025272406930470294,5.653678031226913e-5,0.0006261572981606118,0.001610279768277938,0.010084264255710204,2.1615061402523e-5,-0.001906772018606371,0.00446132601124786,0.011706390144638389,0.9964778756415458,0.0781394881279989,-0.03043018727159047,-0.0002597202768656887,0.239999999999867
0.1566733792115191,-0.060652815046521126,-0.005282209993579618,-0.000998425241862061,-0.001019459024985589,0.052527953836008154,1.7655679091914034,3.0753110172539,0.7110214629941625,-1.5914233928209085,4.878363915594185e-5,-0.00024743968593925436,6.055892780714129e-5,0.0006286397350395495,0.0016171252022689235,0.010122057583782354,6.325065610327899e-5,-0.0018899506587872032,0.0048163785422318415,0.008312250747766481,0.9964776417649882,0.07814050029039538,-0.030435253179164585,-0.00025892233296117244,0.2799999999998448
0.15667514763429133,-0.06066294011515189,-0.005281396010133595,-0.0009981736687621108,-0.0010187338444718203,0.0529395138290615,1.7655705677812292,3.07523499686939,0.7112173498623343,-1.5911083652164435,4.0798041854371156e-5,-0.0002469671359467079,5.8291253017868126e-5,0.0006311875567093687,0.0016235804484174645,0.010160173140507375,7.278049367601203e-5,-0.001907989014087898,0.0049430499715780105,0.007193749416282355,0.9964774207764662,0.07814136843878097,-0.030440266243268593,-0.0002580934619155205,0.31999999999982265
0.15667643736316364,-0.06067310474359537,-0.0052805822503666725,-0.0009979227489036503,-0.0010179817186145614,0.053352627864352846,1.7655723739657219,3.075160514823109,0.7114192051326432,-1.5907792668657852,2.6629462342766396e-5,-0.0002489588280754217,6.0804484009298375e-5,0.0006334768486545415,0.001630623842045201,0.01019839649779368,1.2153289374333983e-5,-0.0018107880942236604,0.0051475321475997916,0.009976026375548765,0.9964772178701751,0.07814199798274947,-0.03044529896230714,-0.00025727043175240226,0.3599999999998005
