qs1,qs2,qs3,qs4,qs5,qs6,qs7,qs8,qs9,qs10,vs1,vs2,vs3,vs4,vs5,vs6,vs7,vs8,vs9,vs10,w_ori,x_ori,y_ori,z_ori,time_secs
0.1765402033099976,-0.13952647501306162,-0.004631513442261437,-0.0031712660540489947,-0.002241174033692987,0.048906429467406295,-2.1922350652011895,0.29048364254157166,0.3736250901822805,-1.8499792349921442,-9.266154351826234e-5,-0.00017076427006066684,3.851198277793671e-5,0.0013860531901001682,0.0017315457327849904,0.00975639363489091,0.00022912537148192606,0.0026126222879684197,-0.007221193509411012,0.0004252184495491849,0.9936952918242012,0.08778005225992072,-0.06963873919432256,0.0038438828137969854,0.0
0.17653618010287853,-0.13953332246831995,-0.004631015892051589,-0.003171473569393619,-0.002241520658853988,0.04930744153075017,-2.1922282205506356,0.2905865587506913,0.37334214821106243,-1.8500340116905494,-0.00010427840419417671,-0.00016199441680824807,4.611066140572454e-5,0.0013923464099652278,0.0017387575966030455,0.009795204800334452,0.00012602661078403712,0.0025373603586377365,-0.00691408541292008,-0.002490491006081508,0.9936952304090495,0.08777804174667271,-0.06964212713434297,0.003844291564049999,0.03999999999997783
0.17653173761360855,-0.13953988634530856,-0.004630172735689393,-0.003171653424634168,-0.0022418511163926264,0.049710052742297194,-2.1922250488399855,0.29068695623106616,0.373072580191207,-1.8502027265157015,-0.00011114433050625395,-0.00015401445089007366,5.220699763996069e-5,0.0013986043621070318,0.0017461263221302428,0.009834004380768714,5.974679321399313e-5,0.0024830146192987967,-0.006571715335552856,-0.004854005094565415,0.993695196532256,0.08777583614783656,-0.06964535982240863,0.003844844922300271,0.07999999999995566
0.17652705216114933,-0.13954618261530102,-0.004628966641221662,-0.0031718072980516654,-0.0022421544452677833,0.05011426275438582,-2.1922219303442616,0.29078618506186965,0.37281811120208497,-1.8503210975886213,-0.00011450930283798446,-0.00014597069860146247,6.049391824223867e-5,0.0014049148767335134,0.001753788965564,0.009872739780008848,0.00010007384558758125,0.002467952703145205,-0.006172624854678879,-0.00046001743471415173,0.9936951818692313,0.08777352360477096,-0.06964844409542033,0.0038455583424575244,0.1199999999999335
0.17652221162556744,-0.13955223696821364,-0.004627493451944433,-0.003171931788599121,-0.002242431982341407,0.0505200724248394,-2.1922184250875842,0.2908840968772555,0.37257856702103204,-1.8502947070028268,-0.0001161142606702764,-0.00014049453092187275,6.051293253188542e-5,0.0014111691278630302,0.0017610323024203273,0.009911567780686298,6.934758062703737e-5,0.0024004637037141076,-0.005884445684628047,0.0010694336329476633,0.9936951818582467,0.08777114433568503,-0.06965139675563341,0.0038463883968636,0.15999999999991132
0.17651735459320717,-0.13955806967986856,-0.00462600249846699,-0.003172031854411734,-0.0022426949364393943,0.05092748022941814,-2.192216419976019,0.29097964364507606,0.3723504285670586,-1.850260317315942,-0.00011649620085251454,-0.00013331011782986745,6.437643352121882e-5,0.0014175580942205872,0.0017685891964405313,0.00995028212215048,3.0205117266925326e-5,0.0023915339705212883,-0.0054844665132497885,0.00010367752735407031,0.9936951901953625,0.08776875842875449,-0.06965423855302157,0.003847216926024028,0.19999999999988916
0.1765124752498869,-0.13956365065960832,-0.0046242912333568816,-0.003172101735768851,-0.002242921448780626,0.05133648511873888,-2.1922148549384426,0.291075740710283,0.37214005398667477,-1.8502722284436335,-0.00011392558951914933,-0.00012802966844287938,6.400600086720077e-5,0.0014235837943822973,0.0017762804422422477,0.009988949899051027,8.364688260044685e-5,0.002383251417680402,-0.0051394882593100814,0.0009059188915581101,0.9936952077888179,0.08776637017652646,-0.06965694566038019,0.0038481430380930483,0.239999999999867
0.17650785066743852,-0.13956903976355958,-0.004622747885538921,-0.003172160760305023,-0.0022431283179667107,0.05174708060219042,-2.192212118548063,0.2911708508036012,0.37193849935178314,-1.8503099441710569,-0.00010680800976973646,-0.00012381497132148798,5.850480551860922e-5,0.0014294900459323923,0.0017834664625204838,0.010027528818506937,5.600834560692278e-5,0.002371959675275952,-0.004944649968917116,-0.00281176391911838,0.9936952211553886,0.0877641034674913,-0.06965956432007683,0.0038489861298777158,0.2799999999998448
0.17650352103829675,-0.13957424447710554,-0.0046215113523858245,-0.003172216256604696,-0.0022433278405931895,0.05215926243967179,-2.192209202977778,0.2912640558723592,0.3717409687061272,-1.8504435164620028,-0.00010227523628174366,-0.0001208177826087262,4.987109195321991e-5,0.0014349978625841087,0.001790448597794254,0.010066184597186844,9.158951814945927e-5,0.002299581861793989,-0.0048876399116979255,-0.003663682955300463,0.9936952285414197,0.08776197340077431,-0.06966210426778889,0.003849678921838736,0.31999999999982265
0.1764992521095575,-0.13957924203278152,-0.004620327289437414,-0.003172265951116837,-0.002243508764687427,0.05257303356661583,-2.192204062018021,0.2913555270394924,0.3715509019146555,-1.8505431528520302,-0.00010268839033206137,-0.00011447958446014123,5.305993748525224e-5,0.001440973630743583,0.001798036791335563,0.010104781619209304,0.00014546406221683145,0.002289819889003532,-0.004579755554524574,-0.0020083764054345116,0.9936952405266862,0.08775987254255735,-0.06966454348093223,0.003850338623893955,0.3599999999998005
0.1764950362593362,-0.13958401956870425,-0.004618971970886844,-0.003172293488202144,-0.002243662901387498,0.05298839375143898,-2.1921984417521374,0.29144749821014476,0.3713735637125776,-1.8506286898286672,-9.758796898333911e-5,-0.00010943769621785446,5.3617866322830346e-5,0.001447052547793974,0.0018053385660861106,0.010143278439104123,0.0001478658078003048,0.0023023587658462016,-0.004330971158921464,-0.0013826117579590943,0.9936952574612903,0.08775780495299558,-0.06966686576689525,0.003851075562650709,0.3999999999997783
0.17649104426694665,-0.13958861477762477,-0.0046175757553319,-0.003172299095967343,-0.002243802695593096,0.05340533839780655,-2.192192379355032,0.2915398451547455,0.3712046952518498,-1.8506011923406638,-9.141952045814727e-5,-0.00010485587864916521,5.362605672274904e-5,0.0014532963879206372,0.0018123700039395433,0.010181728405526594,0.00011444665674794392,0.002315790464308951,-0.004133668084629762,0.000950236569827748,0.9936952707982806,0.08775585078373518,-0.0696690952441147,0.0038518325795899363,0.43999999999975614
0.17648741434454104,-0.13959302230637274,-0.004616206491283377,-0.003172276306900078,-0.002243936619293137,0.05382386076412848,-2.1921895370435087,0.2916339461921094,0.3710427744683975,-1.8506385798653138,-7.990155621002513e-5,-0.00010000412466872947,5.214697653584092e-5,0.0014594159943106945,0.001819467691569394,0.010219894263755448,4.6542891723126975e-5,0.0024077950980010737,-0.003955232232908997,-0.0031503409526395815,0.993695274790666,0.08775407636417112,-0.06967123196356907,0.003852580544612711,0.479999999999734
0.17648434098975466,-0.139597225867399,-0.004614813773199205,-0.00317224357651699,-0.002244039450765793,0.054243948003960256,-2.192183279044241,0.29173394125465407,0.37088777706706566,-1.8506952529127185,-6.398445499938524e-5,-9.432575759164899e-5,5.400786716419377e-5,0.0014647653584703704,0.0018275362716821389,0.010257648274335599,0.0003076635158724441,0.002619494847732396,-0.0037639766593087574,0.0010357218305128853,0.9936952613732332,0.08775258015442142,-0.06967326524623843,0.0038533505616725164,0.5199999999997118
