qs1,qs2,qs3,qs4,qs5,qs6,qs7,qs8,qs9,qs10,vs1,vs2,vs3,vs4,vs5,vs6,vs7,vs8,vs9,vs10,w_ori,x_ori,y_ori,z_ori,time_secs
0.04978737971628996,-0.14204758724211752,-0.0035938663802423635,-0.0013817422797161192,5.162574152275357e-5,0.04721495851803848,-0.5335634597171323,3.002617683780309,0.9660174393902405,-2.0902735143256646,2.4560820622512928e-5,-0.0006944681911741256,3.768928027677487e-5,0.0014387740007442123,0.000477085226485694,0.009853148929259975,-7.263898078914068e-5,-7.606272185270983e-5,1.8688309600113976e-5,0.00410896347655818,0.9971713838040758,0.024700846867985713,-0.07098661026814125,-2.5473663590645817e-5,0.0
0.049788328198641915,-0.1420751503937805,-0.0035937458455697056,-0.001380634461347938,5.1069425455761044e-5,0.04761449625864731,-0.5335664051963948,3.002613372174991,0.9660200603486402,-2.09010923837482,2.342102431960864e-5,-0.0006831123261821091,3.684205478536709e-5,0.0014444463630629292,0.0004791731470855429,0.00989158599949867,-5.6694354363208756e-5,-0.00015280136988926827,7.252623036833132e-5,0.0030150973415835176,0.9971703949190164,0.02470127500603375,-0.07100035129018503,-2.5035965199714997e-5,0.03999999999997783
0.049789309657568406,-0.14210228716747736,-0.003593659981150267,-0.001379532349338909,5.051599884832334e-5,0.04801559516775115,-0.5335670549077999,3.0026065176459777,0.9660249612079761,-2.090121937347154,2.657213692327307e-5,-0.000669593917796813,3.496711470395085e-5,0.001450382391475347,0.00048096782007675233,0.009930143617386741,2.4447428180835113e-6,-0.00016903974728163935,0.0002223467188784172,-0.00221853886705077,0.9971694205569972,0.024701719109401877,-0.07101388014278379,-2.4619689551887262e-5,0.07999999999995566
0.04979043379764751,-0.14212874878146337,-0.0035936140986578967,-0.0013784111233363938,4.995216163572234e-5,0.048418250525681085,-0.5335664161970125,3.0026005195842194,0.9660402936117448,-2.0902654980135136,2.8994096864043083e-5,-0.0006532274258690118,3.3315377355618556e-5,0.0014566457549741,0.0004826400549792911,0.009968437034428233,3.390432012300747e-5,-0.00014777618245289878,0.000503267141938934,-0.005244842142941476,0.9971684681956623,0.02470223412861597,-0.07102707285563023,-2.4226693013665376e-5,0.1199999999999335
0.04979153423696222,-0.1421547679162015,-0.0035935901548140477,-0.0013772912370213334,4.938851615323903e-5,0.04882246551948136,-0.5335638614012421,3.0025927251178195,0.9660592149118955,-2.0905784664938167,2.6303550126447535e-5,-0.0006442661511542127,3.272298861090599e-5,0.0014621340452667885,0.00048474230779985394,0.0100071381237055,7.669294924072718e-5,-0.00022847103669158329,0.00045925755241287187,-0.008987125931153592,0.9971675316491206,0.024702737334483117,-0.0710400452147533,-2.3850983460854912e-5,0.15999999999991132
0.04979251128201164,-0.14218032120570212,-0.003593553137889014,-0.0013761773221312049,4.8831814395686915e-5,0.049228248995470646,-0.5335605122148953,3.0025823828337197,0.9660761231382019,-2.090928115979549,2.3572732860720274e-5,-0.0006295863390539344,3.266755024632595e-5,0.0014680611595497479,0.00048682414047169164,0.010045877102328307,7.874716618640047e-5,-0.00026314207249651574,0.0004389165704105326,-0.007210926627789937,0.9971666129868643,0.02470318030675629,-0.07105278513736335,-2.3478938763101053e-5,0.19999999999988916
0.04979341516049328,-0.14220533498359383,-0.0035934997201097934,-0.001375060070354565,4.828058684267717e-5,0.04963560524596928,-0.5335558562098195,3.0025708100352047,0.966091639459594,-2.091264440517596,2.130675806855808e-5,-0.0006185103187847612,3.249893711622609e-5,0.0014737720282193313,0.0004890023076222039,0.010084825117033527,0.00012671363230571937,-0.00031666019379206797,0.00032124643899773993,-0.007718500666126125,0.9971657142117806,0.02470358833813394,-0.07106525585508189,-2.3108037054818997e-5,0.239999999999867
0.04979426001002307,-0.1422298510216637,-0.0035934300226970924,-0.00137394297883505,4.773652451624404e-5,0.050044540225677156,-0.5335496709252635,3.0025578204333634,0.9661029818302321,-2.0915833448983996,2.0727684791555035e-5,-0.0006054231488214695,3.217305372988497e-5,0.0014796958598277492,0.000491090490534661,0.01012382937838162,0.00016314230574768847,-0.00033813715617407966,0.0002270656546596701,-0.007006077909420513,0.9971648336767152,0.024703968399370266,-0.07107747819686976,-2.2737316800256387e-5,0.2799999999998448
0.049795082327430636,-0.14225382517604715,-0.003593342843098786,-0.0013728209892135662,4.719732935149062e-5,0.05045505535302033,-0.5335428888966167,3.002544157929449,0.9661104945408051,-2.0918240373857184,2.1112971299630082e-5,-0.0005924628548409133,3.174268426500657e-5,0.0014856563584157117,0.0004931373635699637,0.010162852611123353,0.0001833485331239464,-0.00035118289903583115,0.0001302535614915539,-0.005637376846347853,0.9971639725071287,0.024704338809063482,-0.07108943013976549,-2.2365433482622634e-5,0.31999999999982265
0.049795981156770586,-0.14227729386693067,-0.003593263400257101,-0.0013716930848490488,4.6658207139724704e-5,0.0508671519984026,-0.533534981730156,3.0025305005132767,0.9661152210434516,-2.0920648476021726,2.4979506330915013e-5,-0.0005821925002023848,3.0248690832813656e-5,0.001491543424133788,0.0004949993736531693,0.010201987975840281,0.00024988001457763897,-0.00034635526111517875,6.033977625062203e-5,-0.009705770485838346,0.9971631281959014,0.024704747987930143,-0.07110113015539164,-2.2000985962708328e-5,0.3599999999998005
