qs1,qs2,qs3,qs4,qs5,qs6,qs7,qs8,qs9,qs10,vs1,vs2,vs3,vs4,vs5,vs6,vs7,vs8,vs9,vs10,w_ori,x_ori,y_ori,z_ori,time_secs
0.22895602593167963,-0.16560038740006963,-0.0060783607797264775,-0.003506597312814847,-0.0030751231908014535,0.05001074741401036,-2.148949616398494,0.6133992328965664,0.9452889455175626,2.6417947299871023,2.038098568403782e-5,-0.000336505067932416,8.058033040090758e-5,0.0016653680839065744,0.0022585952738366543,0.009684739904334218,-0.000215103882016917,-0.0018704011120993834,0.0037888974897739023,0.006754349810707589,0.9900751314869718,0.1135865531278195,-0.08250985956107786,0.006438325466136966,0.0
0.22895685813599553,-0.16561407166740907,-0.0060783071655792255,-0.003506470052412109,-0.0030750611677072865,0.05041485688056062,-2.148957292786631,0.613324023229027,0.9454390814293284,2.6420252376338977,2.286806736598606e-5,-0.00032842292496929867,7.615808064807016e-5,0.0016718424638277793,0.0022672147878609735,0.00972245398733523,-0.0001657782439465951,-0.0018824903605125871,0.003752694396825431,0.0010134237602198776,0.9900745242183795,0.1135868820823379,-0.08251662766837113,0.006439166933836158,0.03999999999997783
0.2289577702374075,-0.16562740338733944,-0.006078289419375037,-0.0035063452001947415,-0.0030750048285537435,0.05082053466574717,-2.148963317905331,0.6132487113437383,0.9455885898159873,2.6420355786888408,2.232137034887404e-5,-0.00032026465011050694,7.776295843117766e-5,0.0016784564721670089,0.0022761114492582135,0.00976011518703494,-0.00014239859415377863,-0.0018719156049029153,0.003743815236369222,0.0009639044970328417,0.9900739269058618,0.11358725129943892,-0.08252322303704777,0.006439973837075958,0.07999999999995566
0.2289585443959694,-0.16564049062132205,-0.006078072647504257,-0.0035062200873242286,-0.0030749385261113274,0.05122778636106218,-2.1489691548304006,0.6131733464803689,0.945735801519374,2.6422765668588344,1.8626844114638076e-5,-0.00031337898352328317,8.269529756411067e-5,0.0016851440920459717,0.002285297761601522,0.009797855996165668,-0.0001523422718045909,-0.0018725315923730252,0.0036777552006455856,0.010384494157689935,0.9900733467466598,0.11358756196005333,-0.08252968651966176,0.006440859632496494,0.1199999999999335
0.22895915224252536,-0.16565327313412276,-0.006077487524219175,-0.0035060804830138654,-0.003074851372873244,0.05163661334201056,-2.1489755885843884,0.6131001026776811,0.9458867239286325,2.6427572146662808,1.708648602167253e-5,-0.000303142478318041,8.866078062428491e-5,0.001692268139773912,0.002294577168614923,0.009835436914526255,-0.00016837952364722196,-0.0017998007263782434,0.003847770843806254,0.012715799529666047,0.9900727872737117,0.11358780738567963,-0.08253597877431865,0.006441903534095879,0.15999999999991132
0.22895967280022117,-0.16566574853982716,-0.0060766656175166,-0.0035059221751822123,-0.0030747466530853034,0.052047014600448624,-2.14898279617139,0.6130291336716625,0.9460425890182445,2.643366534501209,1.6722972652046782e-5,-0.00029416566925731156,9.246935756156506e-5,0.0016994176915820912,0.002303810884145887,0.009873010727943598,-0.0001912652707463323,-0.0017304736280812835,0.004000885451320762,0.015244876946197385,0.9900722445228618,0.11358802128437023,-0.08254210583804993,0.00644304353424318,0.19999999999988916
0.228960201909201,-0.1656778331441522,-0.00607565296320002,-0.0035057341500275892,-0.003074627393115658,0.05245898620496043,-2.1489906287223466,0.612962111770921,0.9462097683600306,2.6437691102593375,1.7955414541411557e-5,-0.0002839753503312317,9.196289284613364e-5,0.0017067709978607788,0.002312782920827822,0.009910483885570847,-0.00019888383755301966,-0.0016352762330312577,0.004325535467111419,0.004916891795703788,0.9900717166272327,0.11358824972413753,-0.08254802858766193,0.006444256023951124,0.239999999999867
0.22896079999896388,-0.16568956854906358,-0.006074675711535271,-0.0035055198106078832,-0.0030745044753875813,0.05287252545104828,-2.1489986159466663,0.6128979863309548,0.946387620535564,2.643742528106219,1.6996069088816084e-5,-0.00027818995530086985,8.983296675039061e-5,0.001713838541778932,0.0023217629847419475,0.0099480522926463,-0.00020501031477742636,-0.0015914562009055314,0.00450471435102523,-0.00012116497906400021,0.9900711991839743,0.11358851302759457,-0.0825537802659258,0.006445433918086815,0.2799999999998448
0.22896112501380625,-0.16570119762745786,-0.006073654523274257,-0.00350529715009824,-0.0030743577339752285,0.053287644650665225,-2.149006949259499,0.6128338112742717,0.9465679331786417,2.643986727813165,9.576919185755139e-6,-0.00027602643890657045,8.9391306600532e-5,0.0017205602692659705,0.0023312738831233787,0.009985911208521726,-0.00020483092029064708,-0.0016157179931970353,0.004528775694204208,0.009071455617491914,0.9900707014255352,0.11358864362685035,-0.08255947769322393,0.006446616227380669,0.31999999999982265
0.2289612935945008,-0.16571265590722406,-0.006072759200515682,-0.003505070859341533,-0.0030741952557721787,0.05370434649245614,-2.1490146791877063,0.6127684760734867,0.9467507576014009,2.6443173295929987,5.752437065797814e-6,-0.00027236210081421733,8.23577172919934e-5,0.001727255096342058,0.00234027229682303,0.010023873001367017,-0.00018041997159060189,-0.0016689774479933092,0.004596066780236065,0.006297762882360175,0.9900702199149936,0.11358869265558516,-0.08256509822376346,0.006447720028935563,0.3599999999998005
0.22896138402881724,-0.16572394725245018,-0.006072089184318296,-0.0035048447035337946,-0.0030740316707723375,0.05412263327952557,-2.1490220116330248,0.6127001463947893,0.9469333542947611,2.6446463159926656,5.222339754265669e-6,-0.0002696621200104895,7.804572431784201e-5,0.0017339243360319407,0.002349091432667391,0.010061922383329355,-0.00019056168503728388,-0.0017450641500921073,0.0045321440900219605,0.009695289095133085,0.9900697503701723,0.11358869473855204,-0.08257064916594319,0.006448699547287517,0.3999999999997783
0.22896158561127644,-0.16573505918840822,-0.0060715786861223085,-0.0035046169524270286,-0.0030738756934322736,0.05454250230882453,-2.1490298034520023,0.6126290250196726,0.9471129517145594,2.6450464134182647,1.0006222203984142e-5,-0.0002649944966710288,7.245222058161359e-5,0.0017406205974917542,0.002357629127396852,0.010099866285389133,-0.00019508835080102636,-0.0017993195153101133,0.004475637961419565,0.008429947412863415,0.990069282340545,0.1135887463753585,-0.08257611999807801,0.006449594453561345,0.43999999999975614
0.22896197337888383,-0.1657458950435402,-0.006071162998737078,-0.003504382201541801,-0.0030737279601733307,0.05496394806776307,-2.149037556675478,0.6125568552967408,0.9472936696567007,2.6453011923753196,1.1815010333289178e-5,-0.0002576485515924865,7.105999127109595e-5,0.001747516428612599,0.0023664037815421114,0.010137687056271006,-0.00019179123816731648,-0.0018047289666778751,0.004595144854014919,0.003507442029249405,0.9900688153156603,0.11358888798474916,-0.08258145895016572,0.006450434364849887,0.479999999999734
0.22896232269941583,-0.16575647421097509,-0.006070702900006764,-0.003504137669458473,-0.003073576646058996,0.05538697390616807,-2.1490451782616837,0.6124841009828328,0.9474792863610417,2.645443150628851,1.0606319009442016e-5,-0.0002521592724565253,7.005769719164401e-5,0.0017543124766927877,0.0023753663650713484,0.01017558122134227,-0.00018362557441079403,-0.0018299729776637833,0.004696024899079442,0.0017808661386240696,0.9900683608125259,0.11358901399349487,-0.0825866684394119,0.0064512800328295535,0.5199999999997118
0.22896275010892916,-0.16576682624374686,-0.006070314600382128,-0.0035038892608315465,-0.0030734252189018934,0.055811577644983186,-2.1490520751018622,0.6124103544544425,0.9476678176160029,2.645451893808419,1.3733125526743855e-5,-0.00024827171767908976,6.676091127188601e-5,0.00176088720350401,0.002384196225967369,0.010213417766150498,-0.00016252969137489946,-0.0018610894376634081,0.0046908565591828304,0.0015624509295927337,0.9900679113791968,0.11358917710826696,-0.08259176931911044,0.006452080427292319,0.5599999999996896
0.22896337778343864,-0.16577704079838282,-0.006070034446230237,-0.0035036481799402414,-0.0030732727215195092,0.05623775597018323,-2.1490581726931355,0.6123350271583458,0.9478518242454969,2.6456445082988376,2.0392609275921264e-5,-0.00024572463466608803,6.271978347779133e-5,0.0017672185503821722,0.002392967008031019,0.010251188953774342,-0.00014326733151600465,-0.0019017385668009118,0.004500370618339037,0.008209130372034126,0.9900674565241168,0.1135894357501383,-0.08259680763986028,0.006452827716221229,0.5999999999996675
0.22896431897559275,-0.16578704638891045,-0.0060698847102098295,-0.003503413914635605,-0.00307312401836693,0.05666550217829077,-2.1490632966328707,0.6122589063492794,0.9480302570082255,2.64594839829074,2.659794826501717e-5,-0.00024056972954051832,5.6256859675182954e-5,0.0017736302664050176,0.0024015013254648316,0.010288855599987937,-0.00011108410710737898,-0.0019291397174377263,0.0043824230818778455,0.006275973636017166,0.9900669928158046,0.11358984550768814,-0.08260174891520858,0.00645351147498559,0.6399999999996453
