qs1,qs2,qs3,qs4,qs5,qs6,qs7,qs8,qs9,qs10,vs1,vs2,vs3,vs4,vs5,vs6,vs7,vs8,vs9,vs10,w_ori,x_ori,y_ori,z_ori,time_secs
0.0888652179148509,0.147240607645565,-0.009035983833624377,0.0013726447406465312,-0.00016783774018887964,0.0547639794743637,-0.018134314202674376,1.5786397260086362,1.3916141992781146,-2.8336763554244087,-8.360126364515862e-5,7.927563064900099e-5,-3.2261037591246754e-5,-0.0015165614415638502,0.0008946646777743345,0.009964696707416934,0.0005411901798349907,0.0011056480189382903,-0.002352307464889899,-0.0014051783060034827,0.9962820275181167,0.044629207243100155,0.07328033787114178,-0.00776837091894193,0.0
0.0888616530575798,0.14724371234336772,-0.009036873451983906,0.001371331900348446,-0.00016754676797607436,0.05516953000065649,-0.018114029460515862,1.5786822703524455,1.3915241000758198,-2.833735373424851,-8.811862286135826e-5,7.132406808549351e-5,-2.539506609196231e-5,-0.0015234136955422984,0.0008984799463670063,0.010003441053314722,0.00047142543477062383,0.00101732798482017,-0.0021652077336327268,-0.0014955527226405366,0.9962819892301873,0.04462746595394877,0.07328187849006472,-0.007768751703949298,0.03999999999997783
0.08885798041838985,0.14724651809600148,-0.00903753867578692,0.0013699785405922413,-0.00016723932614258068,0.055576660054190416,-0.01809643309330767,1.578721582954865,1.391441275712681,-2.833766075900111,-9.072448796619913e-5,6.547506712939984e-5,-1.9765616253451648e-5,-0.0015301991353076586,0.0009023000020960996,0.010042137133541528,0.0004054864233046222,0.0009453770298190773,-0.0019863085630864794,-0.0003423066572280812,0.9962819652268342,0.04462566256892815,0.07328327561469675,-0.00776901018288366,0.07999999999995566
0.08885425547081875,0.14724910880065353,-0.009038015685258393,0.00136859169638226,-0.00016691573836034434,0.05598536887700222,-0.0180814692211401,1.5787579997379426,1.3913644691735616,-2.8337772394993666,-9.155189686439086e-5,6.209496183095137e-5,-1.5551058106631517e-5,-0.001536701373552133,0.0009060702626571702,0.01008087140116723,0.0003453643265398801,0.0008805669077349379,-0.001856892599398768,-0.00027319732751953236,0.9962819510392438,0.04462382609858339,0.07328457001560701,-0.007769168255938307,0.1199999999999335
0.08885058667041557,0.14725163030237512,-0.009038390127390418,0.0013671816179143745,-0.0001665810302366744,0.056395652577867286,-0.01806830586610534,1.5787925758934902,1.391292763787413,-2.8337829328878783,-8.842662259921702e-5,6.227390846306373e-5,-1.4940203450191445e-5,-0.0015429590033454506,0.0009096257279440758,0.010119501547423458,0.00032343101265503376,0.0008521798336990693,-0.001738441966779707,0.00025808392199912607,0.9962819385419007,0.04462201379706378,0.07328583201366377,-0.007769275767537662,0.15999999999991132
0.08884710124342171,0.1472542080017889,-0.009038820368934768,0.0013657580692162101,-0.0001662463509950027,0.05680750543892157,-0.01805489850425687,1.578826431575308,1.3912246302627054,-2.8337533779042414,-8.302928349337922e-5,6.41315447051701e-5,-1.7428035267154387e-5,-0.0015489374912180515,0.0009129210432155775,0.010158084134981786,0.00034619861852734987,0.0008401051957631079,-0.001678444379037043,0.0009959043346252129,0.996281919661243,0.04462029492136282,0.07328712005020142,-0.007769419025025064,0.19999999999988916
0.08884377521494548,0.14725685562214957,-0.009039288887551528,0.0013643289357082198,-0.00016591429955717371,0.05722092396428696,-0.018040965823506137,1.5788599093129467,1.3911582561776537,-2.833712282100984,-8.003430104665154e-5,6.564486728883466e-5,-1.7099778340814875e-5,-0.0015548080294275298,0.0009163033782245923,0.010196578157508294,0.00034848857544668297,0.0008370609351617976,-0.0016398334497421956,0.001209028706778996,0.9962818944949324,0.04461865689512238,0.07328844144568987,-0.007769588723067024,0.239999999999867
0.0888405656715081,0.14725954815256517,-0.009039734303617151,0.0013628962685620712,-0.0001655826955924863,0.05763590374394048,-0.01802692660284486,1.5788934972829607,1.3910932779306286,-2.8336597606696263,-7.72423573013341e-5,6.644308213137966e-5,-1.6835257585693458e-5,-0.0015605876583473382,0.0009196569027433826,0.010235000347920626,0.0003551751488068105,0.0008410477829387827,-0.0016229908677816592,0.0014050116699139002,0.996281865160529,0.04461707607676929,0.07328978527686564,-0.00776975216388979,0.2799999999998448
0.08883745134953072,0.14726225191465553,-0.009040156755574087,0.0013614657919282086,-0.00016525264881985804,0.05805244312869042,-0.018012681543045563,1.5789271068194666,1.3910279007414328,-2.8336199659326953,-7.535819754275496e-5,6.607309955956632e-5,-1.613210444925902e-5,-0.001566212899122612,0.0009230069986220569,0.010273429739132407,0.00035874360709412407,0.0008376716780832307,-0.0016531740288547295,0.00045746855046859485,0.9962818333729341,0.04461554185825816,0.07329113484608678,-0.007769907897265411,0.31999999999982265
0.08883443519561118,0.1472649401081946,-0.009040581253538883,0.001360041956332629,-0.00016492618205828956,0.058470539953365985,-0.017997971669031484,1.5789608447604728,1.3909613600559378,-2.8336291700932903,-7.237810598932795e-5,6.629955785329601e-5,-1.657779091442707e-5,-0.0015717480132257675,0.0009262616905123908,0.010311758476483107,0.0003785542004175462,0.0008537110677941212,-0.00168043420288467,-0.00034838113883565547,0.9962817999569464,0.04461405660731303,0.07329247623324418,-0.007770067900974777,0.3599999999998005
