qs1,qs2,qs3,qs4,qs5,qs6,qs7,qs8,qs9,qs10,vs1,vs2,vs3,vs4,vs5,vs6,vs7,vs8,vs9,vs10,w_ori,x_ori,y_ori,z_ori,time_secs
0.15318797845944984,0.012582508859370806,-0.005404016367653661,-0.00014886316811617777,-0.001048051954533858,0.051091700566780855,2.461376760597249,3.2859463755233502,0.9458826964897357,0.7996751404896755,1.591528839493605e-5,-2.0977196129409747e-5,3.308273625174629e-6,-0.00012449775479574018,0.001538169094887716,0.00989970876911808,0.00029058060664423634,-0.00035970192701657047,0.0006210673071881061,-0.01141840128575022,0.997043441945753,0.0765342750688832,0.0060659939681407885,-0.0031754259281033714,0.0
0.15318868984974704,0.012581760791986743,-0.005404061954261858,-0.0001488012784005892,-0.0010476713333762836,0.051493251704044916,2.461388761855147,3.2859315078626987,0.9459079843406302,0.7991336891550959,1.9662013183393673e-5,-1.64077069900801e-5,4.205380554921882e-7,-0.0001251431418440094,0.001544077873929086,0.009938277370924963,0.00031882723249943777,-0.00037857641108490124,0.0006727995004187128,-0.014497083315391646,0.9970434170739219,0.07653462902304521,0.006065618165376739,-0.003175422197810291,0.03999999999997783
0.15318953167904553,0.012581187184872679,-0.005404164439817452,-0.0001487475915079343,-0.0010472894765730881,0.051896363232062676,2.461402889053497,3.2859164806996604,0.9459383663846312,0.798604963916138,2.285191713639675e-5,-1.2340952448215353e-5,-1.5033590900555706e-6,-0.00012589819295968167,0.0015501040133474677,0.009976762128514675,0.00038591112230153984,-0.0003757391839437613,0.0008476363337744099,-0.013164670571365859,0.9970433865547648,0.0765350483694154,0.006065326950590388,-0.0031754539013875323,0.07999999999995566
0.15319053396589544,0.012580834670062125,-0.0054043015916658025,-0.00014871337394303124,-0.0010469002636168967,0.05230102729396806,2.4614195611917404,3.2859020601822753,0.9459790353267808,0.7980565253159194,2.7535781603941704e-5,-5.820269425329603e-6,-1.9867257479020175e-6,-0.00012693055807746817,0.0015562961251781018,0.010014973355348287,0.0004517363570573181,-0.0003549940736799231,0.001190236210732,-0.01226087239784393,0.9970433491237709,0.07653554805705173,0.006065144374003758,-0.003175511830172141,0.1199999999999335
0.15319175002905944,0.012580777793105546,-0.005404393701430598,-0.00014869005222176165,-0.0010465042505351926,0.05270723858458443,2.4614387380006644,3.285886928067624,0.9460319301675908,0.7976200366703085,3.3105991326328245e-5,2.1385894598818944e-6,-2.435934315730365e-6,-0.00012744946946548826,0.001562215351297832,0.010053135313113077,0.0005011090395912057,-0.00041669108594415616,0.0014139641734213463,-0.01027939571140783,0.9970433026255505,0.07653615450728103,0.006065110563859271,-0.003175559261075104,0.15999999999991132
0.15319314327275138,0.012581007168523098,-0.005404442019476494,-0.0001486665491870014,-0.0010461071485624832,0.05311499293738672,2.4614594105941214,3.2858690492735647,0.9460933086454841,0.7972527038223082,3.6895060181427704e-5,8.903934851237437e-6,-2.6583210937993384e-6,-0.00012786325194997456,0.0015680884476777356,0.010091205496142917,0.0005266982769265264,-0.0005025061332380073,0.0015869333741491635,-0.009696139707956122,0.9970432484888039,0.07653684946972689,0.006065220851542465,-0.0031755963477019763,0.19999999999988916
0.15319465020862152,0.012581469398951323,-0.005404477311591267,-0.0001486355299654787,-0.0010457143850920879,0.053524287301267855,2.4614806972912735,3.28584688471187,0.9461588966884219,0.796866510961301,3.8140529723237426e-5,1.3634177177146681e-5,-1.9266808200912326e-6,-0.0001282287902058592,0.0015739775272787565,0.010129226961455762,0.0005306592758899781,-0.0005946943932409882,0.0017270954584014063,-0.009657748436507208,0.9970431892670526,0.07653760132828252,0.006065447540695425,-0.0031756361927016857,0.239999999999867
0.1531962245948553,0.012582147545562142,-0.005404440775407001,-0.00014860706189449735,-0.0010453176715854065,0.05393511495367959,2.461500909362699,3.285821272253016,0.9462314828422794,0.7963213971514911,4.006690515165062e-5,1.9481746635624585e-5,-1.2107181987441261e-6,-0.000128814449428597,0.0015799244992599564,0.01016699627310071,0.00048455000871320387,-0.0006905463401214519,0.001890428663697224,-0.016149031012291024,0.9970431268779691,0.07653838683330717,0.00606578451065608,-0.0031756486939330023,0.2799999999998448
0.15319781645400152,0.012582974814635448,-0.005404358217150293,-0.0001485749856221168,-0.0010449206047547864,0.054347474403894945,2.4615193651646377,3.285791163952811,0.9463077762452057,0.7955737265773482,3.8630431355666966e-5,2.1276161112197582e-5,-5.648558237272094e-7,-0.00012924652020949366,0.0015858341392968496,0.010204855752934007,0.0004377170923576939,-0.0007922168362115633,0.0019686620951065415,-0.021195612609534894,0.9970430634094111,0.07653918107428107,0.006066197555054411,-0.003175644010026721,0.31999999999982265
0.1531992869342785,0.012583799824039245,-0.0054041856490912995,-0.00014854877795434358,-0.0010445121497028545,0.054761367772150835,2.461536107500719,3.2857588864641176,0.9463915125080529,0.79471999848321,3.4736061755448514e-5,2.059210536624335e-5,2.9915689420840236e-6,-0.00012990798497537287,0.001592124334142759,0.010242744318878505,0.0004048629156172053,-0.000820950033403386,0.0022236975634566487,-0.020020945336981986,0.9970430047354565,0.0765399145296518,0.006066613110365326,-0.0031755940003394484,0.3599999999998005
