qs1,qs2,qs3,qs4,qs5,qs6,qs7,qs8,qs9,qs10,vs1,vs2,vs3,vs4,vs5,vs6,vs7,vs8,vs9,vs10,w_ori,x_ori,y_ori,z_ori,time_secs
0.02347888805218602,-0.027421528690297427,-0.00684738515714761,-0.00041427197485694475,0.0004195705616867764,0.049013424429042926,0.8956926783769092,2.1829463034758163,0.7189975135352233,1.1807669502433977,9.445384366430243e-5,-0.00028650526889879103,2.1490739311749503e-6,0.0002890227132991474,0.00022998118541635198,0.009983738189424924,-4.954137179970171e-5,0.0005740185787092435,-0.0023715589610887023,0.010891714916693841,0.9998318000982956,0.011691065566078903,-0.013749497168126432,-0.003262181134636845,0.0
0.023482849516992907,-0.027432905267413193,-0.006847624341452072,-0.0004136744390342557,0.00041938129711278406,0.04941382657957313,0.8956911462279543,2.18296775908882,0.7189039500518466,1.181140604125368,0.00010285262765319637,-0.0002824746348070911,-6.249820647924226e-7,0.00028990732191842925,0.0002306230679331011,0.010022695568714064,-2.9085344465692922e-5,0.0004977361866651748,-0.002302542681938501,0.007428286996737023,0.999831698779288,0.011693023932689912,-0.013755192353165482,-0.003262206425129924,0.03999999999997783
0.02348709687558253,-0.027444161200233453,-0.006847984552772353,-0.0004130906795725234,0.00041917809810112805,0.04981578912014074,0.8956902845898659,2.182985572940057,0.7188123901869902,1.1813873834884878,0.0001086274908873046,-0.0002793333250000185,-3.601860421569542e-6,0.0002907982730236768,0.00023119458677724915,0.01006171859757056,-1.385381518106241e-5,0.00040477279065080564,-0.0022539809713667553,0.00549480416780091,0.9998315963801472,0.011695124603534097,-0.013760828400024563,-0.0032622909403342113,0.07999999999995566
0.02349161064996767,-0.027455080321299664,-0.006848364959624702,-0.0004125119821947835,0.00041896295457487535,0.050219298701415366,0.8956898827329632,2.183001849342743,0.7187287689848589,1.1815712482109049,0.0001165373897603239,-0.00026708629624201257,-2.5081812050570666e-6,0.00029190686727985604,0.00023193145620882435,0.01009997952043301,-1.0204796919747527e-5,0.0004107677317031846,-0.0019084890771626695,0.003277505619685755,0.9998314946585963,0.011697358921748762,-0.013766296622238694,-0.0032623856794808496,0.1199999999999335
0.023496467280997937,-0.02746556046845595,-0.00684871140707446,-0.00041193934624433247,0.00041873894226319975,0.05062433259816218,0.8956892524030027,2.183018119452603,0.7186609332142745,1.181639047759234,0.00012590897343771652,-0.00025771157723085766,-2.869194789894813e-6,0.0002928277094766785,0.00023259054170934776,0.010137940806179106,-2.2165312742490557e-5,0.0003978937969262772,-0.0014747857097196296,0.0004258695466996731,0.9998313939570196,0.011699765657283492,-0.013771545755449777,-0.0032624636447140987,0.15999999999991132
0.023501704295929057,-0.02747573754439109,-0.006849117188283701,-0.00041137747950666505,0.0004184994483664378,0.0510308843660034,0.8956881200756887,2.183033045893073,0.7186109115054451,1.1816350219791778,0.0001345824679556208,-0.0002511117654381066,-5.227510506869413e-6,0.00029371229134665455,0.00023307807340488713,0.01017583791665795,-3.4656259319831364e-5,0.000354563830101131,-0.0010138932678293742,-0.00025284964584429973,0.9998312929751901,0.011702362684728431,-0.013776644346539312,-0.0032625704135796517,0.19999999999988916
0.023507154640601182,-0.027485745659905622,-0.0068496378722632595,-0.00041082670805687424,0.00041824042817867964,0.05143895862984883,0.8956864202746297,2.183045442499814,0.7185766485004076,1.1816453473044164,0.00013709831704534025,-0.00024906883347346437,-8.745345290427959e-6,0.00029456880740390647,0.00023350015065548297,0.010214046751534514,-4.899434153807468e-5,0.00027067996919997273,-0.0006845666312007876,0.0009352984773283527,0.9998311916822297,0.011705065867367671,-0.013781659492547076,-0.003262734124110321,0.239999999999867
0.023512678699056024,-0.0274955959135161,-0.006850256367115465,-0.00041028578519443983,0.0004179616085950086,0.051848557730642474,0.8956842012752418,2.183055136977419,0.7185570794352748,1.1817025674363661,0.00013749064419440592,-0.00024408992127263304,-1.0411507544205183e-5,0.0002955054309796093,0.00023400260278035148,0.010252100523397532,-6.177192408058092e-5,0.00021554199715745765,-0.000301317793537184,0.0019001674515487898,0.9998310908476369,0.01170780550612545,-0.013786596414497178,-0.003262947127795931,0.2799999999998448
0.023518194243755144,-0.027505258924616333,-0.006850938834577172,-0.00040975307894785656,0.0004176642930352858,0.052259680038274185,0.8956816018212356,2.1830625087893263,0.7185525442307995,1.1818092374585736,0.0001367164457866399,-0.00024027395074968893,-1.2321808558863018e-5,0.00029641381473013306,0.00023447244551103624,0.010290192801970624,-6.95490968950633e-5,0.00014816605768382156,5.892793867196361e-5,0.0029650650531589657,0.9998309912103338,0.011710540779569128,-0.013791440092739879,-0.0032631932488964735,0.31999999999982265
0.023523609577555844,-0.027514811975395268,-0.0068516930973719055,-0.0004092322621409787,0.00041734852532636813,0.052672330056136626,0.8956786340048029,2.183066759349622,0.7185605416750158,1.1819354754427547,0.0001332033862780935,-0.00023797718263646845,-1.4216285786734949e-5,0.0002972854383992066,0.00023494658382877892,0.010328460166732875,-7.649341282887807e-5,6.391073676389772e-5,0.0003413676329322937,0.00393464907332477,0.9998308927659688,0.011713225653968656,-0.013796229058268748,-0.0032634765752264823,0.3599999999998005
