qs1,qs2,qs3,qs4,qs5,qs6,qs7,qs8,qs9,qs10,vs1,vs2,vs3,vs4,vs5,vs6,vs7,vs8,vs9,vs10,w_ori,x_ori,y_ori,z_ori,time_secs
0.18828451476586902,-0.19440610556090623,-0.003908319094060039,-0.0011617256839292836,-0.0005297813881916527,0.0486153099045411,-2.4402358287174777,2.65857107504394,3.120985793732578,-1.7112204268033264,-0.00033473595334947707,-0.0007259498039304802,0.00019994067673521077,0.0019865452780974974,0.0018892399986533465,0.0096440895318181,-0.000325313146571449,0.0020738541592501877,-0.004823872432796177,-0.0018297467332739948,0.9908882301511233,0.09337052665141216,-0.09680295290768742,0.007186682764972644,0.0
0.1882705005433122,-0.19443570551144485,-0.003905935299613041,-0.0011597005759292785,-0.0005277665859648311,0.049017127778247585,-2.440247836783497,2.6586564710973213,3.1207948306829474,-1.711250641951569,-0.0003430677801226324,-0.0007052620943204935,0.00019265447320103148,0.001993994993191292,0.001895971977891389,0.009681872339923762,-0.0002805133653138899,0.002185687383417615,-0.004739631455451419,0.000341837611265669,0.9908874484379158,0.0933635351037034,-0.09681755657624479,0.00718857285848599,0.03999999999997783
0.18825614810321653,-0.19446438263687463,-0.0039036254739024377,-0.0011576879256422084,-0.0005257658159923818,0.04942051283821733,-2.4402585518106132,2.6587462319734807,3.120608244090527,-1.7111809739721653,-0.00035258649410399714,-0.000681222094600649,0.0001882525848951879,0.0020016843340371813,0.0019027134170805714,0.009719783936113094,-0.0002536605723329535,0.00227252791475138,-0.004648057795114353,0.003349030696917261,0.9908867270179303,0.09335637753948034,-0.0968317077326529,0.007190366470333326,0.07999999999995566
0.18824144731975176,-0.19449204331201123,-0.0039012583200888195,-0.0011556775009164276,-0.0005237791525970669,0.04982547048869988,-2.4402693590407214,2.658838424698107,3.1204236170543664,-1.7110161498100154,-0.0003600426464485226,-0.0006556676050357995,0.00018542087963974982,0.002009589683734069,0.0019094334650342267,0.009757724187205021,-0.0002759270934191652,0.002310519356122238,-0.004644379669090325,0.005094787736048564,0.9908860704246312,0.09334905581547262,-0.09684535390191142,0.007192123775773775,0.1199999999999335
0.1882264965671499,-0.19451867830062597,-0.00389885715254804,-0.001153665620494258,-0.0005218093271863537,0.050232001866263455,-2.440283523679826,2.658932633686882,3.1202405851216524,-1.7109187231696872,-0.000365701192994361,-0.0006310790777585211,0.00018028907455691648,0.0020174542938077794,0.0019160764227800456,0.009795690667499137,-0.00040701704639538354,0.002373019238917125,-0.00457149229135017,-0.00013002404544516652,0.990885474613506,0.09334161759306481,-0.09685849124493297,0.0071938375594987,0.15999999999991132
0.1882111795003754,-0.19454442075273046,-0.0038963879693054344,-0.0011516578595915608,-0.0005198405931981063,0.05064010002248064,-2.4402973211770185,2.659026233688548,3.1200519151651553,-1.7108663056014377,-0.00037346623667280834,-0.0006111028801857618,0.00017886499488379095,0.0020250456004329105,0.0019232363459071556,0.009833265349007976,-0.00028563551762548773,0.0023101076692303014,-0.004885553170491371,0.003221004740818375,0.9908849384844889,0.09333400614068521,-0.0968711845612349,0.007195525277851243,0.19999999999988916
0.18819574318729182,-0.1945693782733041,-0.0038940011903623294,-0.001149665458546114,-0.0005178784425213352,0.05104975736537696,-2.440308691183031,2.6591212747195634,3.1198585498621316,-1.7107672642496565,-0.0003776968288269401,-0.0005932766958058455,0.00016967794767335512,0.0020322339252601567,0.0019299300208030553,0.009871029180188323,-0.0002491938090646625,0.0024590359738851215,-0.004732032698816378,0.002623128538695102,0.990884445869926,0.09332633598534136,-0.09688349329332163,0.007197129419664337,0.239999999999867
0.1881800291214654,-0.19459352561124538,-0.0038917295814548058,-0.0011476949779168557,-0.0005159229696649728,0.05146097708651089,-2.4403169929762596,2.659220728404978,3.1196689175517234,-1.710631795794322,-0.0003842199847024643,-0.0005720338434431426,0.00016578796784183348,0.002039652584878504,0.0019368427814894357,0.009908753245463123,-0.00016350199151612274,0.0025026725685022484,-0.004795278230624727,0.004753862738891729,0.9908840055159298,0.09331852714610968,-0.09689540703041725,0.007198624896296684,0.2799999999998448
0.18816421550046364,-0.19461679124670508,-0.0038894064791743974,-0.0011457351415549712,-0.0005139747622189166,0.05187375612153901,-2.4403220911022685,2.659319868754879,3.1194700990400457,-1.710357467149536,-0.00038150828797826734,-0.0005486068857127346,0.00016400094773288151,0.0020473557667118293,0.0019435513884099736,0.009946294175071268,-0.0001356768499031933,0.0024191675302864374,-0.005246999897553011,0.007324375091198421,0.9908836119728016,0.09331067637743269,-0.09690688192239962,0.007200099568633205,0.31999999999982265
0.1881486847846104,-0.19463917750975493,-0.003887179862398977,-0.0011437857163101711,-0.0005120470817485478,0.052288085830065785,-2.4403295609912887,2.659418454099988,3.119257168277301,-1.7101851598815436,-0.000376555260215718,-0.0005313883533265258,0.00015257548426984472,0.002054386361051691,0.0019499136389815024,0.009983754466189737,-0.00020154292637614138,0.002524609164687453,-0.00536424785326769,0.0015932818647129124,0.9908832478327845,0.09330296598214893,-0.0969179246512373,0.0072014987734226495,0.3599999999998005
0.1881332098511256,-0.19466081894738038,-0.003885250843247942,-0.0011418689570049702,-0.0005101345974012802,0.05270395835433316,-2.4403384145951157,2.6595209646181246,3.1190390019101955,-1.7103023646140478,-0.0003813323858033451,-0.0005152015027522592,0.00014268551718373335,0.0020610926129042634,0.0019566892909660483,0.010021068460561822,-0.00018012568880889198,0.002622050971461572,-0.0054977139533658684,-0.005777620175807183,0.9908829179369737,0.09329527294111016,-0.09692861207280892,0.007202718180764886,0.3999999999997783
0.18811739202813127,-0.19468177842903048,-0.003883474460251776,-0.001139994869744325,-0.000508219172980026,0.05312136989462691,-2.4403399932899434,2.659626570334538,3.1188135929869727,-1.7104108175583275,-0.00038932138390476354,-0.0004971399168053649,0.00013805724766761918,0.002067817040961976,0.0019636251073213806,0.010058362289218796,5.829889755034073e-5,0.0026809811307910154,-0.005726820675326555,-3.121645202380177e-5,0.9908826373363113,0.0932874064090217,-0.09693897000535998,0.0072038132412194575,0.43999999999975614
0.18810137112920908,-0.19470188723489334,-0.0038818452075912563,-0.0011381585800819658,-0.0005063215998554009,0.053540330195155694,-2.440336189517493,2.6597394395891225,3.118592224525896,-1.710358856334293,-0.0003967117790726451,-0.0004727349499806486,0.00013111571593627894,0.002074857559639258,0.0019700085056646058,0.010096165915470585,8.361214156400569e-5,0.0028918916044626663,-0.005467219981675573,0.0007754804097847505,0.9908824076450985,0.09327943685155517,-0.09694891409971017,0.00720478556217376,0.479999999999734
0.18808488803111964,-0.19472089891509844,-0.00388007777439298,-0.001136336224751832,-0.000504436458676112,0.05396085262741339,-2.4403321157975912,2.6598550122421685,3.1183704875628693,-1.7103364247568305,-0.0004092385922651328,-0.0004463082676239952,0.00013017561083145812,0.0020822775294411346,0.001976873378773298,0.010133878714133229,0.00012246091761287394,0.0029286541211581475,-0.005531848778149605,0.0004182752909459492,0.9908822518334989,0.09327125107879368,-0.0969583098855556,0.007205752404000131,0.5199999999997118
0.1880679765675305,-0.19473883475737097,-0.0038781541304120865,-0.001134522390449726,-0.0005025608678591763,0.05438293915568754,-2.440329381936778,2.6599717378604915,3.118146181126074,-1.7104372684700708,-0.0004165434855178257,-0.00041729908471647065,0.000130196701770166,0.0020900970877205153,0.00198361433067461,0.010171646943930931,-5.319627034113816e-6,0.002888354956768604,-0.005736156006707922,-0.006473791411861311,0.9908821672404954,0.09326286661065461,-0.0969671669492368,0.007206725343817525,0.5599999999996896
0.18805060475089033,-0.19475576492096291,-0.0038759939726747223,-0.0011327113982893022,-0.0005006866226231952,0.05480658794429303,-2.4403258161383583,2.660086362514459,3.117911902495377,-1.7105504019916453,-0.00042910009311159864,-0.00039460671468093605,0.00013281667857834,0.0020976201351660863,0.001990727721294032,0.010209214145645407,0.00022815459741325664,0.0028305308886302704,-0.0060279615469756125,0.004815259511810738,0.990882151688037,0.09325427110595547,-0.09697551642296418,0.007207745908563117,0.5999999999996675
0.1880330912468251,-0.19477173177161075,-0.0038736481520653264,-0.0011309003885443584,-0.000498830407299172,0.055231798701828524,-2.4403178133719905,2.660200820498111,3.1176698334936943,-1.7102075169512714,-0.00042429477557663745,-0.0003668572588651943,0.00013111608144796488,0.0021056849198251913,0.0019968149448542382,0.010247054457475735,0.00014503229223058922,0.0028278240397658846,-0.006217617232316618,0.011077446422716438,0.990882188462271,0.09324561974617687,-0.09698338052167,0.007208806347863856,0.6399999999996453
0.18801569561321446,-0.19478659586994979,-0.0038712102330982195,-0.0011290740961613873,-0.0004970103409530505,0.055658574981723934,-2.4403166150401168,2.6603148781336485,3.117420158851495,-1.7098268232010234,-0.00042363340668868227,-0.00034036088262452447,0.00012639731956000554,0.0021137538164360606,0.002002938865012207,0.010284873638154758,-9.740737889618093e-5,0.0028391443526617744,-0.006333860103876693,0.006606129686430097,0.9908822725468394,0.09323703735998543,-0.09699069359251268,0.007209866377905743,0.6799999999996231
0.1879981313309169,-0.19480040520934666,-0.003868738174133719,-0.0011272330154042684,-0.0004952145171731936,0.05608691608315131,-2.4403271244185287,2.660427568921923,3.1171631686074317,-1.7098682180561493,-0.00043490265883324255,-0.00031679134691031175,0.00012273261571592604,0.002121678717086173,0.0020097226993052953,0.010322520367932846,-0.00035383958053898705,0.002778693689105695,-0.006543746396181909,-0.0073633143246773945,0.9908824152015318,0.09322837891684475,-0.09699748314807091,0.0072108856499180345,0.719999999999601
0.18797973519934458,-0.1948134744222758,-0.003866259289055673,-0.001125401611266022,-0.0004934067216157657,0.05651681670727145,-2.440338111806256,2.6605399691771456,3.116903484275097,-1.710179246249206,-0.00046127196597955966,-0.00030135155441524656,0.00012138178974703664,0.002128862242863311,0.0020173200861873636,0.010360077377094504,-0.00013961409573107217,0.0027932600736512063,-0.006543242655985347,-0.004865143320513264,0.9908826322419001,0.09321931277585277,-0.09700390872970002,0.007211833201128324,0.7599999999995788
