qs1,qs2,qs3,qs4,qs5,qs6,qs7,qs8,qs9,qs10,vs1,vs2,vs3,vs4,vs5,vs6,vs7,vs8,vs9,vs10,w_ori,x_ori,y_ori,z_ori,time_secs
0.16803828050248057,-0.3028967512815914,-0.00025362795122178426,-0.004154372195793281,-0.00141940744232263,0.04849887712212594,-2.7745518198634507,1.173011060743346,1.8342536555969042,-2.7007166917584136,0.0002727000478951594,-0.0006743727098564837,6.675313395895424e-5,0.0030673148335090576,0.0016359889784990404,0.009459396368192274,0.0015352982435666803,-0.0004785389215105459,0.0007753674192815378,-0.015578051686420765,0.9850680414741998,0.08294067225056578,-0.15034840734172117,0.012536146242619183,0.0
0.16804980526405636,-0.30292332231039015,-0.00025566276479414206,-0.004151801377196162,-0.0014181753388215908,0.04890279785037867,-2.7744912139697457,1.172989455351406,1.8342905009248913,-2.7015897634223993,0.0002743401351967619,-0.0006514074427421354,5.948369532612195e-5,0.0030798214915530525,0.00164238977083259,0.009497504230780355,0.0014840177477543997,-0.0005949171128276903,0.0011100990171051736,-0.030267527497599853,0.9850655790156154,0.08294602572033333,-0.1503615065644692,0.012537112885163598,0.03999999999997783
0.1680611818197146,-0.3029489862696817,-0.0002576317672825191,-0.0041492165207732854,-0.0014169403809430087,0.04930834900084207,-2.774431083921888,1.1729641302189433,1.8343398932456307,-2.7026462247293326,0.0002630324771671314,-0.0006293560212655716,6.519333538588678e-5,0.003092980437324848,0.001649517506821539,0.00953572279088902,0.0015482924016262032,-0.0006535147857245974,0.0013414568383280415,-0.015590298788846588,0.9850631902800783,0.08295131687674034,-0.1503741571946825,0.012538063312887633,0.07999999999995566
0.16807230305611803,-0.3029738070358885,-0.00025932787284536766,-0.004146602033896824,-0.0014156997175779503,0.04971554071559744,-2.7743701643252354,1.172936463052948,1.83440086385463,-2.7033193175480057,0.0002698852119294289,-0.000607686803627313,6.144960751721519e-5,0.0031059888914559738,0.0016555960633764704,0.009573968597375622,0.0014789217620586376,-0.0007275571572332072,0.0017411618818044272,-0.021378011892566835,0.985060873627822,0.08295650813172384,-0.15038638277829708,0.012539094107752695,0.1199999999999335
0.16808364302290774,-0.3029978160220354,-0.0002610388505110194,-0.004143965410005566,-0.001414479229560419,0.05012436605591594,-2.7743118763297656,1.1729052067923988,1.8344756536079534,-2.704173829016431,0.0002717346289920514,-0.0005886466062860675,5.969474153873497e-5,0.0031190038126521443,0.001661874393434088,0.009612216484018438,0.001439265508117735,-0.0008108814503912997,0.002048366693524589,-0.02053885802159878,0.9850586088541561,0.08296181113696156,-0.15039820775289814,0.012540100474315525,0.15999999999991132
0.16809502813145719,-0.30302107729782435,-0.0002626831281418331,-0.004141302175513256,-0.0014132674781052459,0.050534825492267225,-2.77425473376424,1.1728712919453808,1.8345635163960161,-2.704937527809032,0.00027534667041770176,-0.0005733936114481215,5.3430947567910254e-5,0.0031317078450554185,0.0016680769637695617,0.009650504641538236,0.0013895518943937704,-0.0009454415275796914,0.0022599014387235617,-0.024145339636579118,0.9850563978435145,0.0829671461220032,-0.15040966138167444,0.012541112190715078,0.19999999999988916
0.1681068629732198,-0.3030437470006695,-0.0002647116693683248,-0.004138642801333888,-0.0014120874756649122,0.050946911250941626,-2.7742015532763875,1.1728292121915929,1.8346563696048959,-2.706289207653341,0.0002849063360105088,-0.0005588340432917387,4.312072003396639e-5,0.003143978523653664,0.0016738042233682498,0.009688689268391606,0.0012782840214102043,-0.0011229496908086356,0.0024425372732001073,-0.041159026967791564,0.9850542149096834,0.08297267744642124,-0.1504208367397839,0.012541944049577838,0.239999999999867
0.16811862191009522,-0.3030657436122502,-0.00026657966718307487,-0.00413596010517829,-0.0014109136876976273,0.051360623041036974,-2.774148933258947,1.1727843846452009,1.8347579304741206,-2.7074239402669655,0.0002769061022504399,-0.0005404685001032498,5.131385832971727e-5,0.003157350238482061,0.001680754876059272,0.009726641173512853,0.0013417812388054882,-0.0011226665718797556,0.0026554518156103627,-0.018049710396484186,0.9850520845813445,0.08297818771442769,-0.15043167437493785,0.012542821466075703,0.2799999999998448
0.16813034688095713,-0.30308704061661373,-0.0002683378880178675,-0.0041332486985372115,-0.0014097423338196564,0.05177596243542671,-2.774096664790002,1.1727378806207478,1.83487152426472,-2.708327257910912,0.00028296545293757084,-0.0005248147372528287,4.304161074409945e-5,0.0031699545412638905,0.00168684957368058,0.009764704286547018,0.0012683576783903742,-0.0012290333078674581,0.00296737975186541,-0.028456869135176355,0.985050007442241,0.08298369393866237,-0.150442163071715,0.012543721482831331,0.31999999999982265
0.1681422760534444,-0.30310776560435926,-0.00027029166015892615,-0.004130529727256728,-0.0014085835201456919,0.052192922260479405,-2.7740461316434377,1.17268637661383,1.8349922071111284,-2.709446920798001,0.0002881661685370695,-0.0005115570636817291,3.659534304566726e-5,0.003182394758249943,0.0016931221532027467,0.009802583328486028,0.0012312186225401645,-0.0013329963843861175,0.0031442285809721183,-0.03356812048786828,0.9850479659390688,0.08298928964105405,-0.15045237684829327,0.012544516924759944,0.3599999999998005
0.16815455004401555,-0.3031279428991356,-0.00027246334067572415,-0.004127806555356691,-0.0014074375260769868,0.05261148924442934,-2.7739973855788467,1.1726308036396391,1.8351194182912627,-2.7108850153578583,0.0002929708073608806,-0.0005002576286771089,3.1016082565846774e-5,0.003194632249834999,0.0016994768432110694,0.00984021429548907,0.0012141460764092192,-0.0014313201441129506,0.0032127633737879975,-0.03650662864851283,0.9850459525543548,0.08299504223936482,-0.15046232773348633,0.012545208367771178,0.3999999999997783
0.16816713405270123,-0.3031476266446353,-0.0002747439269774096,-0.004125076616231499,-0.0014062974786553549,0.05303165095599155,-2.7739491977158224,1.1725728340706605,1.835249808539575,-2.712389786129201,0.0003014377317813689,-0.0004893326354205224,2.588941365301445e-5,0.0032067909555838978,0.0017057390491271927,0.009877460736476204,0.0011986935336104278,-0.001484990970731124,0.0032442183855778376,-0.03832969546190081,0.9850439639808899,0.0830009424458277,-0.15047203809199444,0.012545849128742783,0.43999999999975614
0.1681801257227443,-0.3031668841700832,-0.00027724496500164874,-0.004122349925808744,-0.0014051672894553034,0.05345339411824791,-2.773901891525241,1.1725115286530536,1.8353777871590524,-2.714071691101074,0.00030662940342265525,-0.00047858325182751206,2.2202816323238466e-5,0.003218818867366863,0.00171213832882591,0.009914489782330586,0.001206209726105006,-0.0015336986056381867,0.0031688012176291818,-0.03679316174303659,0.9850419918051698,0.08300702952705065,-0.1504815451039246,0.012546394411729602,0.479999999999734
0.1681930297530856,-0.30318566081196013,-0.00027954955004695154,-0.004119605024636203,-0.0014040230012345315,0.053876719124247664,-2.773852138181331,1.1724507745444916,1.8355028219314653,-2.7151304396426084,0.0003066244883926728,-0.0004660056970221935,2.4166280435739882e-5,0.003231295761788217,0.0017187963246297455,0.009951448041564082,0.0012592982078677298,-0.0015253968220431966,0.0030639744623958665,-0.019955915132309442,0.985040058084968,0.08301309125554439,-0.15049080765241193,0.012547010013796073,0.5199999999997118
0.1682060271545158,-0.30320394970311193,-0.000281789634560122,-0.004116843187231312,-0.0014028790058250931,0.054301624066047695,-2.773801476737695,1.1723895885178526,1.8356228287800282,-2.7156778379337925,0.0003096999084915427,-0.00045332011153536217,2.359617503578093e-5,0.0032437144002300704,0.0017251044034928738,0.009988371549383831,0.0012720744835815368,-0.0015313674228487116,0.002936630880113408,-0.007065393194176027,0.9850381566582805,0.08301920690226605,-0.15049982669663228,0.012547644275280519,0.5599999999996896
0.16821936926761571,-0.3032216659134831,-0.00028407852375875897,-0.004114062378946781,-0.0014017523546452297,0.05472809972255252,-2.7737523942817983,1.1723287345785898,1.8357420463726875,-2.7160809245201913,0.00032194464207126677,-0.00043811527141799397,1.785109977399563e-5,0.0032560324848247483,0.0017307207772589428,0.010025026125138082,0.0011831644158599016,-0.0015032148268973719,0.003034051390878937,-0.012255740382170373,0.9850362841980635,0.08302549227773387,-0.15050856353453712,0.012548256774628742,0.5999999999996675
0.16823315074498207,-0.30323875047747956,-0.0002864817897052741,-0.004111260643721921,-0.0014006554071692274,0.05515613508227438,-2.7737071702771305,1.1722693172965062,1.8358661250928254,-2.716730948277471,0.0003322845199841284,-0.0004237960826257072,9.94989828185012e-6,0.0032681720144258127,0.00173615094506213,0.010061565299398166,0.001055648358501368,-0.0014873137308940834,0.0031788321798172773,-0.0257265135614007,0.9850344416272443,0.08303198944427306,-0.15051699125483725,0.01254881988955506,0.6399999999996453
0.16824719196170182,-0.30325525821244814,-0.0002890168634196745,-0.004108442754112236,-0.0013995856538774184,0.05558572358503589,-2.773666064356141,1.1722110209727383,1.8359951798056109,-2.7177705431446912,0.00032966744248576327,-0.0004108773223334905,1.0341542850651373e-5,0.003280515698394045,0.001742288086910846,0.010097921883630987,0.0010209797590228315,-0.0014256992847452962,0.0032285290951792646,-0.021873064487045898,0.9850326323916757,0.08303860827013101,-0.15052513870919643,0.012549313792507693,0.6799999999996231
0.16826107217976316,-0.30327129789829943,-0.00029143070004662464,-0.004105600423066302,-0.001398519940171512,0.056016865814056696,-2.7736257689923716,1.1721553929633133,1.8361244911965355,-2.7185285363294387,0.0003273721372359524,-0.00039945162931405697,1.0988497274649498e-5,0.00329285398971982,0.001748490149135351,0.010134170099355109,0.0010037555126800309,-0.0013534400872927945,0.003213051430010848,-0.013787091743369043,0.9850308641918939,0.0830451598832165,-0.15053305160890496,0.012549835961186416,0.719999999999601
0.16827495600741194,-0.3032869194655876,-0.0002938274806141552,-0.004102737150840142,-0.0013974624759265722,0.05644955469750968,-2.7735866254938992,1.1721022517530169,1.8362517683718214,-2.7190608257203386,0.0003336260619866838,-0.00038919362254079764,5.052236512554549e-6,0.003304829717874755,0.0017542443897421442,0.01017024389285498,0.0009288906768069517,-0.001301073560824796,0.003210003140796754,-0.01891500050029356,0.9850291270953773,0.08305171719709574,-0.15054075783884877,0.012550349542464635,0.7599999999995788
0.1682892278573756,-0.30330207867766873,-0.0002965214574346155,-0.004099867398816195,-0.0013964312049756747,0.05688377455270326,-2.7735517289126554,1.1720505515722601,1.8363806772522888,-2.720171046764074,0.000339740996826222,-0.0003799864159834366,-6.142234206250845e-6,0.003316303454215477,0.001759784908910221,0.010206240023202159,0.00080537059041237,-0.0013024926466991451,0.003228989811008231,-0.040184669424113154,0.9850274104438267,0.08305844617128649,-0.15054824625119367,0.012550726856661453,0.7999999999995566
0.16830359652562923,-0.30331681837959723,-0.00029949523078794463,-0.0040970019830038765,-0.0013954170822635264,0.057319521987456434,-2.773520516262127,1.1719989079438606,1.8365093221808995,-2.7219901841447376,0.0003302027738138697,-0.0003698069885811034,-6.0007760845690175e-6,0.0033280876803509574,0.001766241344192867,0.010242120296895602,0.0007979187738103333,-0.0012468809084920029,0.0031849859627660353,-0.04126448073303531,0.9850257229990647,0.08306520441644327,-0.1505555390563807,0.012550956332783239,0.8399999999995345
0.16831726627164012,-0.30333121276980574,-0.00030217707833166894,-0.0040941201244922825,-0.0013943783569758345,0.05775680972051473,-2.7734869447529262,1.1719502677802114,1.8366320774218192,-2.7232392934690215,0.00031514507840196723,-0.0003607524935330471,-1.227391739071647e-7,0.0033402029063733605,0.001773183627393427,0.010278134472632254,0.0008741681764330242,-0.0011785197367858511,0.002974081681840296,-0.021962363436582172,0.9850240886437346,0.08307164258277752,-0.15056265404849847,0.01255126272738682,0.8799999999995123
0.1683306379959604,-0.3033452530764441,-0.00030481588676886114,-0.004091230015513791,-0.0013933299312493912,0.05819563713376335,-2.7734526966335196,1.1719029764648465,1.836748354976861,-2.72425346733944,0.00030966673014093377,-0.0003521908101547559,-2.4520664445423895e-6,0.0033519149141425053,0.0017796377789030162,0.010314176502723954,0.0008814158821396351,-0.001159463757457495,0.002808872076166993,-0.019855038843734952,0.9850224929572827,0.08307793944365774,-0.15056959472820847,0.012551553266393154,0.9199999999994901
0.1683434231151928,-0.303358947507693,-0.0003071976284982202,-0.0040883227486116815,-0.0013922511438318919,0.0586360094162769,-2.7734149299400097,1.1718585957113274,1.8368565861578614,-2.7245039376215767,0.0002967692273656919,-0.00034158796064403965,3.0112781162918627e-6,0.003364168219466386,0.001786783553287124,0.010350238124756746,0.0009850974130499695,-0.0010688785464248647,0.0026365439890395207,0.0028815236049367214,0.9850209459733135,0.0830839689324262,-0.15057635805868982,0.012551911968130236,0.959999999999468
0.1683560488423186,-0.30337223043366573,-0.0003096097091403312,-0.004085406249897423,-0.0013911603668420411,0.05907792713548544,-2.773376181969409,1.171815542826751,1.836960067772579,-2.724533961555418,0.00030013901623967534,-0.0003326508243773789,-6.8408635074960884e-6,0.003375649385355924,0.0017928433560688202,0.010386461033761667,0.0009342217840195175,-0.0010964864482002955,0.0025514408699641054,-0.009129547476912346,0.9850194366961982,0.08308992024371505,-0.15058292097451473,0.012552226710047942,0.9999999999994458
0.16836894996122564,-0.3033850793436086,-0.00031240903610070444,-0.00408250180755069,-0.001390080466687748,0.05952137904273942,-2.773340098886338,1.171771160028723,1.8370620066687138,-2.7253072525483053,0.00030104656246353697,-0.00032257753261991567,-1.5510505267129313e-5,0.003386968207792805,0.0017990329830824409,0.010422527800708632,0.0008827640832953399,-0.0011081424664977596,0.0025671760522578218,-0.027586776746494835,0.9850179510015983,0.08309598078574325,-0.15058928449024778,0.012552353507737557,1.0399999999994236
0.16838156987108358,-0.3033974808378325,-0.00031520474236097377,-0.004079597011286221,-0.001388982891894965,0.059966368902527864,-2.773303415988349,1.1717282584977966,1.8371648372100085,-2.726298494030791,0.0002878369734460705,-0.00031150767006605384,-1.1776702908709808e-5,0.003398860650279079,0.0018061865541008956,0.010458577722972609,0.0009587475219660612,-0.001039160070361533,0.0025562407436225923,-0.020314715010624828,0.9850165105740407,0.0831019059431518,-0.15059542926332398,0.012552442397838724,1.0799999999994014
0.16839375383749314,-0.3034095544134229,-0.00031793368076008313,-0.004076693654822629,-0.0013878566629051512,0.06041290501677099,-2.7732641559160007,1.1716857164993397,1.8372627241518984,-2.727120394843596,0.0002840612937740606,-0.00030543571707795355,-1.789144354552038e-5,0.0034100963739400318,0.0018128251876628374,0.010494882462320068,0.0009778592262450082,-0.0011015376978742771,0.0023618395283173475,-0.02718108156211103,0.9850151124568373,0.08310762349694505,-0.1506014124948605,0.012552517790760553,1.1199999999993793
0.16840588375603055,-0.3034213191127247,-0.00032084112966030613,-0.004073807689362039,-0.001386716705906191,0.06086098168881412,-2.773224101698998,1.1716411656257513,1.8373538048803293,-2.7282539384015054,0.000280857703145715,-0.00029732531395813144,-2.128849504619232e-5,0.003421403651452463,0.0018195642198019406,0.010531056705780585,0.0010107202079307448,-0.0011247888456803843,0.002226640638823119,-0.03277157841405644,0.985013740891993,0.08311330294331959,-0.15060725135954328,0.012552488428070642,1.159999999999357
0.16841790976732107,-0.3034327036232793,-0.0003237962946689903,-0.004070932605034532,-0.0013855579116845089,0.06131059734143561,-2.7731827845143604,1.1715963860521617,1.8374417099960916,-2.729640493103335,0.0002756314201140655,-0.0002877818473269335,-2.2488264650690342e-5,0.003432832949014033,0.0018264380966164847,0.010567221536397347,0.00105584883996861,-0.0011247719828011745,0.002154507328956563,-0.03658170847360357,0.9850124025031213,0.08311893003469267,-0.15061290561504298,0.012552412003697062,1.199999999999335
0.16842964616486802,-0.3034436831127092,-0.000326669592010906,-0.004068062376907847,-0.0013843734992358817,0.06176175846908392,-2.7731394120938977,1.171551971634463,1.8375280142449129,-2.731097099968611,0.0002677038942603063,-0.0002765530043193515,-2.0054986479294554e-5,0.0034445672166361022,0.0018334399927380325,0.010603492733828011,0.0011163798273916602,-0.0010981653572908698,0.00214728365685003,-0.034444148250177796,0.9850111060690351,0.08312442322969936,-0.1506183588122344,0.012552337316014526,1.2399999999993128
0.16844090103489187,-0.3034542435795758,-0.0003292330696021477,-0.004065181672482809,-0.0013831567339049641,0.06221447579018257,-2.773092722275994,1.17150949757309,1.8376137657821139,-2.732144630595216,0.00025846305692863277,-0.0002644015698734436,-1.3298856429095023e-5,0.003456762308268528,0.0018405897688289641,0.010639855433537156,0.0012053697033270266,-0.0010257024016123474,0.0021744333163711874,-0.020462885899273954,0.9850098591957869,0.08312970527039196,-0.15062359578515333,0.012552361590730553,1.2799999999992906
0.1684517890918483,-0.3034644133559831,-0.0003315204810775924,-0.00406228531436856,-0.0013819110561941882,0.06266875482670407,-2.7730428032637815,1.171469111056917,1.8376991436201668,-2.7326550902785716,0.00025554625882695016,-0.0002552621854238643,-1.1782343912830475e-5,0.0034687812560659855,0.001847410254253791,0.010676368981074562,0.001262106950279954,-0.0010056572839099577,0.002121972059930487,-0.010782129541464515,0.9850086552003796,0.08313482993449578,-0.15062863116886588,0.012552478014147697,1.3199999999992684
0.16846300990752663,-0.3034741669537102,-0.00033401207241878924,-0.0040593905990051055,-0.0013806700416883007,0.06312458605281705,-2.7729942293265424,1.1714282208712627,1.8377876559550477,-2.733603236536792,0.0002671662184255253,-0.0002459810652935206,-2.372227044485388e-5,0.0034801130416266934,0.001853246991520395,0.01071281299293791,0.001167910892974877,-0.0010490635726373829,0.0022864799801396328,-0.037467022071688096,0.9850074699407434,0.08314010576147275,-0.1506334679821395,0.012552501686124701,1.3599999999992463
0.16847452062450233,-0.30348352004821577,-0.0003367736292784305,-0.004056507382851192,-0.0013794329548668187,0.06358196174272035,-2.7729476187830113,1.1713862196470428,1.8378813223901203,-2.735355847553732,0.0002659081134941991,-0.00023653964947958336,-2.6399319498098763e-5,0.0034916773901044755,0.0018599126905252626,0.010749092613441697,0.0011743187513936057,-0.0010330616886065989,0.0024242778994827325,-0.048056959930087066,0.9850063044312862,0.0831455065874838,-0.1506381169513902,0.012552397630357643,1.399999999999224
0.16848570190251538,-0.3034925538767779,-0.00033942009734889874,-0.004053624101112398,-0.0013781680058999849,0.06404089127224782,-2.7728986944054705,1.1713447515285542,1.8379763626080496,-2.737074253196864,0.000254298375372878,-0.00022999760508365255,-2.170975521571733e-5,0.0035035022999312603,0.0018671867024748208,0.010785600345833354,0.0012781134025673252,-0.0010361151103277727,0.002304892221821645,-0.035255647930179934,0.9850051758872226,0.08315075586437914,-0.15064260596721332,0.012552312216129123,1.439999999999202
0.16849635608414892,-0.3035013374909312,-0.00034170600244513307,-0.004050727549684656,-0.001376863418157072,0.06450138617192992,-2.772844830019239,1.1713046677972905,1.8380666534275765,-2.737951412668315,0.00024511891212315013,-0.0002219191435937219,-1.3477478634516219e-5,0.0035157935362966435,0.001874520080832812,0.010822146192920002,0.001409289917825705,-0.0009864031393125902,0.0021786774875428272,-0.00935335964971669,0.9850040857905344,0.08315577429298228,-0.15064696007131329,0.01255235431941093,1.4799999999991797
0.16850699735066116,-0.30350980107074427,-0.0003438804936755908,-0.004047818458718244,-0.0013755419064766018,0.06496344489092913,-2.7727887145402352,1.1712655087872412,1.8381553298580153,-2.7383822413128973,0.00025613135773297003,-0.0002134169891627202,-1.9433287945600007e-5,0.0035275932180710893,0.0018806275405390818,0.010858676637750073,0.0013780626980918922,-0.0009896513047479637,0.002235737224610169,-0.015562115756775453,0.9850030195888466,0.08316079679514359,-0.1506511520077391,0.012552437053903473,1.5199999999991576
0.16851797868609014,-0.3035179332618877,-0.0003460882573871525,-0.004044899106488257,-0.0013742231311368795,0.06542705622950122,-2.77273277986782,1.1712274084145426,1.8382441065511694,-2.7387311446419367,0.0002610396895159039,-0.00020462615105268223,-1.6740660108977634e-5,0.0035398039644612515,0.0018871262551063111,0.01089490524853665,0.0014123777618174221,-0.0009033121305973351,0.002238973502178809,-0.00310925098991651,0.98500196436927,0.08316598639196207,-0.15065517998524716,0.01255251527560461,1.5599999999991354
0.16852942051687878,-0.3035257215864548,-0.00034842111394728137,-0.004041969951026206,-0.0013729133419675232,0.06589221139421021,-2.7726780857313975,1.1711909310098643,1.838334745180724,-2.739202247769774,0.0002742834860324246,-0.00019775465050074793,-2.658836433317588e-5,0.0035513134214211306,0.0018928431700008731,0.0109311694800241,0.0013280087892736793,-0.0009177787476760938,0.0022900442036229364,-0.01908020278878585,0.9850009166391201,0.08317139555756753,-0.15065904092182977,0.012552552314739502,1.5999999999991132
0.16854122256435305,-0.30353320967468295,-0.00035097579227089907,-0.00403904219018686,-0.0013716211864326874,0.06635890922614752,-2.7726259529524344,1.171153462638422,1.83842447094235,-2.740065339719988,0.00027953904183902355,-0.00019081594217224972,-3.1203523145519945e-5,0.0035629583423217957,0.0018986623156784254,0.010967516320007642,0.0012599237418731252,-0.0009452064863788744,0.0022525575547155574,-0.026984081441179485,0.9849998778880049,0.08317696733637729,-0.150662760959009,0.01255249479375411,1.639999999999091
