qs1,qs2,qs3,qs4,qs5,qs6,qs7,qs8,qs9,qs10,vs1,vs2,vs3,vs4,vs5,vs6,vs7,vs8,vs9,vs10,w_ori,x_ori,y_ori,z_ori,time_secs
-0.07808601484603693,-0.015357131190240863,-0.008395501149540506,-0.0006020395774030803,0.0020420734323684875,0.049074123107139565,1.2438794861607303,0.916885911401729,0.27883184921503706,-0.010086713953238307,1.012759893980129e-5,-7.825807355327531e-5,6.698094346488217e-6,0.0001507040424174505,-0.0008055232598619232,0.009966141442354845,-0.0001335509155418972,0.0012110254733300992,-0.002354503904485122,0.005755280667473712,0.9991983993322439,-0.039063802074342555,-0.007508725045561604,-0.004494128121067107,0.0
-0.07808553456656311,-0.015360235089964223,-0.00839496675790648,-0.0006021602574997693,0.0020410567114462555,0.049474894553048335,1.2438739046603515,0.9169354978938278,0.2787329252352183,-0.0098686891408238,1.4762304954059362e-5,-7.871531586347774e-5,7.845879480098432e-6,0.00015153603013215843,-0.000808183224345506,0.010005136477379651,-0.0001285649106378881,0.0012751092334326892,-0.0025588695644748038,0.007345167195881702,0.9991983977508506,-0.03906356616472444,-0.0075102872721301,-0.004493919861006503,0.03999999999997783
-0.07808481124070776,-0.015363424599555399,-0.008394407538451802,-0.0006022699117961125,0.002040054339526518,0.049877235483928556,1.243869250931308,0.9169860788267593,0.27862501757733377,-0.009613768188417771,2.214678418476635e-5,-8.162728167192975e-5,7.163463781758785e-6,0.00015248765261272924,-0.0008109339345683266,0.010044377765516298,-9.328579596868318e-5,0.0012652183101089572,-0.0028051515077826693,0.006521425567882275,0.9991984006342639,-0.039063208901838856,-0.007511893300330141,-0.004493699952707921,0.07999999999995566
-0.07808374266839688,-0.015366674111900278,-0.00839391155182307,-0.0006023608384530595,0.002039059103891268,0.050281147611545396,1.2438671560364272,0.9170373201354443,0.27851119290182735,-0.00924905136092273,3.0930617226276346e-5,-8.301747707094172e-5,5.308857373573149e-6,0.0001536541076301165,-0.0008138474275111896,0.01008355565289727,-1.5886620084279774e-5,0.0012792186688387172,-0.002923607420498158,0.01048008192167359,0.9991984098807926,-0.03906267950747581,-0.007513528846416566,-0.004493511507309244,0.1199999999999335
-0.07808234264117735,-0.015369997390969564,-0.008393492399875736,-0.000602433708870554,0.0020380698045605068,0.05068663438162746,1.2438676459819489,0.9170878927115822,0.2783903351382418,-0.008866040781259084,4.01437899630511e-5,-8.35350953569642e-5,1.8904690377250396e-6,0.00015469299535534855,-0.0008168560118453935,0.010122763577904242,4.299078644530772e-5,0.001255889559792824,-0.0030903740307547944,0.008723104167167659,0.9991984251361393,-0.03906198494990904,-0.007515200490186215,-0.004493361639595604,0.15999999999991132
-0.07808056271344047,-0.015373332316941987,-0.008393218442283858,-0.0006024863642043395,0.002037078711605936,0.051093692885882974,1.2438713459627107,0.9171381069147105,0.2782653187489429,-0.008458821483862351,4.768160555683071e-5,-8.451523141319762e-5,-1.9653677109184573e-8,0.0001560028529301097,-0.0008198781808930144,0.010161969985673057,0.00015146972876257424,0.0012542292029248867,-0.0031714950881296692,0.0131484932484134,0.9991984474360335,-0.03906110116190759,-0.00751687597029071,-0.0044932831077871,0.19999999999988916
-0.07807849876988611,-0.015376757412548436,-0.008392978270711065,-0.0006025111935440411,0.0020360903369299748,0.051502328223894465,1.2438795855613392,0.9171876170758673,0.27813666382534324,-0.007838805433081731,5.722563984351954e-5,-8.703951062779225e-5,-2.6347800493771013e-6,0.0001572238138093112,-0.0008229881424633214,0.010201294249316822,0.0002522817915400164,0.0012053643982445717,-0.003257840071011748,0.01574257685437982,0.9991984748495709,-0.039060075781776275,-0.0075185964772643415,-0.004493222142875867,0.239999999999867
-0.07807585141955428,-0.015380311070306466,-0.008392973469382356,-0.0006025200573723021,0.002035086297189897,0.051912542304266666,1.2438913391520605,0.9172334431424868,0.2780071993038907,-0.0072630008188253065,7.583444833099834e-5,-9.026090608290785e-5,-1.1588477055688863e-5,0.00015808735648631202,-0.0008267478122990667,0.010240590239103562,0.0003267032020489791,0.0010714703392459668,-0.0031992639507047423,0.011864038505807063,0.9991985126194862,-0.039058760066790495,-0.007520377927852007,-0.004493279078098656,0.2799999999998448
-0.07807244584368883,-0.015384032013618086,-0.00839333068240758,-0.0006025276219505689,0.002034047386832551,0.05232433551385252,1.2439052374534432,0.9172729078391911,0.27788230025730554,-0.006889865342602502,9.294349869839545e-5,-9.421705240758996e-5,-2.0053888513241137e-5,0.000158602993484732,-0.0008307145109437479,0.010279899616027415,0.0003567793724170628,0.000889137768840492,-0.0030633883678376174,0.005882762904278915,0.9991985637217022,-0.03905706722990969,-0.007522237588404276,-0.004493517280409178,0.31999999999982265
-0.07806845429036191,-0.01538793484465169,-0.008393940051138176,-0.000602543372495084,0.002032972361126229,0.05273770919619963,1.2439199080258048,0.9173050765965225,0.2777644759142088,-0.006669839286742171,0.0001057547962404275,-9.801235498723375e-5,-2.5098073233869875e-5,0.00015905179774009193,-0.0008346689636976384,0.010319200790582602,0.0003767558155709708,0.0007222673352268976,-0.002800538608785458,0.006485720097701694,0.9991986249796414,-0.03905508294226215,-0.007524184513609284,-0.004493882794671075,0.3599999999998005
