qs1,qs2,qs3,qs4,qs5,qs6,qs7,qs8,qs9,qs10,vs1,vs2,vs3,vs4,vs5,vs6,vs7,vs8,vs9,vs10,w_ori,x_ori,y_ori,z_ori,time_secs
0.16276050601222197,-0.15352086855768884,-0.003970016136991791,-0.004587394235853818,-0.002915329548686851,0.04898473726866651,-2.339188650365427,0.5413006618504269,3.2531571999121005,-1.3665345536223306,0.00018054066306924285,-0.0003097691406781758,4.20556127997652e-5,0.0014966968997807755,0.0015465831865054795,0.009816639003640333,-0.00036302861629657876,0.00041196764933568397,-0.0008037608042479169,-0.0005455797112904748,0.9937659801323037,0.08089920887560434,-0.07659201924910292,0.004261140965515243,0.0
0.16276759295341198,-0.15353328709463354,-0.0039703980474984045,-0.004589029179154064,-0.0029178977096800326,0.04938750743721332,-2.3392022666073866,0.541315483523823,3.2531217023244112,-1.3665662146194937,0.00017141021253114924,-0.00030648252687925714,4.017161678513347e-5,0.001502675139054107,0.001553400522845343,0.009855123380348215,-0.00031636323942535807,0.00031585744006141267,-0.001010085213302581,-0.001315666393171737,0.9937652206745078,0.08090266467004509,-0.07659819000102291,0.004261726833155128,0.03999999999997783
0.16277441044598506,-0.15354561094540886,-0.00397079315897307,-0.004590670362641939,-0.0029204487298690753,0.04979186063835168,-2.3392135343685876,0.5413259107050443,3.2530751918697547,-1.3665790731173428,0.00016700031117647683,-0.0003045689136427354,4.07672424585509e-5,0.0015088103196708809,0.001560216852054593,0.009893598833672565,-0.0002450716362495283,0.00021431710086629652,-0.0013048491494658976,0.0014408234388723793,0.993764475706133,0.08090598645338956,-0.07660431480832858,0.004262292020091032,0.07999999999995566
0.16278112333066191,-0.15355788241222834,-0.00397109063406225,-0.004592307191110983,-0.0029229831411554303,0.05019779457032108,-2.339222429369748,0.5413327183850785,3.2530158507062867,-1.3664782742482466,0.00016714862789118077,-0.0003026710028325361,4.450072432513638e-5,0.0015152355434829882,0.0015670083927438855,0.009931948192039216,-0.00019900620832222153,0.00014390134710362467,-0.0016342462931889367,0.004139430480540653,0.9937637367110024,0.08090926020433181,-0.07661040985487076,0.004262899628451952,0.1199999999999335
0.1627878610769723,-0.15357002611624465,-0.003971204538397291,-0.004593928185943511,-0.0029254991496015176,0.05060530268415638,-2.3392296122515033,0.5413384913416213,3.2529465739490897,-1.3662753017076832,0.0001685113012741812,-0.0002965362809810518,4.794185470654719e-5,0.001521814077258891,0.0015738534884111874,0.009970038990642175,-0.0001613691484194782,0.00016093214873856942,-0.0017846903144038341,0.005736981420618047,0.9937630011444655,0.08091255385638875,-0.07661643393431736,0.0042635942548689045,0.15999999999991132
0.16279459478727032,-0.15358184980855008,-0.003971169566202235,-0.004595529995742302,-0.00292799374286222,0.05101437559302294,-2.3392357608803844,0.5413468367780823,3.2528766620188074,-1.3660743617062114,0.00016798151358973445,-0.0002862049778976833,4.918788518404183e-5,0.001528356181389502,0.001580697316777481,0.010007893774567332,-0.0001540475066590497,0.00026515960001729957,-0.001680117393964718,0.0031949378427285364,0.993762277584808,0.08091585251272324,-0.07662229298867365,0.004264349745538302,0.19999999999988916
0.16280120377646504,-0.1535932661315591,-0.0039710765466478256,-0.004597114821627318,-0.00293046751953604,0.051425006884127086,-2.3392418169317577,0.541359688262428,3.2528134560441937,-1.3659756513490102,0.00016369370705061556,-0.00027508875997217785,4.762154826192838e-5,0.0015348389781181396,0.001587446176209228,0.010045599921772043,-0.0001474662838164185,0.00041158070607447535,-0.0013860802342184207,0.0017848030724044203,0.9937615744442085,0.08091909308752411,-0.07662794754460994,0.004265112795760584,0.239999999999867
0.16280753087060754,-0.15360428231100684,-0.003971047320194279,-0.004598686298199172,-0.0029329248769078328,0.05183719296271497,-2.3392475246557867,0.5413774264605691,3.252762060291135,-1.3658922366848425,0.0001530576804610037,-0.00026955329903229574,4.3347267913227854e-5,0.0015410925536956752,0.0015940844222810612,0.010083584453382168,-0.00014283515858784127,0.00044865106846024013,-0.0012508694712296154,0.001909417382587992,0.9937608980702669,0.08092219278696756,-0.07663340645769591,0.004265817133355906,0.2799999999998448
0.16281355411623108,-0.15361515035051626,-0.0039711074033408275,-0.004600251892542786,-0.0029353708400338546,0.05225094500880528,-2.339253270174272,0.5413953718651858,3.2527117064512843,-1.365821622165949,0.0001497288260944939,-0.0002653264834295149,4.2350108891397675e-5,0.001547404151554405,0.0016006602860716562,0.010121574735973868,-0.0001472277653547978,0.000493005092566547,-0.0011721099532959376,0.000920794998588382,0.9937602397943062,0.08092513869038402,-0.07663879602069701,0.004266459469306078,0.31999999999982265
0.16281942882506484,-0.15362580453117647,-0.003971195458502798,-0.004601810798094446,-0.0029378063569465273,0.052666259305380256,-2.339259604655149,0.5414153556080799,3.2526659732008145,-1.365863559609568,0.0001415860798991791,-0.000262479895138685,3.9157450330551466e-5,0.0015535185790365865,0.001607220291585639,0.010159781220508516,-0.00016614180294486416,0.00046736570315955296,-0.001189069709909434,-0.002092263421666932,0.9937595957114557,0.08092801058923905,-0.0766440807675373,0.004267073560623392,0.3599999999998005
