qs1,qs2,qs3,qs4,qs5,qs6,qs7,qs8,qs9,qs10,vs1,vs2,vs3,vs4,vs5,vs6,vs7,vs8,vs9,vs10,w_ori,x_ori,y_ori,z_ori,time_secs
0.07820324581573745,-0.09661598678535147,-0.004738523060991097,-0.0007878845634337943,-7.335960539595129e-5,0.048256747227170736,-0.9758816094191061,2.810101694758915,1.6893228572185837,0.7277233011722334,-0.00047660488288025197,-0.0008927237931786281,0.00013603664258471398,0.000976885491920201,0.0007862273415464704,0.009909074837345475,9.565126611401679e-5,0.0008438181094280221,-0.0011728791851321658,0.001280608794713593,0.9980715876254351,0.03893162339749674,-0.04834467042334076,-0.0004769865169686419,0.0
0.07818411443211153,-0.09665174752879428,-0.004735886366823865,-0.0007873495102499974,-7.295837735373284e-5,0.0486570526968305,-0.9758777143340054,2.810133712754051,1.6892766094684797,0.7276936623744089,-0.00046736100706214114,-0.0008797937018274818,0.00013449424774743325,0.0009808002160103955,0.0007898841483317494,0.00994785214921922,0.00010200902124338733,0.0007505921073179053,-0.0011712953560182246,-0.0029921025688554805,0.9980710993426203,0.038922063876809736,-0.048362460275696295,-0.0004754331335277857,0.03999999999997783
0.07816542955949615,-0.09668696922681237,-0.004733315623562787,-0.0007868197480718649,-7.253064925844797e-5,0.049058929864804125,-0.9758725782145358,2.810162462654642,1.6892290212127417,0.7275227177893674,-0.00045285802194384495,-0.0008647884415718889,0.0001287023207913926,0.0009849723204261697,0.0007930665051812498,0.009986846515247423,0.00018858199875686484,0.0007337793975466221,-0.0010867595164977726,-0.002703011689062323,0.9980706149322436,0.0389127267785114,-0.048379982535517965,-0.00047391275273276864,0.07999999999995566
0.07814742531797704,-0.09672152012059876,-0.004730998457256367,-0.000786284757285346,-7.210290996844602e-5,0.049462375394738155,-0.9758632656427763,2.8101935030816527,1.6891924581563824,0.7275097929651662,-0.0004389249365092175,-0.0008510217455471745,0.00012261313784671068,0.0009891156468923577,0.0007959662799694023,0.010025747477664663,0.00026628102586990837,0.0007673674097139218,-0.0008612791568512307,0.0018313647304833989,0.9980701329928242,0.03890372467349146,-0.04839717515454401,-0.00047251589982291606,0.1199999999999335
0.07812992691754056,-0.09675560302369571,-0.00472882735325663,-0.0007857542676940123,-7.167113114126756e-5,0.04986739760272631,-0.9758517999288309,2.8102239259774384,1.6891586556823444,0.7276623349218152,-0.00042400154486639324,-0.0008378963475255275,0.00011787613231323496,0.0009933152664114997,0.0007987703969402125,0.010064892777125196,0.00029281722178489016,0.0007835645820887011,-0.0007886204949100083,0.004640067655909281,0.9980696520852708,0.03889497249928194,-0.04841413720643785,-0.0004711891581806514,0.15999999999991132
0.07811309585655704,-0.09678906472184279,-0.004726779448351757,-0.0007852132847105463,-7.12476524330446e-5,0.0502739974655563,-0.9758409512945,2.810256389673457,1.6891278429580865,0.727783484357003,-0.0004082296821731463,-0.0008223739621917624,0.00011524939278854765,0.0009978551935075637,0.0008014929689157351,0.010104057226544748,0.00022721735885452776,0.000823292441889342,-0.0008330176501026587,-0.0009811046594708915,0.9980691727898539,0.03888655172353929,-0.04843079182348167,-0.00046992018487481665,0.19999999999988916
0.07809680573840838,-0.09682197999862029,-0.004724781675095883,-0.0007846587687794621,-7.082851106804255e-5,0.05068218664457651,-0.9758320220233686,2.8102887650129773,1.689088852895146,0.7276623723538078,-0.0003958321283912977,-0.0008103181857900086,0.00011167950608295102,0.0010023384100010038,0.0008042399673506033,0.010143627419261165,0.000223905014276194,0.0008096604203587441,-0.0010938403220515215,-0.004234635960577022,0.9980686958004054,0.03887840087688802,-0.048447174872531945,-0.0004686740916174979,0.239999999999867
0.07808106089381604,-0.09685437251157213,-0.00472296959507739,-0.0007840910364420237,-7.042691458224477e-5,0.051091969467677606,-0.9758219777845518,2.8103227459286266,1.6890454868245515,0.7275886671620817,-0.0003859698280744873,-0.0008003766033505002,0.00010658062920432794,0.0010066655647441491,0.0008067759020813938,0.010183199088815126,0.00025769561323305375,0.0008215258314031049,-0.0012322090066387696,-4.261265033644877e-5,0.9980682204502193,0.03887051878317048,-0.04846330079384855,-0.0004675179408074978,0.2799999999998448
0.07806565965867047,-0.0968864206700433,-0.004721267066614041,-0.0007835218383554048,-7.003763444914885e-5,0.05150335440906476,-0.9758118157916068,2.810355271060431,1.6889904797607984,0.7276364125681504,-0.00037430954397832123,-0.0007886677225816405,0.00010326259191528885,0.0010111600110217524,0.0008092485562001856,0.010222958613067455,0.00022054905094518143,0.000825364818777406,-0.0015226878149966663,-0.0006007785957285806,0.9980677463870168,0.03886280626668268,-0.04847925708959159,-0.0004664151167870547,0.31999999999982265
0.07805075569353168,-0.0969178916675031,-0.004719621928072859,-0.0007829306736679703,-6.96686881965194e-5,0.05191634323116635,-0.9758043578056805,2.8103887360446644,1.6889215428250597,0.7274388024164408,-0.00036402191383913454,-0.0007748403711241948,0.00010052516472716877,0.0010159679588174605,0.0008117292982158922,0.010262810948902013,0.000183236152771033,0.0008368471098835546,-0.0019468807095791906,-0.007451288912267541,0.9980672762736889,0.03885534176498303,-0.04849492660328574,-0.00046534040045086037,0.3599999999998005
0.07803623260480623,-0.09694886947004631,-0.004718070047866464,-0.0007823174708184829,-6.932120536957185e-5,0.05233094669054439,-0.9757971679970604,2.810422043141649,1.688832806375967,0.727040950926903,-0.000355325131595856,-0.0007643975761803262,9.666100712875505e-5,0.0010207045187057237,0.0008141117450837846,0.01030300924347609,0.00020170197258635904,0.0008193809200508017,-0.0025042440180221325,-0.010199088437511706,0.9980668103531621,0.03884806614339746,-0.048510351905086214,-0.0004643128557340165,0.3999999999997783
0.07802214358567476,-0.09697937919249446,-0.0047167283670864766,-0.0007816820479896123,-6.901013695664137e-5,0.05274717069262665,-0.9757876428788077,2.8104569101821903,1.6887273577338613,0.7267192896871403,-0.0003450517246627613,-0.0007531819982921727,9.012450295196541e-5,0.0010255129977510256,0.000816037550178371,0.010343184776566143,0.0002617293894005068,0.0008864951819597365,-0.0028536493479639595,-0.006158437577659482,0.9980663469740405,0.03884100305367141,-0.048525547810120265,-0.0004633890446345072,0.43999999999975614
