qs1,qs2,qs3,qs4,qs5,qs6,qs7,qs8,qs9,qs10,vs1,vs2,vs3,vs4,vs5,vs6,vs7,vs8,vs9,vs10,w_ori,x_ori,y_ori,z_ori,time_secs
0.20050941764852315,-0.11814428654257358,-0.005495362635147415,-0.002842493204932431,-0.0027609740151345657,0.0497375092927219,-1.974525856110781,0.268768723171886,0.6098925896778481,1.6002313648134212,-2.1732518120250118e-5,-0.00018629531057764274,4.4172502833083104e-5,0.0011818511654617344,0.0019746423738989305,0.009768269150262167,-0.0001997153288830554,-0.00046839601667483555,5.2882012580428364e-5,-0.0007818830780293763,0.9932556976074006,0.09975049362762083,-0.05901565250728591,0.003179772102118676,0.0
0.2005085667091864,-0.11815185416867663,-0.005495155422575987,-0.002842539000340925,-0.0027613957440405694,0.05013972885642881,-1.974534257801758,0.2687486093764644,0.6098947445235529,1.6002627130045428,-2.113284860684188e-5,-0.00018203966054490593,4.395723726413207e-5,0.0011865479964401902,0.0019824967132928725,0.009806830459404189,-0.00023074818810197106,-0.0005146914353830262,0.00012115906610740762,0.004252385201376455,0.993255518484829,0.09975004445703585,-0.059019401696190334,0.0031802285572935327,0.03999999999997783
0.200507532408019,-0.11815925282633769,-0.0054947478422317664,-0.002842581181445249,-0.0027618000684409907,0.050543538811894606,-1.974542829860175,0.26872781024406384,0.6099055900765069,1.6003823402196196,-2.8288355324860617e-5,-0.0001770486827231403,4.785389520915418e-5,0.001191465983681637,0.0019909395677008028,0.009845497183484691,-0.00019437635708519717,-0.000540893949371027,0.0004001016180594182,0.0022977482249834495,0.9932553531143574,0.09974951086638735,-0.059023057271308396,0.0031807706515396827,0.07999999999995566
0.20050626504582733,-0.11816650522711648,-0.00549435662574676,-0.002842627241509619,-0.0027621897208899376,0.05094894364494761,-1.9745498365534844,0.2687041485467723,0.6099238717260953,1.6005167597990104,-3.179924204316481e-5,-0.00017434453331369762,4.3165861072265876e-5,0.0011959841386820981,0.001998949483017543,0.009884265704708354,-0.00015300185191463307,-0.0006426688319650383,0.0005021794251288075,0.0038256348615315753,0.9932552036560217,0.0997488616802974,-0.05902664140023353,0.003181290418631605,0.1199999999999335
0.20050505528776788,-0.11817358729475812,-0.005494175908198366,-0.002842682113086527,-0.0027625840833499925,0.05135593864020162,-1.9745549923656038,0.2686763635381674,0.6099432286815067,1.6006404199097672,-2.7575799367278553e-5,-0.00017053464519131226,3.713358494013947e-5,0.0012005782944051226,0.002006471608726596,0.009922936189155372,-0.00010929092115785776,-0.0007386740224589455,0.00047336571427451156,0.0021959604464335497,0.9932550566265946,0.09974823562516012,-0.0590301513465221,0.003181698818975925,0.15999999999991132
0.20050391043537774,-0.11818047306709527,-0.005494004775379764,-0.0028427367607895167,-0.0027629816424279644,0.05176452145590644,-1.9745592263984442,0.2686460093176059,0.6099652633587941,1.6007159660759727,-2.9267457600939366e-5,-0.00016537833238629198,4.0148592750231334e-5,0.0012054327330453859,0.002014511839569934,0.009961561409029226,-0.0001195013117400544,-0.0007776981136234833,0.0006400395085835702,0.0036874603718516385,0.9932549121025405,0.09974764236854244,-0.059033564184899516,0.0031820945490862933,0.19999999999988916
0.2005025300286504,-0.11818719395284963,-0.005493510942806628,-0.002842779382678731,-0.0027633593030994734,0.05217469862357048,-1.9745643543245208,0.2686151407590038,0.6099990690126538,1.6008227402182018,-3.664716656936283e-5,-0.00015948098396270898,4.935120822595949e-5,0.0012107368905960893,0.0020230610518480693,0.010000262442151507,-0.00013405549606075934,-0.0007783252504972821,0.001033547393856405,0.0009677982349178458,0.9932547836226541,0.09974694236662711,-0.05903687941920619,0.003182635333466994,0.239999999999867
0.20050083273687766,-0.11819377514528115,-0.005492687602816171,-0.00284280017178272,-0.002763711119359394,0.052586476824837455,-1.9745702606427538,0.26858369142778327,0.6100485903924664,1.6008201051493378,-4.1828129364015356e-5,-0.00015536109179764803,5.388005598096788e-5,0.0012160236630675667,0.0020314793514868037,0.010039052556175638,-0.0001607632406873647,-0.0008096990446562586,0.0013928693590305689,-0.000916201427090313,0.9932546744958406,0.09974609532216526,-0.05904010935118797,0.0031833234115758347,0.2799999999998448
0.20049912992424848,-0.11820023257906329,-0.005491893566870322,-0.0028428103040006977,-0.0027640554557105054,0.05299985183499488,-1.974577843767562,0.2685496771826882,0.6101065663086357,1.6008898729044863,-3.8391504540941055e-5,-0.00015292996553468752,4.944061052068821e-5,0.0012208791667492835,0.0020393128097349134,0.010077786633971771,-0.00021639651673893776,-0.0008860285541077957,0.001507733020203722,0.00411857184182422,0.9932545692987109,0.09974524520720321,-0.05904327929410009,0.0031839905756982207,0.31999999999982265
0.2004975416588372,-0.11820654409272617,-0.005491240488843847,-0.0028428149820089806,-0.00276440167352886,0.05341481978469707,-1.9745869738074433,0.2685124227798873,0.6101690951297113,1.6010648746890006,-3.870769953181121e-5,-0.0001496689748527472,4.6839178679707596e-5,0.001225826206151538,0.0020472258625605366,0.010116557761340537,-0.0002405829949721193,-0.0009683301824014818,0.0016627676572976231,0.004922846714915422,0.9932544628698157,0.09974444844999933,-0.05904638361954029,0.003184583811596264,0.3599999999998005
0.2004957615134719,-0.11821271904209071,-0.005490595734951924,-0.0028428098341978267,-0.0027647390408033537,0.05383138845129827,-1.9745959810966769,0.26847147691384243,0.6102410363417597,1.6011445998975828,-4.6282919688888334e-5,-0.0001470065452055931,4.4453947095989324e-5,0.0012308695705302078,0.002055295386327511,0.010155553454810725,-0.00020752552961007147,-0.0010991389550574328,0.0019026495185353492,-0.0010933142193269214,0.9932543700073023,0.09974355674536729,-0.059049420846781865,0.0031851604104753397,0.3999999999997783
0.20049358688996116,-0.11821881092471177,-0.005489902431669395,-0.002842798316421419,-0.002765059096702433,0.054249566734328805,-1.9746051276350831,0.2684256675917035,0.6103262532970175,1.6012134319371067,-5.871176330034965e-5,-0.00014480845821822526,4.9497517101443815e-5,0.0012357937773385243,0.002064078354520864,0.010194662214141547,-0.00023989835511389874,-0.0011982121623202184,0.002372169601931288,0.0038810791273574076,0.9932542991598836,0.0997424709257092,-0.059052415029825486,0.0031857453112529507,0.43999999999975614
0.20049097938032376,-0.11822485737059994,-0.005489125214913894,-0.0028427866830249343,-0.002765349884117786,0.0546693626698389,-1.9746144117572881,0.268374788708742,0.610429104110363,1.6014204350213115,-6.483219305796902e-5,-0.00014396155878255315,4.628241351468424e-5,0.0012404852737441386,0.0020724743355666916,0.010233935735858965,-0.00021001397565638454,-0.0013597412664967151,0.0027156002340965727,0.005342641415500214,0.9932542510855348,0.099741172798515,-0.059055383154141,0.0031863568236559095,0.479999999999734
0.20048841168209766,-0.11823081615668297,-0.005488665993011265,-0.002842787058807582,-0.002765641032791906,0.05509077127536121,-1.9746218398019233,0.2683162197004857,0.6105394689525471,1.601657766257292,-6.100980488887499e-5,-0.00014258717165552574,3.807445161493716e-5,0.0012449665758220005,0.002080246013674344,0.010273157925139345,-0.00015417110677091528,-0.0015448206300497827,0.0028514496735433394,0.0053661454597875,0.9932542040858295,0.09973988543294063,-0.05905832354175743,0.003186807193163092,0.5199999999997118
0.2004859555852209,-0.11823663040060642,-0.005488246171030781,-0.002842792330823122,-0.002765923981078488,0.05551379057187789,-1.9746261825008322,0.26825268980734157,0.6106609125288877,1.6017738182435084,-5.897384638563595e-5,-0.00013811947676786317,3.9893842006107076e-5,0.001249810052883615,0.002088613142651237,0.010312275365490755,-5.526261674232453e-5,-0.0016312763251287532,0.0032174748591534794,-0.0007137303346658108,0.9932541558015499,0.0997386529531724,-0.059061193935903485,0.0031872340520696526,0.5599999999996896
0.20048359850575526,-0.11824227586164963,-0.005487745620569759,-0.0028427926928508655,-0.0027661922245146124,0.055938421164515015,-1.9746260204908939,0.26818568321488917,0.6107965934231487,1.6015309952719528,-5.5155716428522806e-5,-0.00013407412248617146,3.930719141341596e-5,0.001254727127092479,0.0020967679781761666,0.01035137550594254,4.207644194008636e-5,-0.0017296943199744098,0.0035262544059662675,-0.008788490745901024,0.993254107378873,0.09973747276184192,-0.05906397632764567,0.003187695475749467,0.5999999999996675
0.2004814356092273,-0.11824777911772008,-0.005487132177634644,-0.0028427926928607677,-0.0027664430298400453,0.056364657985272563,-1.974624871795531,0.2681163182336409,0.6109459079443492,1.6013479225181142,-4.9571915399485885e-5,-0.00012921872573060783,4.638939750258865e-5,0.0012595249520206482,0.0021055099159658494,0.010390225910985802,1.377279588039333e-5,-0.0017209021291342416,0.003974041300010917,-1.5035434247500738e-5,0.9932540532439826,0.09973639295615915,-0.05906668216028271,0.0031882115786555343,0.6399999999996453
0.20047939517821176,-0.11825314279527707,-0.00548615231255508,-0.002842787624087729,-0.002766650719060149,0.056792499951566475,-1.9746245228899475,0.2680483156624652,0.6111159745568374,1.6014660338296236,-4.540002664829356e-5,-0.00012454471097132771,5.081145466444808e-5,0.0012644725931490045,0.0021143494373333793,0.010429067543019348,1.928970700607412e-5,-0.0017085147183298242,0.004449134564218286,0.004028567656241826,0.9932539964929952,0.0997353853963041,-0.059069300209592536,0.0031889062847304233,0.6799999999996231
0.2004776201299157,-0.11825834611569601,-0.005485085956845716,-0.0028427759788779696,-0.002766828763818838,0.057221943941303956,-1.9746234995736203,0.2679804263035162,0.6113020504175944,1.60167396217787,-3.5527516642523976e-5,-0.00011984027393805371,5.173239137259906e-5,0.0012694639712732608,0.002122883240762193,0.010467784893177517,3.90890274512741e-5,-0.001686189354733523,0.00482048988350099,0.005136351666356551,0.9932539310538705,0.09973451288189084,-0.05907183388860372,0.00318964375477207,0.719999999999601
0.20047644142921464,-0.11826334733900956,-0.005484111883808587,-0.0028427552672716768,-0.002766995506512292,0.05765297869448842,-1.9746215193119216,0.2679130223148123,0.6114972556579162,1.6018541221041018,-1.755663258338232e-5,-0.00011560943407272683,4.506984576466352e-5,0.0012743934550037857,0.0021306279625890904,0.010506294262592015,5.303196056945523e-5,-0.0016855490888176667,0.004913661449961219,0.004225909379616296,0.9932538419299186,0.09973393467902221,-0.05907427085555848,0.003190342893948531,0.7599999999995788
0.20047602054416705,-0.1182681186687054,-0.005483382791748301,-0.0028427246679161586,-0.0027671719299066713,0.05808559165599058,-1.9746195688074342,0.26784564746163997,0.611693405755007,1.6019914822627594,-1.5228095323643384e-7,-0.00011075438451300796,3.924218727500047e-5,0.0012794141854694217,0.0021381053678353745,0.010544599663962598,3.644992219242277e-5,-0.0016725387656710705,0.004910786842988694,0.0030114418678911883,0.9932537221276969,0.09973372658616807,-0.05907660466269593,0.003190931249447543,0.7999999999995566
0.2004762512141506,-0.1182726639280734,-0.005482910171906565,-0.002842683277460494,-0.0027673661311798103,0.05851977513304087,-1.9746188472528738,0.26777797415994703,0.6118866654031645,1.602123541347717,1.4071334867655286e-5,-0.00010750983922557089,2.813493669270253e-5,0.0012842141773526826,0.002145122479606656,0.0105828395542045,-2.5308907776040227e-6,-0.001723637743049271,0.004714372551273976,0.003928199816350177,0.9932535768538258,0.09973383547446024,-0.059078837950590476,0.0031914001695847434,0.8399999999995345
0.2004769563832708,-0.11827699289934206,-0.005482776180792325,-0.002842635206262362,-0.002767589233214742,0.058955524713749534,-1.9746190671798967,0.2677081408478958,0.6120723860429771,1.6021960367426082,2.0042543450491797e-5,-0.0001031587795501704,2.3046603744066245e-5,0.0012891869807472583,0.002152378409775736,0.010621048483938793,-4.137248587561463e-6,-0.0017622690694880034,0.004612128591090309,-0.0010808972594949814,0.9932534147832351,0.09973417094302177,-0.05908097995629631,0.0031917041145216297,0.8799999999995123
0.20047765974596546,-0.1182811433954057,-0.005482608001498531,-0.0028425702150112553,-0.002767817698519101,0.05939284743734025,-1.9746191675482299,0.2676375472171813,0.6122597228813346,1.602021954588902,1.525682360181552e-5,-9.922950353374307e-5,2.5350728382905314e-5,0.0012943191211239261,0.0021602994155001057,0.010659354409346873,-3.231636137844955e-6,-0.0017828631459299296,0.004747038373257897,-0.006647474743746796,0.9932532579669189,0.09973450729495037,-0.059083031626887696,0.0031920160574920317,0.9199999999994901
0.2004780947403376,-0.1182851903464577,-0.0054823470532201655,-0.0028424890802710005,-0.002768040028605192,0.059831751628736864,-1.974619199901431,0.26756532609830935,0.6124533560953279,1.601631679264736,9.139407536584752e-6,-9.721811031900381e-5,2.4869538026007276e-5,0.0012994017461033553,0.002168134443034944,0.010697827679942916,1.5511872637182032e-6,-0.0018543939627982536,0.004874148319391704,-0.012760207061740315,0.9932531174115485,0.09973471355568632,-0.05908502767770664,0.0031923609649220073,0.959999999999468
0.20047840333069183,-0.11828917467224885,-0.005482283799985577,-0.002842402585065719,-0.0027682753555311863,0.0602722379173151,-1.9746199419321988,0.26748825515694824,0.6126471640580651,1.6011530428614416,5.959136612334938e-6,-9.716124535126043e-5,1.9894107946338977e-5,0.0013040612363023974,0.0021756259157798023,0.0107363777332451,-5.332738916072439e-5,-0.0019855646306156196,0.004859022170889917,-0.00886322068292414,0.9932529853040515,0.09973485147076307,-0.0590870026881203,0.003192600825105039,0.9999999999994458
0.20047855425111935,-0.11829312983038161,-0.005482274875082978,-0.0028423219502876876,-0.0027685123176152,0.060714307711508715,-1.9746238506219482,0.26740701179323906,0.6128437550584909,1.6010367894564055,2.873487004557636e-6,-9.642067506383754e-5,1.9478114941602188e-5,0.0013085499928378787,0.0021835497531462354,0.010774912940551924,-0.00013364005433815708,-0.00207428488896876,0.00496035619579449,0.00245750446464481,0.9932528619956681,0.0997349096033506,-0.0590889661741937,0.0031928075874952514,1.0399999999994236
0.2004787961316936,-0.11829700626737258,-0.005482361333052692,-0.002842247007637589,-0.0027687567025611497,0.06115795789300398,-1.9746292962447218,0.26732225009967764,0.6130413304932121,1.6011378363424984,1.0358252678554297e-5,-9.401710316481348e-5,1.5555796688157214e-5,0.0013132176763428578,0.002190902795348681,0.010813321433850208,-0.00014305606962246222,-0.0021481242169145037,0.004910822142190859,0.0028669461798751603,0.9932527366040145,0.0997350104306304,-0.05909089517757444,0.0031929657296596954,1.0799999999994014
0.20047950455044355,-0.11830073158099276,-0.005482473165640845,-0.002842170374800012,-0.0027690160483279298,0.06160317617504532,-1.974635727738309,0.2672368749869341,0.6132369200798301,1.601314251628292,2.3979146853601713e-5,-8.934657517328194e-5,1.7076662249499777e-5,0.0013179961358460318,0.002198422426517938,0.010851345222681113,-0.0001806378590028897,-0.0021048388624470265,0.004887819820686808,0.006006145698844486,0.9932525924077685,0.09973534285548075,-0.0590927496518197,0.0031931174945777204,1.1199999999993793
0.20048065106052732,-0.11830429103144971,-0.005482393355280445,-0.002842085143212239,-0.002769274885912785,0.06204995415694725,-1.9746443865909395,0.26715463895887026,0.6134336711625273,1.6016737267913546,3.369568635523101e-5,-8.440515954608831e-5,2.0914610043559274e-5,0.0013229208497959862,0.0022062037950346305,0.010889181612694396,-0.00024013070364793914,-0.0020152359538661265,0.004922901497702801,0.009986941036189651,0.9932524309106873,0.09973589922628318,-0.05909451150013902,0.003193369082140154,1.159999999999357
0.2004822103390082,-0.11830766804806958,-0.005482251805127219,-0.002841984152944197,-0.0027695404294568646,0.06249828601216566,-1.974653899695532,0.26707542779234844,0.6136285883670453,1.601944139267519,4.365310685439042e-5,-7.981905168454226e-5,2.0923028664809092e-5,0.001327976399649236,0.002213674644327124,0.01092688660286099,-0.0002550242196597481,-0.0019345200962416073,0.004851257242055545,0.006134642783983405,0.9932522540681147,0.09973666320063408,-0.05909617901157765,0.003193654402749482,1.199999999999335
0.20048407663066206,-0.11831090505213727,-0.005482103069101743,-0.0028418728527546382,-0.00276981057639722,0.06294816591306589,-1.9746656834686769,0.26699930664889726,0.613819950739156,1.6023331474038665,4.986259929542686e-5,-7.721992838593285e-5,1.8258769483755682e-5,0.0013327123008953542,0.0022211665044347545,0.010964506298354293,-0.0003166085596838697,-0.001875361579732604,0.004713953834354588,0.010835033417574401,0.9932520659991325,0.09973758046257498,-0.05909777614219077,0.0031939453617054244,1.2399999999993128
0.2004862498891493,-0.11831400274984902,-0.005482258205766785,-0.0028417556534221615,-0.0027701069162003526,0.06339958919143034,-1.974678250303094,0.26692329290246763,0.6139999023345339,1.6026441899566266,5.890568617239819e-5,-7.586027898962605e-5,5.008072016213539e-6,0.0013374292593270319,0.002227595452410343,0.011002155218531854,-0.00030730702948471864,-0.0019253623780704629,0.0042509996790795835,0.0034726044434784105,0.9932518671820758,0.09973864179432909,-0.05909931875493197,0.0031940875137617887,1.2799999999992906
0.2004886153835964,-0.11831695162075795,-0.005482484740443255,-0.0028416230470367167,-0.002770428164734836,0.06385255232186218,-1.9746911280471975,0.26684869401835953,0.6141698306693051,1.602680931501865,5.5945741844984816e-5,-7.12681919962099e-5,1.3108906293112642e-5,0.0013426356961516916,0.00223540547478382,0.011039633189458114,-0.000327486257112241,-0.0018116775559497433,0.004271344025941854,-0.002486796573521514,0.9932516632459044,0.0997397971276944,-0.05910079071205762,0.0031941924457623014,1.3199999999992684
0.20049078997694808,-0.11831982837579502,-0.005482539943839211,-0.0028414759793103637,-0.00277074385627862,0.06430706127292436,-1.9747047276216771,0.2667771895429404,0.614338788457527,1.6026107732072077,5.3580536217581946e-5,-7.043538384998101e-5,1.232607159153077e-5,0.001347218370382917,0.002243116622942926,0.011077151146752203,-0.00035528607813322565,-0.0017593906294889395,0.004162644428614626,0.0009897207405918892,0.9932514706642852,0.09974086302833833,-0.05910221861598999,0.0031943732193620037,1.3599999999992463
0.20049300658122665,-0.11832265557143783,-0.005482747325228274,-0.0028413363679969505,-0.002771063612974432,0.06476310935871055,-1.9747186543731738,0.2667073151636823,0.6144999616433838,1.6027006043035543,5.569949137628496e-5,-6.962462242047136e-5,7.357486954188731e-6,0.001351600551863811,0.002250516709818346,0.01111459855695689,-0.0003342913727557669,-0.0017217124994318381,0.003923740637335577,0.0018796834610678686,0.9932512776784138,0.0997419455090623,-0.05910362942997584,0.003194477182507313,1.399999999999224
0.20049527741794224,-0.11832540666166175,-0.0054829829045217075,-0.002841198665886715,-0.002771385131083305,0.06522069411395784,-1.9747317344525297,0.2666403575763037,0.6146544843313317,1.6027778056876276,5.6448859610262114e-5,-6.788624291253487e-5,6.96475386355248e-6,0.001356136701824923,0.0022581352495208424,0.011151957173702582,-0.00031550993004864585,-0.001641123968458135,0.0037681548482434504,0.0016496432561098821,0.9932510842580451,0.09974305441767706,-0.05910500376866993,0.0031945649399320233,1.439999999999202
0.20049756079122913,-0.11832810444571129,-0.005483347052877688,-0.002841070907798203,-0.0027717107261204035,0.06567981352576674,-1.974744267244084,0.2665753685876136,0.6148001432541516,1.60296937257669,5.568447185955383e-5,-6.74803453133685e-5,2.828845963869015e-6,0.0013603137834967325,0.002265654287180918,0.011189331245262044,-0.0002939952546437694,-0.0016017987941530825,0.0035263923398579236,0.005764308465623446,0.9932508919754841,0.09974416598212886,-0.05910635802676979,0.003194586553234149,1.4799999999991797
