qs1,qs2,qs3,qs4,qs5,qs6,qs7,qs8,qs9,qs10,vs1,vs2,vs3,vs4,vs5,vs6,vs7,vs8,vs9,vs10,w_ori,x_ori,y_ori,z_ori,time_secs
-0.12720823526812727,-0.22860881652289342,0.003267668123303825,-0.003086502378069176,0.0024598255165776957,0.0461312650148219,2.278440411697515,1.0353140093287962,2.1810439224918845,-1.719403479446955,-0.0003716376845598504,-0.0005310368645912043,-2.0425442557916466e-5,0.002314376147683034,-0.0012931382515353682,0.009514367389915417,-0.0007993260238362974,0.004413625675978459,-0.009318110024346725,0.03878314961036453,0.9914760171880462,-0.06296040825650819,-0.11392805495598868,-0.005629620506547387,0.0
-0.12722339921728965,-0.22862991672633365,0.003269644809845419,-0.0030833649577989156,0.002456806195749874,0.046527081018067976,2.278407552949879,1.0354899024770607,2.180665788261142,-1.7179355487852037,-0.0003659741027034724,-0.0005268785942417522,-1.7765731826135316e-5,0.0023231908186018293,-0.0012981667510048975,0.009551364094461893,-0.0008203662203966239,0.004374136018793209,-0.009613699639711065,0.03836383979180829,0.9914743455302486,-0.06296771940464024,-0.1139385344143579,-0.005630172630741293,0.03999999999997783
-0.12723822229534812,-0.22865083329606498,0.003271652218456128,-0.0030802303292464727,0.0024537744034445357,0.04692442812047952,2.2783708943984586,1.0356660066056718,2.1802809596443797,-1.7169124422796642,-0.00035294472017372046,-0.0005235634888735968,-1.7940976699013402e-5,0.0023319536285946662,-0.0013034749326504246,0.009588141642416646,-0.0010339340177857312,0.004414214536574783,-0.009657750774939869,0.009008700969922562,0.9914726949717041,-0.0629748605855477,-0.11394892475323326,-0.005630684448547007,0.07999999999995566
-0.12725278494696074,-0.2286715187432909,0.0032736461602016153,-0.0030770934909974427,0.002450734332512175,0.04732330544283986,2.278328311457401,1.035842980954245,2.1798920683832588,-1.71675601203591,-0.0003548443867521379,-0.0005129908704732092,-1.672090655962604e-5,0.002341176069892036,-0.0013083229372599658,0.009625070098425694,-0.0010386671243758892,0.004445630334426474,-0.0097739670355051,0.007102995770686556,0.9914710655621978,-0.06298187440820044,-0.11395920081429343,-0.005631180938102157,0.1199999999999335
-0.12726739226141082,-0.22869178074689891,0.00327563166511121,-0.0030739412201267447,0.0024476949540799013,0.047723718968917306,2.2782861564777708,1.0360215901041019,2.179499870310204,-1.7166072335653655,-0.0003531670843903346,-0.0005042942552581276,-1.5943700158655974e-5,0.002350431920876141,-0.0013131828936062686,0.009662048095836663,-0.0010671847120065935,0.00447969172857557,-0.00984086440982309,-6.4893462675807665e-6,0.9914694586529784,-0.06298891268485422,-0.11396926655952752,-0.005631670891777942,0.15999999999991132
-0.12728204947134378,-0.22871160627617765,0.0032776111767563025,-0.003070768898146921,0.0024446593188594892,0.04812567451422635,2.278246466508367,1.0362019595546494,2.1791058888739587,-1.7162291347110334,-0.00035500758507513966,-0.000492520926701957,-1.4443791166011116e-5,0.002359926944401179,-0.0013180123640867388,0.009699208064417802,-0.0009501935957036197,0.004535725830382882,-0.009846200737629053,0.01448014547338497,0.9914678748331969,-0.06299597792969418,-0.11397911559246494,-0.005632152979565422,0.19999999999988916
-0.12729679035241992,-0.22873103066430994,0.0032796334151133197,-0.003067581612557102,0.002441628308335034,0.04852918175128139,2.2782121250793743,1.0363825446211643,2.17870800618455,-1.7151213218751797,-0.00035776193626007154,-0.00048398633587789136,-1.127082427881473e-5,0.002369151511064483,-0.0013227892670268013,0.009736736713599476,-0.0007789435172460389,0.00449016367776942,-0.010046630796753903,0.03985707790652606,0.9914663111717658,-0.06300308395428136,-0.1139887668690943,-0.0056326060899564,0.239999999999867
-0.12731130634372653,-0.22875021690392824,0.003281690885657124,-0.0030643925209188727,0.0024385920341307844,0.048934244909953004,2.2781793704886217,1.0365625993924266,2.178307856240859,-1.7137204026732522,-0.000344557853029695,-0.0004801557852498731,-1.1341837542216869e-5,0.0023781119158243465,-0.0013281179304721242,0.00977419700649412,-0.0008694494289550926,0.004517462704913746,-0.009929869344127653,0.028268753450453255,0.9914647681001293,-0.06301007749858782,-0.11399830182249883,-0.005633021512960324,0.2799999999998448
-0.12732539722252745,-0.228769223524988,0.0032837350514826587,-0.003061205339860699,0.0024355444306288603,0.04934087005618989,2.2781437107210833,1.0367429543968432,2.17791213079975,-1.7126964366509918,-0.000337615503005619,-0.00047456445834947753,-1.0505504431171746e-5,0.0023871542309500064,-0.0013332662286007066,0.009812022184017706,-0.0008967527577202052,0.004502051454498207,-0.009843451706019694,0.02543244674882607,0.9914632484656558,-0.06301686181341322,-0.11400774850284125,-0.005633413745792276,0.31999999999982265
-0.1273393007755178,-0.22878792442936619,0.0032857818781584286,-0.0030580168130925453,0.0024324905031576664,0.04974907010544581,2.278109219875842,1.0369232798469663,2.1775221300783705,-1.711434093361337,-0.00033486003398546844,-0.0004656515991983386,-9.083141959267718e-6,0.0023963584888941837,-0.0013384444209888382,0.009850112352335533,-0.0008089036769392509,0.004505778940157806,-0.009665944306791959,0.04105673431815993,0.9914617520026424,-0.06302355442919487,-0.1140170442347038,-0.005633784424574618,0.3599999999998005
