qs1,qs2,qs3,qs4,qs5,qs6,qs7,qs8,qs9,qs10,vs1,vs2,vs3,vs4,vs5,vs6,vs7,vs8,vs9,vs10,w_ori,x_ori,y_ori,z_ori,time_secs
-0.06748423577280714,-0.053015746806126036,-0.0066786522542004985,-0.00031734142522179355,0.0005454387812876072,0.048224479964663024,1.3825636956477965,2.2287658636772156,1.937184218942573,0.9564184064534825,2.5935518464868766e-5,-0.00042778084410428566,6.434577425593346e-6,0.0005579978733331357,-0.0007166709479376894,0.00995302703285488,8.735842066984007e-5,0.0010524310765654755,-0.002519776758325164,0.0055150590578973094,0.9990711193255242,-0.03381213320844886,-0.02637691986547658,-0.0042303990294635585,0.0
-0.06748305606353013,-0.05303271394465451,-0.0066772266125351845,-0.0003162123489973257,0.0005437015755588573,0.048625032203860996,1.3825669366439188,2.228809261570041,1.937077507576566,0.9566026783767091,3.886362388983652e-5,-0.00042315994276557003,7.0143882119486005e-6,0.0005604075916174172,-0.0007180827702745272,0.009992040467737877,7.457652960898241e-5,0.0011260072375282378,-0.0027732216714404126,0.003859188362355125,0.9990709165679322,-0.03381154581023152,-0.026385422201294934,-0.004229956653904027,0.03999999999997783
-0.06748118331952607,-0.053049534611442475,-0.006675850871561829,-0.0003150794096966814,0.0005420056662160921,0.04902714801458495,1.3825695477748694,2.2288554685395763,1.9369625694639725,0.9566953005298822,5.814946565117508e-5,-0.0004208077301189375,4.743390841054193e-6,0.0005626133446527363,-0.000719783756955448,0.010031052090936736,5.161859018977139e-5,0.0011831946421856157,-0.0029768657619831324,0.00033746270937930797,0.9990707272979529,-0.033810612682209584,-0.02639385198847828,-0.004229527586347517,0.07999999999995566
-0.06747836020962505,-0.05306622108278529,-0.006674605769995383,-0.0003139475433492305,0.0005403389980260309,0.049430825003368574,1.3825711011687503,2.228904994755347,1.9368447780005535,0.9566740462804725,8.594751870937475e-5,-0.00041702491679366507,3.408234635053349e-7,0.0005648754020286654,-0.0007218946367246481,0.010070021717929891,2.9417437335954387e-5,0.0012577128503063906,-0.0029778677764138034,-0.0010669209460866566,0.9990705555324084,-0.03380920636023474,-0.02640221453845556,-0.004229148959446398,0.1199999999999335
-0.06747435875800309,-0.053082766077249224,-0.006673585955054932,-0.00031281107730151417,0.0005386848324532383,0.049836069812197105,1.3825722175488504,2.2289566140548702,1.9367276551937085,0.956657824201842,0.00011581583675669464,-0.00041436726971744175,-6.10153660408942e-6,0.0005672864067803376,-0.0007243753063125728,0.010109242161620527,1.9581031428214256e-5,0.0012638025522312979,-0.0029970624400591796,0.0008558559306895767,0.9990704050215102,-0.03380721420537862,-0.026410505095797104,-0.004228864908234328,0.15999999999991132
-0.0674691973658185,-0.05309921085123459,-0.006672828019330098,-0.0003116683469596135,0.0005370326608187672,0.05024289062269384,1.3825727479764183,2.229008178199277,1.9366105033083403,0.9567494225869325,0.000144180989918569,-0.00040809845744239654,-1.1473213087085962e-5,0.0005697317479876712,-0.0007269468298741437,0.010148269052522692,6.068509054692792e-6,0.0013281069619047092,-0.0028180569444283547,0.0036850847722375334,0.9990702748255785,-0.0338046459465464,-0.026418743612444007,-0.004228694634464477,0.19999999999988916
-0.06746292796490735,-0.053115472526225206,-0.006672320214258772,-0.0003105228531582008,0.00053537784847944,0.050651276684416324,1.382572443649429,2.2290622925897945,1.9365013763500563,0.9568963653066173,0.00017023353583415062,-0.0004047270124376273,-1.7915718187282764e-5,0.0005718701806194337,-0.0007296467257192755,0.010187192448586067,-2.576430258499499e-5,0.0013881720680430849,-0.002610050291632967,0.0031509385300266955,0.9990701651930297,-0.03380152727281517,-0.02642688877691278,-0.004228631548151208,0.239999999999867
-0.06745574702843184,-0.05313168456124216,-0.006672055651259247,-0.0003093885013118278,0.0005337185868187496,0.051061226374512186,1.3825698361552545,2.2291179724531474,1.9363983559153557,0.9569883233474524,0.00018810349222805938,-0.0004044956779680323,-2.296935290205025e-5,0.000573728851832708,-0.0007322608797961249,0.010226236198074916,-0.00010700623311355721,0.0013935534350783632,-0.00255306469560793,0.0019613066421999134,0.9990700710363036,-0.03379795640435929,-0.026435006959152716,-0.00422867703587556,0.2799999999998448
-0.0674480126013021,-0.05314782735920089,-0.006671932419389001,-0.00030826316299921804,0.0005320614409989007,0.0514727480399061,1.3825643373512517,2.22917306793304,1.9362947392708714,0.9571146516250967,0.00019912514831545633,-0.00039968258044874555,-2.498415032926229e-5,0.0005759926930233014,-0.0007347067210591123,0.010265470541872197,-0.00015216444358761604,0.0013779232899603403,-0.002591908118641186,0.004449560588132086,0.9990699867780026,-0.03379411082895623,-0.02644308933598563,-0.00422878458320193,0.31999999999982265
-0.06743971613087732,-0.05316367678098242,-0.006671923027868046,-0.00030713161420081194,0.0005304055386162194,0.05188583978975692,1.3825587009660552,2.2292293010445783,1.9361943798268324,0.9572961389725753,0.00021548824441493218,-0.00039293377474230843,-2.8552419792779318e-5,0.0005784332292739469,-0.0007373768247052255,0.010304593956864947,-0.00013012848132994877,0.001393532474814829,-0.002507634625468262,0.004858918504918991,0.9990699156079328,-0.03378998563939618,-0.026451024424869535,-0.0042289365711210124,0.3599999999998005
-0.06743069563923662,-0.05317924211217947,-0.006672086170747972,-0.00030599130885767596,0.00052874125111472,0.05230050034215482,1.3825545288919123,2.229286908943599,1.9361002128898541,0.9574710985717886,0.00023611988510870982,-0.00038349440124250164,-3.245090506596368e-5,0.0005809157473796661,-0.0007402233220489433,0.010343416283407273,-7.704473889262221e-5,0.001488966082623891,-0.002177018499584556,0.0035326689989587418,0.9990698600143262,-0.03378550071133779,-0.02645881621618166,-0.004229160327662687,0.3999999999997783
-0.06742077465304258,-0.053194588598310506,-0.0066724893721610695,-0.00030484277994828715,0.0005270555397400601,0.052716729616811564,1.3825524767965718,2.2293455816768795,1.936015656251803,0.9576242621566404,0.000258241739459049,-0.0003806481992580544,-3.931894701445718e-5,0.0005833797564422287,-0.0007434808584089346,0.01038268095462621,-2.0980717650168406e-5,0.001440292836264318,-0.0020559849784200983,0.004071422234418905,0.9990698219627139,-0.03378056886535104,-0.026466496536648582,-0.004229488337864095,0.43999999999975614
