qs1,qs2,qs3,qs4,qs5,qs6,qs7,qs8,qs9,qs10,vs1,vs2,vs3,vs4,vs5,vs6,vs7,vs8,vs9,vs10,w_ori,x_ori,y_ori,z_ori,time_secs
0.1740042685792129,-0.25494833917705184,-0.0020795548643949527,-0.0005103192811057029,-0.000374021620999546,0.04808019724572581,-2.7090340897989837,2.312249230773812,2.5887468727291862,-1.5289351706638479,0.00022764312564535046,-0.0017136911519729126,0.0002959571177326429,0.0027108261227827128,0.0017436627321713103,0.0095268671974593,-0.00024762103894825614,-0.0005822303139170907,0.001383002543083471,-0.006932553701304106,0.9881455060201355,0.08605565375470933,-0.12673792109823068,0.0100191189612002,0.0
0.17401300147216175,-0.25501736795027763,-0.002079628713654722,-0.0005030897492489964,-0.00037130167931216223,0.04848320674984939,-2.7090384455227894,2.3122249970259157,2.5888001028632894,-1.5289486779022308,0.0002122815229789536,-0.001685824017861098,0.00029729403020441046,0.00272127469134442,0.0017509547946012165,0.00956426577148963,-3.786487628777485e-7,-0.0006244775544861412,0.001282300852494611,0.006107909120315547,0.9881407619411052,0.08605954696035328,-0.1267719848814516,0.010022615259901876,0.03999999999997783
0.174021522103593,-0.25508518947574593,-0.0020795519116203125,-0.000495858066372815,-0.0003685804503097668,0.048887800434919866,-2.709039288587142,2.3121998418537553,2.588850978130417,-1.5286681688966768,0.00021371579558211078,-0.001653148663564334,0.00029358818424908426,0.0027322054578619646,0.0017572935164444,0.009601885821805862,-3.737624144461489e-5,-0.0006250671830051544,0.0012941633258417213,0.008293337061642512,0.9881361014835444,0.0860633519936709,-0.12680544661816165,0.010026120709661046,0.07999999999995566
0.17403006947431257,-0.2551516648566896,-0.0020793858629412883,-0.0004886104517459244,-0.0003658775811276776,0.049293984377231835,-2.70904299011394,2.3121747141231106,2.588903808865537,-1.5283334221932043,0.00021534298148497233,-0.0016190034092421323,0.0002898543637051571,0.002743411562093889,0.001763413087119907,0.00963960511604426,-0.00014340320066863935,-0.0006189785318061107,0.0013859380201246504,0.00908468597697135,0.988131523527613,0.0860671838970055,-0.1268382391384041,0.010029614115529656,0.1199999999999335
0.17403854159597537,-0.25521683734008355,-0.002079056954416378,-0.0004813380112239348,-0.0003631963781956454,0.0497017653227313,-2.709049278986779,2.3121470517893377,2.5889547159850608,-1.5278097991709692,0.00021751365188378162,-0.0015867416224342257,0.000287873152244049,0.0027548950311533944,0.0017693844014511192,0.00967748124676655,-0.0002538874524109342,-0.0007200226581659272,0.0012522253382331748,0.013429391710244556,0.9881270294192551,0.08607099670082621,-0.12687038116064625,0.010033127237174696,0.15999999999991132
0.17404711029005462,-0.25528061356695647,-0.0020786535328426656,-0.0004740281612882108,-0.0003605534349011896,0.05011114755293171,-2.709064870641496,2.3121181097271917,2.5890086654035414,-1.5274084820421618,0.00021108140507257125,-0.0015508682937770213,0.00028505543937747477,0.00276664793901058,0.0017754780709397326,0.009715389820781817,-0.00046438597888615886,-0.0007326824834219361,0.0014688270516873153,0.009356210709834363,0.9881226181848538,0.08607487026872776,-0.1269018295090872,0.010036623285628274,0.19999999999988916
0.17405516039291197,-0.2553429935225142,-0.002078048752268215,-0.0004666748338213099,-0.00035792654964936053,0.05052213909970571,-2.709087358772794,2.3120881661419106,2.5890729007892537,-1.5271392534259223,0.00019754771779916295,-0.0015165588312504978,0.00028403617864451334,0.0027785237811281897,0.0017819557923322061,0.009753355447253823,-0.0006346057217660304,-0.0007444733004396527,0.001803115553625082,0.004890212846337984,0.9881183157297775,0.08607850873334796,-0.12693258181348094,0.010040125883414996,0.239999999999867
0.17406243838770127,-0.2554041544444922,-0.002077178888048516,-0.0004592779293810328,-0.0003552980365504839,0.05093474481259253,-2.709113284215355,2.312055249014331,2.5891456778104245,-1.526913430637456,0.00018024606877990428,-0.0014880514423773884,0.00028556068365970434,0.002790386913357403,0.001788886814585145,0.009791386253896295,-0.0006927694073467759,-0.0008639650410717849,0.0019163045221106804,0.00454364018601968,0.9881141214764709,0.08608178983496736,-0.12696272417829874,0.010043658039566975,0.2799999999998448
0.1740690495181411,-0.25546424016400815,-0.0020761110138661095,-0.00045184009497359546,-0.00035266122308519847,0.05134896465060472,-2.709141898795535,2.31201907591258,2.5892265846554405,-1.5267746280679637,0.00016282266503641637,-0.0014623077329704811,0.00028563709469948956,0.002802061099787212,0.001796069732971326,0.009829314805406827,-0.0007074081897295603,-0.0009228522923013768,0.0021875937974552583,0.003556667507056277,0.9881100221697395,0.08608476046248059,-0.12699233003110014,0.010047199465849362,0.31999999999982265
0.17407483932611484,-0.25552339041868655,-0.0020748525748111486,-0.00044437011363498074,-0.0003499960164018432,0.05176479584076044,-2.70916830937774,2.3119806346800154,2.589318945310049,-1.5265941145858233,0.00014425896760232614,-0.001440738872179975,0.0002862259986894485,0.0028135620480585436,0.001803675251446888,0.00986722179233532,-0.0006259757388480661,-0.0010202005129717293,0.002368537782938946,0.004379245053925499,0.9881060156829173,0.08608734300395354,-0.12702146951398205,0.0100507426719623,0.3599999999998005
0.174080004324934,-0.25558175539517436,-0.0020734947663926914,-0.0004368746254050413,-0.00034729519948260655,0.0521822365556929,-2.7091918780320676,2.3119386471237737,2.5894178616884003,-1.5264676986254602,0.00012799351026871508,-0.0014223490853696233,0.00028500195430251283,0.002824758108505041,0.0018115167969993695,0.0099050013350094,-0.0004940448923652143,-0.0010869070770135815,0.0025752351104468157,0.004441208611674078,0.9881020845315938,0.08608962786140699,-0.12705021977189374,0.010054261530181735,0.3999999999997783
