qs1,qs2,qs3,qs4,qs5,qs6,qs7,qs8,qs9,qs10,vs1,vs2,vs3,vs4,vs5,vs6,vs7,vs8,vs9,vs10,w_ori,x_ori,y_ori,z_ori,time_secs
0.13274203724923195,-0.053065838092019195,-0.005521150932977982,-0.0005823271504996257,-0.0004037096125239495,0.04958958694082944,2.257506135689225,3.3560424264321487,3.2307850784469827,-1.2079313379916405,0.0003062176275721263,-0.00018005263807388698,2.6968908511097506e-5,0.0005347893680297597,0.0013441263000385274,0.009919394898645462,-0.00020555683162077528,0.0012180315997910739,-0.0026105413728372455,-0.003170467297365182,0.9974481067024135,0.06622562797300413,-0.0266543162157022,-0.000994013292379625,0.0
0.1327544181170229,-0.05307296067388022,-0.005521050325426774,-0.0005822159775465331,-0.00040291376683806014,0.049991356311474736,2.2574991872909704,3.3560938440448544,3.2306789471255337,-1.2080653483221684,0.0003126821916917743,-0.00017156114994900794,2.5374849414455163e-5,0.0005361683464874907,0.001350457287309792,0.009958760109530508,-0.00015911646505315918,0.0013533988169834588,-0.0026897462548920574,-0.003745278535251594,0.9974476031415068,0.06623178787606386,-0.026657871203523482,-0.0009935617239824532,0.03999999999997783
0.13276706316451492,-0.05307971472686745,-0.005520968833638172,-0.0005821359978344276,-0.0004020808920996263,0.050394721278718496,2.257493415692209,3.3561507160411033,3.230570240947916,-1.208207135309275,0.00032128570832670153,-0.00016213728708508316,2.2701657854835383e-5,0.0005375362317683383,0.0013566658582332498,0.009998056357462504,-0.00012830413553398064,0.001453083208445256,-0.00282512554183829,-0.002117507403231697,0.9974470956162972,0.06623808010447663,-0.026661243158477784,-0.0009931283556428236,0.07999999999995566
0.1327800983516395,-0.05308607189414169,-0.005520969013398316,-0.0005820902523578077,-0.00040121779509651087,0.05079967324584306,2.257488450963063,3.356210107036125,3.230453022284675,-1.2081982007826864,0.00033144095293390785,-0.00015250858318591984,1.890927089888746e-5,0.0005388038754176887,0.0013627340772673017,0.010037190429401368,-0.0001092269352761301,0.0014946369577248048,-0.0030829393861605946,0.003012741210712692,0.9974465802958902,0.06624456670728457,-0.026664420073288175,-0.0009927436495160247,0.1199999999999335
0.1327934464648331,-0.05309199151234056,-0.005521025276960958,-0.0005820779078901912,-0.00040032373219538365,0.05120621030076854,2.257482839639008,3.356271421613949,3.2303258436805504,-1.2080128511047898,0.00033380075742089535,-0.00014212071331707354,1.819418838081476e-5,0.0005401739536844334,0.001369096366622525,0.01007648729393709,-0.00017404520496166508,0.0016131733629249155,-0.0031903144365798674,0.005291821569211934,0.9974460602835982,0.06625120960880856,-0.026667380783350916,-0.0009923972258674718,0.15999999999991132
0.13280690835237718,-0.0530974702779937,-0.005521045521222039,-0.0005820933867053885,-0.0003993908086551312,0.051614345605870325,2.2574758918144022,3.3563390410789165,3.230198718022747,-1.2078382816000162,0.00034042276829136727,-0.00012902155824651731,1.6662377508074525e-5,0.0005418027555710623,0.0013753455968608806,0.010115921130117656,-0.00016418394718339127,0.001745241365907511,-0.0032125749594370564,0.0035477531855361392,0.9974455422650758,0.06625791072297875,-0.026670120491836872,-0.000992045919102673,0.19999999999988916
0.13282071045679344,-0.0531023710605073,-0.00552107145478657,-0.0005821272236615118,-0.0003984276368999929,0.052024074622870585,2.2574694261361934,3.3564102311542543,3.230067373476288,-1.2077303873657521,0.00034950059963250596,-0.00011452742521611015,1.455012155404151e-5,0.0005435489591750552,0.0013814680252486043,0.010155236616850426,-0.0001592799129005963,0.0018242145051816196,-0.0033297212374127157,0.0018642527451365025,0.997445020521392,0.06626478273543074,-0.02667257230340654,-0.000991712067826203,0.239999999999867
0.13283490520658206,-0.053106682829129,-0.005521110896357074,-0.0005821764887220416,-0.00039743725467056165,0.052435394658142134,2.2574627597280115,3.3564840012801347,3.2299305224296813,-1.2076719881726876,0.00035869880141227683,-9.957822165334511e-5,1.2541954910673298e-5,0.0005453605855843446,0.0013875508575644404,0.010194463274911065,-0.00018677006696109653,0.0018732712502242594,-0.0035031915711864806,0.000555409937278403,0.997444493455093,0.06627185171406993,-0.02667473100224256,-0.0009913992431760917,0.2799999999998448
0.13284948427393933,-0.053110426048123924,-0.005521167080159827,-0.0005822403673319864,-0.0003964198354375885,0.052848302859254584,2.2574555564992838,3.356559698501821,3.229786673910933,-1.2076586148693518,0.0003715658460566216,-8.52642283586411e-5,8.989125718289464e-6,0.0005471475423874556,0.0013934656023285078,0.010233568232439974,-0.00016983725192503692,0.0018761986719197177,-0.003759935248935908,0.0004400898204174029,0.9974439610690589,0.06627911341624484,-0.026676606897704153,-0.0009911084945123099,0.31999999999982265
0.13286448938419354,-0.05311361343766834,-0.005521267164941341,-0.0005823192795786109,-0.00039537831156632503,0.0532627935461013,2.257448245900957,3.356635702867068,3.229632347995459,-1.207647774197991,0.000376169528615371,-7.419057822808727e-5,8.258864920482323e-6,0.0005488465749938656,0.0013997127989309396,0.01027286221932857,-0.00021496446421999675,0.0019903320218138958,-0.0038021618681716657,-0.0012137875334373234,0.9974434217969579,0.06628658826022411,-0.026678207254829427,-0.000990852392502328,0.3599999999998005
